key,method,pd_distance,mt_distance,error
candidateB_expanded672_s134_speed_p160_x0_y0,candidateB_expanded672,29.23168356292669,7.1241960525512695,
candidateB_expanded672_s135_speed_p160_x0_y0,candidateB_expanded672,27.18784796345866,7.422882080078125,
candidateB_expanded672_s136_speed_p160_x0_y0,candidateB_expanded672,25.209248952413507,5.895073413848877,
candidateB_expanded672_s137_speed_p160_x0_y0,candidateB_expanded672,23.719860354981307,4.938087463378906,
candidateB_expanded672_s138_speed_p160_x0_y0,candidateB_expanded672,23.169994974659538,4.829995632171631,
candidateB_expanded672_s139_speed_p160_x0_y0,candidateB_expanded672,22.18408839776218,5.189800262451172,
candidateB_expanded672_s13_speed_p160_x0_y0,candidateB_expanded672,25.52905593479011,6.877344131469727,
candidateB_expanded672_s140_speed_p160_x0_y0,candidateB_expanded672,23.943238759621025,5.253817081451416,
candidateB_expanded672_s141_speed_p160_x0_y0,candidateB_expanded672,27.77191060397417,6.87914514541626,
candidateB_expanded672_s142_speed_p160_x0_y0,candidateB_expanded672,29.774701687472938,7.256507396697998,
candidateB_expanded672_s143_speed_p160_x0_y0,candidateB_expanded672,28.34080650129304,6.8401780128479,
candidateB_expanded672_s144_speed_p160_x0_y0,candidateB_expanded672,28.02820834219133,5.75547456741333,
candidateB_expanded672_s145_speed_p160_x0_y0,candidateB_expanded672,27.23796443408983,6.461094379425049,
candidateB_expanded672_s146_speed_p160_x0_y0,candidateB_expanded672,26.869116236965837,6.437699317932129,
candidateB_expanded672_s147_speed_p160_x0_y0,candidateB_expanded672,24.89717870987192,7.141356468200684,
candidateB_expanded672_s148_speed_p160_x0_y0,candidateB_expanded672,23.892107917669673,5.944976806640625,
candidateB_expanded672_s149_speed_p160_x0_y0,candidateB_expanded672,22.788090677634564,7.163275241851807,
candidateB_expanded672_s14_speed_p160_x0_y0,candidateB_expanded672,24.90022679608159,5.680914402008057,
candidateB_expanded672_s150_speed_p160_x0_y0,candidateB_expanded672,22.03239040549421,6.317547798156738,
candidateB_expanded672_s151_speed_p160_x0_y0,candidateB_expanded672,21.019834563274927,6.7017598152160645,
candidateB_expanded672_s152_speed_p160_x0_y0,candidateB_expanded672,19.950369395818907,6.581651210784912,
candidateB_expanded672_s153_speed_p160_x0_y0,candidateB_expanded672,19.75526602523184,6.571127414703369,
candidateB_expanded672_s154_speed_p160_x0_y0,candidateB_expanded672,19.287626877469247,6.2056193351745605,
candidateB_expanded672_s155_speed_p160_x0_y0,candidateB_expanded672,19.853458641498122,6.599697113037109,
candidateB_expanded672_s156_speed_p160_x0_y0,candidateB_expanded672,20.125822422342136,5.437524318695068,
candidateB_expanded672_s157_speed_p160_x0_y0,candidateB_expanded672,22.270682805007418,5.102392196655273,
candidateB_expanded672_s158_speed_p160_x0_y0,candidateB_expanded672,24.415512032565655,5.7307820320129395,
candidateB_expanded672_s159_speed_p160_x0_y0,candidateB_expanded672,21.756918300876183,5.159929275512695,
candidateB_expanded672_s15_speed_p160_x0_y0,candidateB_expanded672,23.506050155613625,5.62846040725708,
candidateB_expanded672_s160_speed_p160_x0_y0,candidateB_expanded672,19.283551571775433,5.944746017456055,
candidateB_expanded672_s161_speed_p160_x0_y0,candidateB_expanded672,19.05134688118774,5.440517425537109,
candidateB_expanded672_s162_speed_p160_x0_y0,candidateB_expanded672,18.187973671625645,5.275563716888428,
candidateB_expanded672_s163_speed_p160_x0_y0,candidateB_expanded672,19.511012588334122,5.523922443389893,
candidateB_expanded672_s164_speed_p160_x0_y0,candidateB_expanded672,20.980919216196295,5.839634895324707,
candidateB_expanded672_s165_speed_p160_x0_y0,candidateB_expanded672,22.12700505607804,7.341951370239258,
candidateB_expanded672_s166_speed_p160_x0_y0,candidateB_expanded672,23.037791753986504,6.938239574432373,
candidateB_expanded672_s167_speed_p160_x0_y0,candidateB_expanded672,22.36985741385058,7.014717102050781,
candidateB_expanded672_s16_speed_p160_x0_y0,candidateB_expanded672,21.698406035288752,6.190847873687744,
candidateB_expanded672_s17_speed_p160_x0_y0,candidateB_expanded672,19.073117484860216,5.387299537658691,
candidateB_expanded672_s18_speed_p160_x0_y0,candidateB_expanded672,18.14930366821052,5.570155620574951,
candidateB_expanded672_s19_speed_p160_x0_y0,candidateB_expanded672,17.90246687353714,6.348349094390869,
candidateB_expanded672_s1_speed_p160_x0_y0,candidateB_expanded672,22.845737482693657,5.340015888214111,
candidateB_expanded672_s20_speed_p160_x0_y0,candidateB_expanded672,18.754718117140282,6.793157577514648,
candidateB_expanded672_s21_speed_p160_x0_y0,candidateB_expanded672,23.49314244564928,9.13455581665039,
candidateB_expanded672_s22_speed_p160_x0_y0,candidateB_expanded672,28.98134746122303,7.842062950134277,
candidateB_expanded672_s23_speed_p160_x0_y0,candidateB_expanded672,30.37450069065537,8.783428192138672,
candidateB_expanded672_s24_speed_p160_x0_y0,candidateB_expanded672,30.831857501070576,8.370285034179688,
candidateB_expanded672_s25_speed_p160_x0_y0,candidateB_expanded672,31.73533310608448,6.810031414031982,
candidateB_expanded672_s26_speed_p160_x0_y0,candidateB_expanded672,31.85282977502167,7.226974964141846,
candidateB_expanded672_s27_speed_p160_x0_y0,candidateB_expanded672,32.705383964153874,6.515990734100342,
candidateB_expanded672_s28_speed_p160_x0_y0,candidateB_expanded672,33.523058473236894,8.137086868286133,
candidateB_expanded672_s29_speed_p160_x0_y0,candidateB_expanded672,34.49012583156506,6.827291011810303,
candidateB_expanded672_s2_speed_p160_x0_y0,candidateB_expanded672,24.296952433670846,6.405970573425293,
candidateB_expanded672_s30_speed_p160_x0_y0,candidateB_expanded672,33.89412659541117,7.91738224029541,
candidateB_expanded672_s31_speed_p160_x0_y0,candidateB_expanded672,34.030999196112816,7.95642614364624,
candidateB_expanded672_s32_speed_p160_x0_y0,candidateB_expanded672,33.0695843784363,7.429067134857178,
candidateB_expanded672_s33_speed_p160_x0_y0,candidateB_expanded672,32.709124321584326,7.751171588897705,
candidateB_expanded672_s34_speed_p160_x0_y0,candidateB_expanded672,32.05647835459234,7.631950378417969,
candidateB_expanded672_s35_speed_p160_x0_y0,candidateB_expanded672,30.550620881195712,7.261690139770508,
candidateB_expanded672_s36_speed_p160_x0_y0,candidateB_expanded672,30.840159941749633,7.003137588500977,
candidateB_expanded672_s37_speed_p160_x0_y0,candidateB_expanded672,29.428616380149798,7.2675395011901855,
candidateB_expanded672_s38_speed_p160_x0_y0,candidateB_expanded672,25.89237229589444,7.777809143066406,
candidateB_expanded672_s39_speed_p160_x0_y0,candidateB_expanded672,23.4220448892691,7.6822919845581055,
candidateB_expanded672_s3_speed_p160_x0_y0,candidateB_expanded672,24.46596008460113,5.675081253051758,
candidateB_expanded672_s40_speed_p160_x0_y0,candidateB_expanded672,22.033294231998436,8.507499694824219,
candidateB_expanded672_s41_speed_p160_x0_y0,candidateB_expanded672,19.559863870357006,6.611878395080566,
candidateB_expanded672_s42_speed_p160_x0_y0,candidateB_expanded672,17.007344204753526,6.756539344787598,
candidateB_expanded672_s43_speed_p160_x0_y0,candidateB_expanded672,15.523706540429888,6.59519100189209,
candidateB_expanded672_s44_speed_p160_x0_y0,candidateB_expanded672,14.868999365947856,6.685825824737549,
candidateB_expanded672_s45_speed_p160_x0_y0,candidateB_expanded672,16.109227797901724,5.924270153045654,
candidateB_expanded672_s46_speed_p160_x0_y0,candidateB_expanded672,16.209754303238192,7.180774211883545,
candidateB_expanded672_s47_speed_p160_x0_y0,candidateB_expanded672,16.27953542261387,7.2703142166137695,
candidateB_expanded672_s48_speed_p160_x0_y0,candidateB_expanded672,17.008405311532528,6.979197978973389,
candidateB_expanded672_s49_speed_p160_x0_y0,candidateB_expanded672,17.165863000617282,6.704432010650635,
candidateB_expanded672_s4_speed_p160_x0_y0,candidateB_expanded672,24.163203454630242,5.688450813293457,
candidateB_expanded672_s50_speed_p160_x0_y0,candidateB_expanded672,16.669272179896787,6.465353488922119,
candidateB_expanded672_s51_speed_p160_x0_y0,candidateB_expanded672,17.06423634870645,6.241027355194092,
candidateB_expanded672_s52_speed_p160_x0_y0,candidateB_expanded672,17.581902930840833,6.540562629699707,
candidateB_expanded672_s53_speed_p160_x0_y0,candidateB_expanded672,17.81076430989752,6.338040351867676,
candidateB_expanded672_s54_speed_p160_x0_y0,candidateB_expanded672,18.67988751178726,6.374393939971924,
candidateB_expanded672_s55_speed_p160_x0_y0,candidateB_expanded672,19.53580084125764,5.862330436706543,
candidateB_expanded672_s56_speed_p160_x0_y0,candidateB_expanded672,20.235173575125998,7.111793518066406,
candidateB_expanded672_s57_speed_p160_x0_y0,candidateB_expanded672,20.32919420945137,6.495468616485596,
candidateB_expanded672_s58_speed_p160_x0_y0,candidateB_expanded672,21.330143202936892,6.4624762535095215,
candidateB_expanded672_s59_speed_p160_x0_y0,candidateB_expanded672,21.63593871084478,6.065863132476807,
candidateB_expanded672_s5_speed_p160_x0_y0,candidateB_expanded672,24.358407514275395,5.451185703277588,
candidateB_expanded672_s60_speed_p160_x0_y0,candidateB_expanded672,21.984900857811127,6.146341800689697,
candidateB_expanded672_s61_speed_p160_x0_y0,candidateB_expanded672,22.423016569659673,6.6754841804504395,
candidateB_expanded672_s62_speed_p160_x0_y0,candidateB_expanded672,23.94040602842057,6.98972225189209,
candidateB_expanded672_s63_speed_p160_x0_y0,candidateB_expanded672,24.33514434704592,6.772956371307373,
candidateB_expanded672_s64_speed_p160_x0_y0,candidateB_expanded672,20.580091327240876,6.275386810302734,
candidateB_expanded672_s65_speed_p160_x0_y0,candidateB_expanded672,18.972715738723096,5.870975017547607,
candidateB_expanded672_s66_speed_p160_x0_y0,candidateB_expanded672,17.287143159666776,6.070828914642334,
candidateB_expanded672_s67_speed_p160_x0_y0,candidateB_expanded672,16.5961679712768,5.410688877105713,
candidateB_expanded672_s68_speed_p160_x0_y0,candidateB_expanded672,17.152281181470048,5.260478496551514,
candidateB_expanded672_s69_speed_p160_x0_y0,candidateB_expanded672,19.516770309261464,5.424511909484863,
candidateB_expanded672_s6_speed_p160_x0_y0,candidateB_expanded672,23.839977361121726,5.968509197235107,
candidateB_expanded672_s70_speed_p160_x0_y0,candidateB_expanded672,20.18833930242484,5.292837619781494,
candidateB_expanded672_s71_speed_p160_x0_y0,candidateB_expanded672,20.85398725913473,5.657712459564209,
candidateB_expanded672_s72_speed_p160_x0_y0,candidateB_expanded672,22.135708219547062,5.828807830810547,
candidateB_expanded672_s73_speed_p160_x0_y0,candidateB_expanded672,23.674596373318114,6.427412986755371,
candidateB_expanded672_s74_speed_p160_x0_y0,candidateB_expanded672,24.49281705933061,5.824279308319092,
candidateB_expanded672_s75_speed_p160_x0_y0,candidateB_expanded672,24.508244842445727,5.2704644203186035,
candidateB_expanded672_s76_speed_p160_x0_y0,candidateB_expanded672,25.373940049026988,6.165472030639648,
candidateB_expanded672_s77_speed_p160_x0_y0,candidateB_expanded672,25.832088778167712,6.626802444458008,
candidateB_expanded672_s78_speed_p160_x0_y0,candidateB_expanded672,25.972893326712946,7.627531051635742,
candidateB_expanded672_s79_speed_p160_x0_y0,candidateB_expanded672,26.885217093638826,6.882067680358887,
candidateB_expanded672_s7_speed_p160_x0_y0,candidateB_expanded672,24.84267236085644,6.094361782073975,
candidateB_expanded672_s80_speed_p160_x0_y0,candidateB_expanded672,26.37713528032617,5.776423931121826,
candidateB_expanded672_s81_speed_p160_x0_y0,candidateB_expanded672,26.32438592599961,5.552976131439209,
candidateB_expanded672_s82_speed_p160_x0_y0,candidateB_expanded672,25.911348519662276,6.365869522094727,
candidateB_expanded672_s83_speed_p160_x0_y0,candidateB_expanded672,25.619581928596666,6.011536121368408,
candidateB_expanded672_s84_speed_p160_x0_y0,candidateB_expanded672,26.062213756448763,6.165653705596924,
candidateB_expanded672_s85_speed_p160_x0_y0,candidateB_expanded672,25.57929830701906,5.80568790435791,
candidateB_expanded672_s86_speed_p160_x0_y0,candidateB_expanded672,25.920212811663664,6.297908306121826,
candidateB_expanded672_s87_speed_p160_x0_y0,candidateB_expanded672,25.965985381101493,7.62854528427124,
candidateB_expanded672_s88_speed_p160_x0_y0,candidateB_expanded672,22.51473884984326,6.556178569793701,
candidateB_expanded672_s89_speed_p160_x0_y0,candidateB_expanded672,20.417038013619784,6.4769439697265625,
candidateB_expanded672_s8_speed_p160_x0_y0,candidateB_expanded672,25.581906309391286,6.558753490447998,
candidateB_expanded672_s90_speed_p160_x0_y0,candidateB_expanded672,18.51509299773239,5.6765031814575195,
candidateB_expanded672_s91_speed_p160_x0_y0,candidateB_expanded672,18.562748447320388,6.564169883728027,
candidateB_expanded672_s92_speed_p160_x0_y0,candidateB_expanded672,19.199943014271906,6.081878662109375,
candidateB_expanded672_s93_speed_p160_x0_y0,candidateB_expanded672,22.78181915364459,6.972562789916992,
candidateB_expanded672_s94_speed_p160_x0_y0,candidateB_expanded672,24.004551876131252,6.19554328918457,
candidateB_expanded672_s95_speed_p160_x0_y0,candidateB_expanded672,24.4173071373824,5.9891228675842285,
candidateB_expanded672_s96_speed_p160_x0_y0,candidateB_expanded672,25.146725346926242,5.495009422302246,
candidateB_expanded672_s97_speed_p160_x0_y0,candidateB_expanded672,25.96221164424099,5.3242998123168945,
candidateB_expanded672_s98_speed_p160_x0_y0,candidateB_expanded672,26.35729192652258,5.380342960357666,
candidateB_expanded672_s99_speed_p160_x0_y0,candidateB_expanded672,25.88924577947032,6.076140880584717,
candidateB_expanded672_s9_speed_p160_x0_y0,candidateB_expanded672,25.131313837646196,5.864137649536133,
