key,method,pd_distance,mt_distance,error
candidateC_s49_speed_p160_x0_y0,candidateC,19.87601095863863,6.376103401184082,
candidateC_s4_speed_p160_x0_y0,candidateC,26.52753275811782,4.926924228668213,
candidateC_s50_speed_p160_x0_y0,candidateC,19.142208329344715,6.370486736297607,
candidateC_s51_speed_p160_x0_y0,candidateC,19.78004590483157,5.912449836730957,
candidateC_s52_speed_p160_x0_y0,candidateC,20.489349200087272,5.7503228187561035,
candidateC_s53_speed_p160_x0_y0,candidateC,20.746450105059896,5.326941967010498,
candidateC_s54_speed_p160_x0_y0,candidateC,21.692546037959087,6.016149997711182,
candidateC_s55_speed_p160_x0_y0,candidateC,22.263964280398074,5.535513401031494,
candidateC_s56_speed_p160_x0_y0,candidateC,23.03727206020307,5.552026271820068,
candidateC_s57_speed_p160_x0_y0,candidateC,23.339823665379836,5.799655914306641,
candidateC_s58_speed_p160_x0_y0,candidateC,24.039914106232363,5.689357280731201,
candidateC_s59_speed_p160_x0_y0,candidateC,24.177771683880696,5.379061698913574,
candidateC_s5_speed_p160_x0_y0,candidateC,27.592028859389334,4.805022716522217,
candidateC_s60_speed_p160_x0_y0,candidateC,24.407853574566715,5.807711601257324,
candidateC_s61_speed_p160_x0_y0,candidateC,24.55018084574508,5.243494987487793,
candidateC_s62_speed_p160_x0_y0,candidateC,26.12436474004259,6.542055130004883,
candidateC_s63_speed_p160_x0_y0,candidateC,27.162971218744115,6.52699613571167,
candidateC_s64_speed_p160_x0_y0,candidateC,23.03000193266938,5.588756084442139,
candidateC_s65_speed_p160_x0_y0,candidateC,20.95001849764969,5.214161396026611,
candidateC_s66_speed_p160_x0_y0,candidateC,19.663340462403355,5.539551258087158,
candidateC_s67_speed_p160_x0_y0,candidateC,19.12058892700164,4.650570869445801,
candidateC_s68_speed_p160_x0_y0,candidateC,20.333868243538067,5.509927272796631,
candidateC_s69_speed_p160_x0_y0,candidateC,22.84142062050186,5.009259223937988,
candidateC_s6_speed_p160_x0_y0,candidateC,28.06347659009277,5.788146495819092,
candidateC_s70_speed_p160_x0_y0,candidateC,23.158939221457782,5.031434059143066,
candidateC_s71_speed_p160_x0_y0,candidateC,24.046551487271675,5.298871994018555,
candidateC_s72_speed_p160_x0_y0,candidateC,25.033326290983055,4.851429462432861,
candidateC_s73_speed_p160_x0_y0,candidateC,26.252757847480733,5.591467380523682,
candidateC_s74_speed_p160_x0_y0,candidateC,27.571939780379243,5.598252296447754,
candidateC_s75_speed_p160_x0_y0,candidateC,28.19890563706525,5.574274063110352,
candidateC_s76_speed_p160_x0_y0,candidateC,28.42581295652969,5.2494916915893555,
candidateC_s77_speed_p160_x0_y0,candidateC,28.512610948168387,6.079041004180908,
