key,method,pd_distance,mt_distance,error
candidateB_factorial_grad_levelset_expanded2688_s152_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,19.568953086212673,6.740290641784668,
candidateB_factorial_grad_levelset_expanded2688_s153_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,19.006228988161503,6.471155643463135,
candidateB_factorial_grad_levelset_expanded2688_s154_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,19.025310802769056,6.393832683563232,
candidateB_factorial_grad_levelset_expanded2688_s155_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,18.863922971011213,5.9600749015808105,
candidateB_factorial_grad_levelset_expanded2688_s156_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,19.281565214320526,5.1125688552856445,
candidateB_factorial_grad_levelset_expanded2688_s157_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,20.864974933736583,5.071328639984131,
candidateB_factorial_grad_levelset_expanded2688_s158_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,22.58652329018339,5.637887477874756,
candidateB_factorial_grad_levelset_expanded2688_s159_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,20.11842239409042,5.347076416015625,
candidateB_factorial_grad_levelset_expanded2688_s15_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,21.188138253144558,5.863873481750488,
candidateB_factorial_grad_levelset_expanded2688_s160_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,18.709255621999908,6.070135116577148,
candidateB_factorial_grad_levelset_expanded2688_s161_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,19.616840685144,5.661426067352295,
candidateB_factorial_grad_levelset_expanded2688_s162_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,18.811772108047148,5.227109909057617,
candidateB_factorial_grad_levelset_expanded2688_s163_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,20.048438052808066,5.71733283996582,
candidateB_factorial_grad_levelset_expanded2688_s164_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,21.36896046210295,5.859530448913574,
candidateB_factorial_grad_levelset_expanded2688_s165_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,21.91858940151294,7.32857608795166,
candidateB_factorial_grad_levelset_expanded2688_s166_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,22.786362866690077,7.176787853240967,
candidateB_factorial_grad_levelset_expanded2688_s167_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,22.52310428308809,5.609510898590088,
candidateB_factorial_grad_levelset_expanded2688_s16_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,19.303689593184163,5.669372081756592,
candidateB_factorial_grad_levelset_expanded2688_s17_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,17.822601510827198,5.385493278503418,
candidateB_factorial_grad_levelset_expanded2688_s18_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,17.527493182866127,5.5411458015441895,
candidateB_factorial_grad_levelset_expanded2688_s19_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,18.18368453683515,5.671173572540283,
candidateB_factorial_grad_levelset_expanded2688_s1_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,22.963623296558538,5.0634565353393555,
candidateB_factorial_grad_levelset_expanded2688_s20_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,20.464915668749942,6.437204360961914,
candidateB_factorial_grad_levelset_expanded2688_s21_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,25.46424130526114,8.922538757324219,
candidateB_factorial_grad_levelset_expanded2688_s22_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,30.72087376926842,7.168732166290283,
candidateB_factorial_grad_levelset_expanded2688_s23_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,30.842357357034857,8.08032512664795,
candidateB_factorial_grad_levelset_expanded2688_s24_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,31.36549528968762,7.760510444641113,
candidateB_factorial_grad_levelset_expanded2688_s25_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,32.45791317847149,7.294753551483154,
candidateB_factorial_grad_levelset_expanded2688_s26_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,33.33050605233134,7.201005935668945,
candidateB_factorial_grad_levelset_expanded2688_s27_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,33.43937415292748,6.718914031982422,
candidateB_factorial_grad_levelset_expanded2688_s28_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,33.175979332148266,8.386425971984863,
candidateB_factorial_grad_levelset_expanded2688_s29_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,33.052147820975044,7.157012462615967,
candidateB_factorial_grad_levelset_expanded2688_s2_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,24.149508939070724,5.808832168579102,
candidateB_factorial_grad_levelset_expanded2688_s30_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,31.55668984219554,7.7170939445495605,
candidateB_factorial_grad_levelset_expanded2688_s31_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,31.662109443757025,7.631629943847656,
candidateB_factorial_grad_levelset_expanded2688_s32_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,31.257350588895044,7.589086532592773,
candidateB_factorial_grad_levelset_expanded2688_s33_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,30.858715332501408,7.3272881507873535,
candidateB_factorial_grad_levelset_expanded2688_s34_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,30.298070114904164,7.107634544372559,
candidateB_factorial_grad_levelset_expanded2688_s35_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,29.4026207696997,6.889281749725342,
candidateB_factorial_grad_levelset_expanded2688_s36_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,29.345740211942342,6.686577320098877,
candidateB_factorial_grad_levelset_expanded2688_s37_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,27.986335388776006,6.3658928871154785,
candidateB_factorial_grad_levelset_expanded2688_s38_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,24.762762990877473,7.349580764770508,
candidateB_factorial_grad_levelset_expanded2688_s39_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,22.66290315611466,6.269974708557129,
candidateB_factorial_grad_levelset_expanded2688_s3_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,24.97583625466317,5.113016605377197,
candidateB_factorial_grad_levelset_expanded2688_s40_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,20.95773266209798,6.918882846832275,
candidateB_factorial_grad_levelset_expanded2688_s41_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,19.052107831561404,6.3424882888793945,
candidateB_factorial_grad_levelset_expanded2688_s42_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,16.908314916035806,5.96277379989624,
candidateB_factorial_grad_levelset_expanded2688_s43_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,16.016840234373877,6.378430366516113,
candidateB_factorial_grad_levelset_expanded2688_s44_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,15.43690631925832,6.179868698120117,
candidateB_factorial_grad_levelset_expanded2688_s45_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,15.806111346556849,6.152648448944092,
candidateB_factorial_grad_levelset_expanded2688_s46_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,15.21835291118115,5.631546974182129,
candidateB_factorial_grad_levelset_expanded2688_s47_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,15.55133365374602,7.395363807678223,
candidateB_factorial_grad_levelset_expanded2688_s48_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,16.236601684531482,6.95115327835083,
candidateB_factorial_grad_levelset_expanded2688_s49_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,16.331081344565415,6.455963134765625,
candidateB_factorial_grad_levelset_expanded2688_s4_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,24.097061946226194,5.481220245361328,
candidateB_factorial_grad_levelset_expanded2688_s50_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,15.867944492094857,6.4404449462890625,
candidateB_factorial_grad_levelset_expanded2688_s51_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,16.059684792736054,5.991276264190674,
candidateB_factorial_grad_levelset_expanded2688_s52_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,16.366102847135625,6.178934574127197,
candidateB_factorial_grad_levelset_expanded2688_s53_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,16.858891264759556,5.841076374053955,
candidateB_factorial_grad_levelset_expanded2688_s54_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,17.460193291507764,6.266629219055176,
candidateB_factorial_grad_levelset_expanded2688_s55_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,18.32436765720675,6.679429531097412,
candidateB_factorial_grad_levelset_expanded2688_s56_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,18.66527528351289,6.290558815002441,
candidateB_factorial_grad_levelset_expanded2688_s57_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,18.589928241702957,6.347087860107422,
candidateB_factorial_grad_levelset_expanded2688_s58_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,19.215033049339194,6.5932464599609375,
candidateB_factorial_grad_levelset_expanded2688_s59_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,19.79331557815286,6.137856960296631,
candidateB_factorial_grad_levelset_expanded2688_s5_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,23.3608103657412,5.631610870361328,
candidateB_factorial_grad_levelset_expanded2688_s60_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,20.093281322097397,5.750117778778076,
