key,method,pd_distance
candidateUV_plus_crit_expanded672_s144_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,33.83397002419595
candidateUV_plus_crit_expanded672_s145_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,32.96221594092731
candidateUV_plus_crit_expanded672_s146_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,32.338325009526656
candidateUV_plus_crit_expanded672_s147_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,30.54003891964899
candidateUV_plus_crit_expanded672_s148_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,29.33552888663829
candidateUV_plus_crit_expanded672_s149_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,28.694149023334397
candidateUV_plus_crit_expanded672_s14_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,29.60391687434023
candidateUV_plus_crit_expanded672_s150_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,26.834430990013693
candidateUV_plus_crit_expanded672_s151_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,26.466452210231097
candidateUV_plus_crit_expanded672_s152_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,26.218111607915187
candidateUV_plus_crit_expanded672_s153_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,25.840559152629474
candidateUV_plus_crit_expanded672_s154_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,25.285526108012387
candidateUV_plus_crit_expanded672_s155_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,25.611378664113474
candidateUV_plus_crit_expanded672_s156_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,26.210436015599093
candidateUV_plus_crit_expanded672_s157_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,27.782842321714597
candidateUV_plus_crit_expanded672_s158_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,29.799037873991157
candidateUV_plus_crit_expanded672_s159_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,26.89534360132624
candidateUV_plus_crit_expanded672_s15_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,27.60129056269255
candidateUV_plus_crit_expanded672_s160_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,24.56498685095597
candidateUV_plus_crit_expanded672_s161_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,23.13155245276875
candidateUV_plus_crit_expanded672_s162_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,22.957986484672524
candidateUV_plus_crit_expanded672_s163_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,24.34443337379861
candidateUV_plus_crit_expanded672_s164_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,26.001851386613108
candidateUV_plus_crit_expanded672_s165_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,27.599802988196895
candidateUV_plus_crit_expanded672_s166_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,29.01272223008008
candidateUV_plus_crit_expanded672_s167_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,28.715024006987605
candidateUV_plus_crit_expanded672_s16_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,24.75598748487163
candidateUV_plus_crit_expanded672_s17_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,22.546003410889387
candidateUV_plus_crit_expanded672_s18_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,21.84734098596138
candidateUV_plus_crit_expanded672_s19_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,21.587025003565753
candidateUV_plus_crit_expanded672_s1_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,29.02113800385921
candidateUV_plus_crit_expanded672_s20_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,23.261627117368064
candidateUV_plus_crit_expanded672_s21_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,28.513130713241484
candidateUV_plus_crit_expanded672_s22_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,35.495551918757144
candidateUV_plus_crit_expanded672_s23_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,36.9549451402423
candidateUV_plus_crit_expanded672_s24_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,38.017021087102
candidateUV_plus_crit_expanded672_s25_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,38.71078790285752
candidateUV_plus_crit_expanded672_s26_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,39.068025103994806
candidateUV_plus_crit_expanded672_s27_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,40.51313659382161
candidateUV_plus_crit_expanded672_s28_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,41.644528191818544
candidateUV_plus_crit_expanded672_s29_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,42.12854743323653
candidateUV_plus_crit_expanded672_s2_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,29.820971753323523
candidateUV_plus_crit_expanded672_s30_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,42.1359085340086
candidateUV_plus_crit_expanded672_s31_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,42.2539534314663
candidateUV_plus_crit_expanded672_s32_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,40.89596151567272
candidateUV_plus_crit_expanded672_s33_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,40.202122788699796
candidateUV_plus_crit_expanded672_s34_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,39.600054052389204
candidateUV_plus_crit_expanded672_s35_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,39.18968369008424
candidateUV_plus_crit_expanded672_s36_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,39.237546345026686
candidateUV_plus_crit_expanded672_s37_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,37.23384017239902
candidateUV_plus_crit_expanded672_s38_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,33.57823638331184
candidateUV_plus_crit_expanded672_s39_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,28.551177249876403
candidateUV_plus_crit_expanded672_s3_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,29.527199350449592
candidateUV_plus_crit_expanded672_s40_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,26.345117974987076
candidateUV_plus_crit_expanded672_s41_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,24.800495094640286
candidateUV_plus_crit_expanded672_s42_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,22.6037904594321
candidateUV_plus_crit_expanded672_s43_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,21.05540538688692
candidateUV_plus_crit_expanded672_s44_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,19.813605749020947
candidateUV_plus_crit_expanded672_s45_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,20.48891575188025
candidateUV_plus_crit_expanded672_s46_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,19.856619197737004
candidateUV_plus_crit_expanded672_s47_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,20.916280432119443
candidateUV_plus_crit_expanded672_s48_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,21.780875013612047
candidateUV_plus_crit_expanded672_s49_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,21.863453226021655
candidateUV_plus_crit_expanded672_s4_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,29.451639756757196
candidateUV_plus_crit_expanded672_s50_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,21.412230196474404
candidateUV_plus_crit_expanded672_s51_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,21.742353802723706
candidateUV_plus_crit_expanded672_s52_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,22.604637905764687
candidateUV_plus_crit_expanded672_s53_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,22.955954174675625
candidateUV_plus_crit_expanded672_s54_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,23.999319329507887
candidateUV_plus_crit_expanded672_s55_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,24.78321024353568
candidateUV_plus_crit_expanded672_s56_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,25.526275069350028
candidateUV_plus_crit_expanded672_s57_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,25.78282986211896
candidateUV_plus_crit_expanded672_s58_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,26.540832360987487
candidateUV_plus_crit_expanded672_s59_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,26.816140472677702
candidateUV_plus_crit_expanded672_s5_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,30.48774023277517
candidateUV_plus_crit_expanded672_s60_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,27.36358612940449
candidateUV_plus_crit_expanded672_s61_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,27.57472387464046
candidateUV_plus_crit_expanded672_s62_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,29.051624835055094
candidateUV_plus_crit_expanded672_s63_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,29.54490329468972
candidateUV_plus_crit_expanded672_s64_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,25.306645732362476
candidateUV_plus_crit_expanded672_s65_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,23.370931898891993
candidateUV_plus_crit_expanded672_s66_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,21.73238529217496
candidateUV_plus_crit_expanded672_s67_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,21.1130516423334
candidateUV_plus_crit_expanded672_s68_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,22.085434285297865
candidateUV_plus_crit_expanded672_s69_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,25.039375008967323
candidateUV_plus_crit_expanded672_s6_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,31.101919663910973
candidateUV_plus_crit_expanded672_s70_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,25.80412713633969
candidateUV_plus_crit_expanded672_s71_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,26.92972080001345
candidateUV_plus_crit_expanded672_s72_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,28.22065011626001
candidateUV_plus_crit_expanded672_s73_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,29.512675585293522
candidateUV_plus_crit_expanded672_s74_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,30.51381400982426
candidateUV_plus_crit_expanded672_s75_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,31.09252342522346
candidateUV_plus_crit_expanded672_s76_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,31.654195661369403
candidateUV_plus_crit_expanded672_s77_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,31.555279918245514
candidateUV_plus_crit_expanded672_s78_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,31.34275958765764
candidateUV_plus_crit_expanded672_s79_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,31.426666464571152
candidateUV_plus_crit_expanded672_s7_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,31.25720675793442
candidateUV_plus_crit_expanded672_s80_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,31.095077120296576
candidateUV_plus_crit_expanded672_s81_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,31.279730940515357
candidateUV_plus_crit_expanded672_s82_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,30.79628285249368
candidateUV_plus_crit_expanded672_s83_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,30.52982085675161
candidateUV_plus_crit_expanded672_s84_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,30.71561820186597
candidateUV_plus_crit_expanded672_s85_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,30.544874259691035
candidateUV_plus_crit_expanded672_s86_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,31.11748132995944
candidateUV_plus_crit_expanded672_s87_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,31.635830091342847
candidateUV_plus_crit_expanded672_s88_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,28.19975632684976
candidateUV_plus_crit_expanded672_s89_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,25.551650288972052
candidateUV_plus_crit_expanded672_s8_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,31.39653445474737
candidateUV_plus_crit_expanded672_s90_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,23.72286994778138
candidateUV_plus_crit_expanded672_s91_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,24.0975614946134
candidateUV_plus_crit_expanded672_s92_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,24.696218709748955
candidateUV_plus_crit_expanded672_s93_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,28.09342697765272
candidateUV_plus_crit_expanded672_s94_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,29.277415537075914
candidateUV_plus_crit_expanded672_s95_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,30.510396492998044
candidateUV_plus_crit_expanded672_s96_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,32.518906021891375
candidateUV_plus_crit_expanded672_s97_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,33.18338500086919
candidateUV_plus_crit_expanded672_s98_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,33.76030088321313
candidateUV_plus_crit_expanded672_s99_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,33.82317263450757
candidateUV_plus_crit_expanded672_s9_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,30.70270210791523
