key,method,pd_distance,mt_distance,error
candidateUV_plus_crit_expanded672_s11_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,30.81388374322111,6.046174049377441,
candidateUV_plus_crit_expanded672_s120_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,30.525471879639007,5.035227298736572,
candidateUV_plus_crit_expanded672_s121_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,31.399226297422057,5.171907424926758,
candidateUV_plus_crit_expanded672_s122_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,30.829680379865305,5.776578426361084,
candidateUV_plus_crit_expanded672_s123_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,30.89397207441827,5.770190238952637,
candidateUV_plus_crit_expanded672_s124_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,30.451214778904152,5.833072662353516,
candidateUV_plus_crit_expanded672_s125_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,29.982216131092965,4.9890828132629395,
candidateUV_plus_crit_expanded672_s126_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,29.856639191032627,4.888522148132324,
candidateUV_plus_crit_expanded672_s127_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,31.606516268161,5.3434858322143555,
candidateUV_plus_crit_expanded672_s128_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,30.690623692870375,5.2548346519470215,
candidateUV_plus_crit_expanded672_s129_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,31.88122080314436,5.963756561279297,
candidateUV_plus_crit_expanded672_s12_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,31.420514574846035,6.4888458251953125,
candidateUV_plus_crit_expanded672_s130_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,31.872054152973003,5.143373489379883,
candidateUV_plus_crit_expanded672_s131_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,34.49818588354,6.601903915405273,
candidateUV_plus_crit_expanded672_s132_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,35.7896852133857,7.136053085327148,
candidateUV_plus_crit_expanded672_s133_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,36.370543164085326,6.259262561798096,
candidateUV_plus_crit_expanded672_s134_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,33.940415665365805,7.117775917053223,
candidateUV_plus_crit_expanded672_s135_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,31.576714805638357,6.644360065460205,
candidateUV_plus_crit_expanded672_s136_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,29.233413997391878,5.9395318031311035,
candidateUV_plus_crit_expanded672_s137_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,27.94110221015709,4.647748947143555,
candidateUV_plus_crit_expanded672_s138_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,26.96856740885752,4.444599151611328,
candidateUV_plus_crit_expanded672_s139_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,26.139794072735686,4.799118518829346,
candidateUV_plus_crit_expanded672_s13_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,30.540207378606873,6.466909885406494,
candidateUV_plus_crit_expanded672_s140_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,27.82237103854052,5.229990482330322,
candidateUV_plus_crit_expanded672_s141_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,32.08238846385469,5.987598896026611,
candidateUV_plus_crit_expanded672_s142_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,35.44220680948993,6.568948745727539,
candidateUV_plus_crit_expanded672_s143_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,34.05505430388714,5.776944160461426,
candidateUV_plus_crit_expanded672_s144_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,33.83397002419595,6.352182388305664,
candidateUV_plus_crit_expanded672_s145_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,32.96221594092731,5.832775115966797,
candidateUV_plus_crit_expanded672_s146_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,32.338325009526656,6.136125087738037,
candidateUV_plus_crit_expanded672_s147_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,30.54003891964899,6.217759132385254,
candidateUV_plus_crit_expanded672_s148_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,29.33552888663829,5.430258274078369,
candidateUV_plus_crit_expanded672_s149_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,28.694149023334397,5.994300842285156,
candidateUV_plus_crit_expanded672_s14_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,29.60391687434023,5.196345806121826,
candidateUV_plus_crit_expanded672_s150_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,26.834430990013693,5.811605930328369,
candidateUV_plus_crit_expanded672_s151_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,26.466452210231097,6.140657424926758,
candidateUV_plus_crit_expanded672_s152_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,26.218111607915187,6.189953804016113,
candidateUV_plus_crit_expanded672_s153_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,25.840559152629474,6.470642566680908,
candidateUV_plus_crit_expanded672_s154_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,25.285526108012387,6.005805969238281,
candidateUV_plus_crit_expanded672_s155_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,25.611378664113474,6.707936763763428,
candidateUV_plus_crit_expanded672_s156_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,26.210436015599093,5.501502990722656,
candidateUV_plus_crit_expanded672_s157_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,27.782842321714597,5.323589324951172,
candidateUV_plus_crit_expanded672_s158_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,29.799037873991157,5.842259407043457,
candidateUV_plus_crit_expanded672_s159_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,26.89534360132624,5.161463260650635,
candidateUV_plus_crit_expanded672_s15_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,27.60129056269255,5.193461894989014,
candidateUV_plus_crit_expanded672_s160_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,24.56498685095597,5.364551544189453,
candidateUV_plus_crit_expanded672_s161_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,23.13155245276875,5.226944923400879,
candidateUV_plus_crit_expanded672_s162_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,22.957986484672524,4.240400791168213,
candidateUV_plus_crit_expanded672_s163_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,24.34443337379861,4.845200538635254,
candidateUV_plus_crit_expanded672_s164_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,26.001851386613108,5.084204196929932,
candidateUV_plus_crit_expanded672_s165_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,27.599802988196895,5.12882137298584,
candidateUV_plus_crit_expanded672_s166_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,29.01272223008008,5.603050231933594,
candidateUV_plus_crit_expanded672_s167_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,28.715024006987605,5.466899871826172,
candidateUV_plus_crit_expanded672_s16_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,24.75598748487163,6.14636754989624,
candidateUV_plus_crit_expanded672_s17_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,22.546003410889387,5.3665056228637695,
candidateUV_plus_crit_expanded672_s18_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,21.84734098596138,5.696915149688721,
candidateUV_plus_crit_expanded672_s19_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,21.587025003565753,6.317209243774414,
candidateUV_plus_crit_expanded672_s1_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,29.02113800385921,5.18433141708374,
candidateUV_plus_crit_expanded672_s20_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,23.261627117368064,6.736040115356445,
candidateUV_plus_crit_expanded672_s21_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,28.513130713241484,8.491796493530273,
candidateUV_plus_crit_expanded672_s22_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,35.495551918757144,8.023685455322266,
candidateUV_plus_crit_expanded672_s23_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,36.9549451402423,9.005509376525879,
candidateUV_plus_crit_expanded672_s24_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,38.017021087102,8.566534042358398,
candidateUV_plus_crit_expanded672_s25_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,38.71078790285752,6.511971950531006,
candidateUV_plus_crit_expanded672_s26_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,39.068025103994806,6.31610107421875,
candidateUV_plus_crit_expanded672_s27_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,40.51313659382161,6.177271842956543,
candidateUV_plus_crit_expanded672_s28_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,41.644528191818544,7.170141696929932,
candidateUV_plus_crit_expanded672_s29_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,42.12854743323653,6.370787143707275,
candidateUV_plus_crit_expanded672_s2_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,29.820971753323523,5.2622456550598145,
candidateUV_plus_crit_expanded672_s30_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,42.1359085340086,7.054193019866943,
candidateUV_plus_crit_expanded672_s31_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,42.2539534314663,7.307969570159912,
candidateUV_plus_crit_expanded672_s32_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,40.89596151567272,6.670489311218262,
candidateUV_plus_crit_expanded672_s33_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,40.202122788699796,6.927556991577148,
candidateUV_plus_crit_expanded672_s34_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,39.600054052389204,6.333535194396973,
candidateUV_plus_crit_expanded672_s35_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,39.18968369008424,6.403329372406006,
candidateUV_plus_crit_expanded672_s36_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,39.237546345026686,6.23012638092041,
candidateUV_plus_crit_expanded672_s37_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,37.23384017239902,6.196326732635498,
candidateUV_plus_crit_expanded672_s38_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,33.57823638331184,7.179934978485107,
candidateUV_plus_crit_expanded672_s39_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,28.551177249876403,5.905175685882568,
candidateUV_plus_crit_expanded672_s3_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,29.527199350449592,4.8094682693481445,
candidateUV_plus_crit_expanded672_s40_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,26.345117974987076,6.570065975189209,
candidateUV_plus_crit_expanded672_s41_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,24.800495094640286,5.9692206382751465,
candidateUV_plus_crit_expanded672_s42_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,22.6037904594321,6.163549900054932,
candidateUV_plus_crit_expanded672_s43_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,21.05540538688692,5.994693756103516,
candidateUV_plus_crit_expanded672_s44_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,19.813605749020947,6.230680465698242,
candidateUV_plus_crit_expanded672_s45_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,20.48891575188025,6.571932315826416,
candidateUV_plus_crit_expanded672_s46_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,19.856619197737004,6.260621547698975,
candidateUV_plus_crit_expanded672_s47_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,20.916280432119443,6.480900287628174,
candidateUV_plus_crit_expanded672_s48_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,21.780875013612047,6.784295558929443,
candidateUV_plus_crit_expanded672_s49_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,21.863453226021655,6.452927589416504,
candidateUV_plus_crit_expanded672_s4_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,29.451639756757196,5.028853893280029,
candidateUV_plus_crit_expanded672_s50_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,21.412230196474404,6.146655559539795,
candidateUV_plus_crit_expanded672_s51_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,21.742353802723706,6.276276111602783,
candidateUV_plus_crit_expanded672_s52_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,22.604637905764687,5.726657867431641,
candidateUV_plus_crit_expanded672_s53_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,22.955954174675625,5.803130149841309,
candidateUV_plus_crit_expanded672_s54_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,23.999319329507887,5.63518762588501,
candidateUV_plus_crit_expanded672_s55_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,24.78321024353568,5.446737766265869,
candidateUV_plus_crit_expanded672_s56_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,25.526275069350028,5.711446762084961,
candidateUV_plus_crit_expanded672_s57_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,25.78282986211896,5.734391689300537,
candidateUV_plus_crit_expanded672_s58_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,26.540832360987487,6.130874156951904,
candidateUV_plus_crit_expanded672_s59_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,26.816140472677702,5.697812557220459,
candidateUV_plus_crit_expanded672_s5_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,30.48774023277517,4.9457879066467285,
candidateUV_plus_crit_expanded672_s60_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,27.36358612940449,5.767476558685303,
candidateUV_plus_crit_expanded672_s61_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,27.57472387464046,5.971497058868408,
candidateUV_plus_crit_expanded672_s62_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,29.051624835055094,7.172898769378662,
candidateUV_plus_crit_expanded672_s63_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,29.54490329468972,7.026946067810059,
candidateUV_plus_crit_expanded672_s64_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,25.306645732362476,5.981357574462891,
candidateUV_plus_crit_expanded672_s65_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,23.370931898891993,5.551962375640869,
candidateUV_plus_crit_expanded672_s66_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,21.73238529217496,5.095307350158691,
candidateUV_plus_crit_expanded672_s67_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,21.1130516423334,4.893340587615967,
candidateUV_plus_crit_expanded672_s68_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,22.085434285297865,5.479184150695801,
candidateUV_plus_crit_expanded672_s69_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,25.039375008967323,5.290684700012207,
candidateUV_plus_crit_expanded672_s6_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,31.101919663910973,5.903473854064941,
candidateUV_plus_crit_expanded672_s70_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,25.80412713633969,5.442203998565674,
candidateUV_plus_crit_expanded672_s71_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,26.92972080001345,5.58467960357666,
candidateUV_plus_crit_expanded672_s72_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,28.22065011626001,5.614683628082275,
candidateUV_plus_crit_expanded672_s73_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,29.512675585293522,6.274435997009277,
candidateUV_plus_crit_expanded672_s74_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,30.51381400982426,5.938830852508545,
candidateUV_plus_crit_expanded672_s75_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,31.09252342522346,5.8050537109375,
candidateUV_plus_crit_expanded672_s76_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,31.654195661369403,5.885272026062012,
candidateUV_plus_crit_expanded672_s77_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,31.555279918245514,6.442361354827881,
candidateUV_plus_crit_expanded672_s78_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,31.34275958765764,6.5398406982421875,
candidateUV_plus_crit_expanded672_s79_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,31.426666464571152,6.7390360832214355,
candidateUV_plus_crit_expanded672_s7_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,31.25720675793442,5.556735515594482,
candidateUV_plus_crit_expanded672_s80_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,31.095077120296576,6.077435493469238,
candidateUV_plus_crit_expanded672_s81_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,31.279730940515357,5.743373870849609,
candidateUV_plus_crit_expanded672_s82_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,30.79628285249368,6.3465986251831055,
candidateUV_plus_crit_expanded672_s83_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,30.52982085675161,5.964309215545654,
candidateUV_plus_crit_expanded672_s84_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,30.71561820186597,5.773172378540039,
candidateUV_plus_crit_expanded672_s85_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,30.544874259691035,5.547618389129639,
candidateUV_plus_crit_expanded672_s86_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,31.11748132995944,5.69854211807251,
candidateUV_plus_crit_expanded672_s87_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,31.635830091342847,6.947757244110107,
candidateUV_plus_crit_expanded672_s88_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,28.19975632684976,6.176117420196533,
candidateUV_plus_crit_expanded672_s89_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,25.551650288972052,5.70946741104126,
candidateUV_plus_crit_expanded672_s8_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,31.39653445474737,6.330691814422607,
candidateUV_plus_crit_expanded672_s90_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,23.72286994778138,5.325759410858154,
candidateUV_plus_crit_expanded672_s91_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,24.0975614946134,5.911374092102051,
candidateUV_plus_crit_expanded672_s92_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,24.696218709748955,5.1621856689453125,
candidateUV_plus_crit_expanded672_s93_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,28.09342697765272,6.001142501831055,
candidateUV_plus_crit_expanded672_s94_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,29.277415537075914,5.726183891296387,
candidateUV_plus_crit_expanded672_s95_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,30.510396492998044,5.551942348480225,
candidateUV_plus_crit_expanded672_s96_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,32.518906021891375,5.271060466766357,
candidateUV_plus_crit_expanded672_s97_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,33.18338500086919,5.108697414398193,
candidateUV_plus_crit_expanded672_s98_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,33.76030088321313,5.241109848022461,
candidateUV_plus_crit_expanded672_s99_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,33.82317263450757,6.0432281494140625,
candidateUV_plus_crit_expanded672_s9_speed_p160_x0_y0,candidateUV_plus_crit_expanded672,30.70270210791523,5.8255767822265625,
