key,method,pd_distance,mt_distance,error
candidateC_expanded2688_s124_speed_p160_x0_y0,candidateC_expanded2688,22.684056977883838,5.989114761352539,
candidateC_expanded2688_s125_speed_p160_x0_y0,candidateC_expanded2688,21.75794303909455,5.399013996124268,
candidateC_expanded2688_s126_speed_p160_x0_y0,candidateC_expanded2688,21.92501711358955,4.846279144287109,
candidateC_expanded2688_s127_speed_p160_x0_y0,candidateC_expanded2688,23.616409716152546,5.053730487823486,
candidateC_expanded2688_s128_speed_p160_x0_y0,candidateC_expanded2688,23.248444395909083,4.738394260406494,
candidateC_expanded2688_s129_speed_p160_x0_y0,candidateC_expanded2688,24.363281835540707,5.903375625610352,
candidateC_expanded2688_s12_speed_p160_x0_y0,candidateC_expanded2688,24.30501925323646,6.633758544921875,
candidateC_expanded2688_s130_speed_p160_x0_y0,candidateC_expanded2688,25.171162113509414,5.085391044616699,
candidateC_expanded2688_s131_speed_p160_x0_y0,candidateC_expanded2688,27.225459320510307,6.346298694610596,
candidateC_expanded2688_s132_speed_p160_x0_y0,candidateC_expanded2688,28.7162476041086,6.51697301864624,
candidateC_expanded2688_s133_speed_p160_x0_y0,candidateC_expanded2688,28.912103424456255,5.862491130828857,
candidateC_expanded2688_s134_speed_p160_x0_y0,candidateC_expanded2688,26.70754617789129,5.667931079864502,
candidateC_expanded2688_s135_speed_p160_x0_y0,candidateC_expanded2688,24.85799727479308,5.449294567108154,
candidateC_expanded2688_s136_speed_p160_x0_y0,candidateC_expanded2688,23.172796077689938,5.670324802398682,
candidateC_expanded2688_s137_speed_p160_x0_y0,candidateC_expanded2688,22.088275352469218,4.615171909332275,
candidateC_expanded2688_s138_speed_p160_x0_y0,candidateC_expanded2688,21.46103428320479,4.7727251052856445,
candidateC_expanded2688_s139_speed_p160_x0_y0,candidateC_expanded2688,20.647320620401686,4.9542975425720215,
candidateC_expanded2688_s13_speed_p160_x0_y0,candidateC_expanded2688,23.863139936987384,6.48574686050415,
candidateC_expanded2688_s140_speed_p160_x0_y0,candidateC_expanded2688,22.058729734874774,4.983708381652832,
candidateC_expanded2688_s141_speed_p160_x0_y0,candidateC_expanded2688,25.22763264384371,6.820757865905762,
candidateC_expanded2688_s142_speed_p160_x0_y0,candidateC_expanded2688,28.02218505596797,7.290269374847412,
candidateC_expanded2688_s143_speed_p160_x0_y0,candidateC_expanded2688,26.994769182297734,6.320507049560547,
candidateC_expanded2688_s144_speed_p160_x0_y0,candidateC_expanded2688,26.71568454688661,6.324367523193359,
candidateC_expanded2688_s145_speed_p160_x0_y0,candidateC_expanded2688,25.909131974624344,5.990037441253662,
candidateC_expanded2688_s146_speed_p160_x0_y0,candidateC_expanded2688,25.07538297937398,7.157461166381836,
candidateC_expanded2688_s147_speed_p160_x0_y0,candidateC_expanded2688,23.68814287014155,6.667069911956787,
candidateC_expanded2688_s148_speed_p160_x0_y0,candidateC_expanded2688,22.600687852408267,6.089954853057861,
candidateC_expanded2688_s149_speed_p160_x0_y0,candidateC_expanded2688,21.6815145332726,6.432865142822266,
candidateC_expanded2688_s14_speed_p160_x0_y0,candidateC_expanded2688,23.25871214459588,5.459268093109131,
candidateC_expanded2688_s150_speed_p160_x0_y0,candidateC_expanded2688,20.464687735210887,5.654042720794678,
candidateC_expanded2688_s151_speed_p160_x0_y0,candidateC_expanded2688,19.916763145375832,6.328567028045654,
candidateC_expanded2688_s152_speed_p160_x0_y0,candidateC_expanded2688,19.564383589703866,6.349322319030762,
candidateC_expanded2688_s153_speed_p160_x0_y0,candidateC_expanded2688,19.254630497746206,6.616089344024658,
candidateC_expanded2688_s154_speed_p160_x0_y0,candidateC_expanded2688,19.319739625089642,5.409167766571045,
candidateC_expanded2688_s155_speed_p160_x0_y0,candidateC_expanded2688,19.66992413264601,6.090083122253418,
candidateC_expanded2688_s156_speed_p160_x0_y0,candidateC_expanded2688,20.236787785698578,4.772678852081299,
candidateC_expanded2688_s157_speed_p160_x0_y0,candidateC_expanded2688,21.298334202750688,4.723049163818359,
candidateC_expanded2688_s158_speed_p160_x0_y0,candidateC_expanded2688,23.54058063842641,5.388172149658203,
candidateC_expanded2688_s159_speed_p160_x0_y0,candidateC_expanded2688,20.787207088299024,5.43147611618042,
candidateC_expanded2688_s15_speed_p160_x0_y0,candidateC_expanded2688,21.812634342083154,5.531834602355957,
candidateC_expanded2688_s160_speed_p160_x0_y0,candidateC_expanded2688,18.75143463907174,5.918514728546143,
candidateC_expanded2688_s161_speed_p160_x0_y0,candidateC_expanded2688,18.659739970573895,6.250438213348389,
candidateC_expanded2688_s162_speed_p160_x0_y0,candidateC_expanded2688,17.722117170665864,4.929820537567139,
candidateC_expanded2688_s163_speed_p160_x0_y0,candidateC_expanded2688,19.021466250214736,5.3675217628479,
candidateC_expanded2688_s164_speed_p160_x0_y0,candidateC_expanded2688,20.016896665871478,5.499593734741211,
candidateC_expanded2688_s165_speed_p160_x0_y0,candidateC_expanded2688,20.943691415056787,7.019392490386963,
candidateC_expanded2688_s166_speed_p160_x0_y0,candidateC_expanded2688,22.3115463993048,5.5733418464660645,
candidateC_expanded2688_s167_speed_p160_x0_y0,candidateC_expanded2688,22.40236638555959,5.362371921539307,
candidateC_expanded2688_s16_speed_p160_x0_y0,candidateC_expanded2688,19.486580388006203,5.511720180511475,
candidateC_expanded2688_s17_speed_p160_x0_y0,candidateC_expanded2688,17.45747865962142,5.1042680740356445,
candidateC_expanded2688_s18_speed_p160_x0_y0,candidateC_expanded2688,16.774730061933155,5.167332172393799,
candidateC_expanded2688_s19_speed_p160_x0_y0,candidateC_expanded2688,16.016108124696995,5.499355316162109,
candidateC_expanded2688_s1_speed_p160_x0_y0,candidateC_expanded2688,22.467830567455543,5.239218235015869,
candidateC_expanded2688_s20_speed_p160_x0_y0,candidateC_expanded2688,17.442060441623855,5.852750301361084,
candidateC_expanded2688_s21_speed_p160_x0_y0,candidateC_expanded2688,21.928490111576853,8.603171348571777,
candidateC_expanded2688_s22_speed_p160_x0_y0,candidateC_expanded2688,27.818815198897383,6.915452480316162,
candidateC_expanded2688_s23_speed_p160_x0_y0,candidateC_expanded2688,28.64038035599013,7.485677242279053,
candidateC_expanded2688_s24_speed_p160_x0_y0,candidateC_expanded2688,30.308943045852782,6.805140972137451,
candidateC_expanded2688_s25_speed_p160_x0_y0,candidateC_expanded2688,30.79463043390562,7.462067127227783,
candidateC_expanded2688_s26_speed_p160_x0_y0,candidateC_expanded2688,31.00043846870734,7.515572547912598,
candidateC_expanded2688_s27_speed_p160_x0_y0,candidateC_expanded2688,32.189401969190556,7.394367218017578,
candidateC_expanded2688_s28_speed_p160_x0_y0,candidateC_expanded2688,32.38944403009278,8.24744987487793,
candidateC_expanded2688_s29_speed_p160_x0_y0,candidateC_expanded2688,33.76324722637156,7.226654052734375,
candidateC_expanded2688_s2_speed_p160_x0_y0,candidateC_expanded2688,23.710311649820184,5.841477394104004,
candidateC_expanded2688_s30_speed_p160_x0_y0,candidateC_expanded2688,33.01752214907643,7.606713771820068,
candidateC_expanded2688_s31_speed_p160_x0_y0,candidateC_expanded2688,33.456207561596955,7.507969379425049,
candidateC_expanded2688_s32_speed_p160_x0_y0,candidateC_expanded2688,32.456950502446865,7.924740314483643,
candidateC_expanded2688_s33_speed_p160_x0_y0,candidateC_expanded2688,31.721466532591588,7.033620357513428,
candidateC_expanded2688_s34_speed_p160_x0_y0,candidateC_expanded2688,31.363921211652595,6.932266712188721,
candidateC_expanded2688_s35_speed_p160_x0_y0,candidateC_expanded2688,30.614054736890512,6.688503265380859,
candidateC_expanded2688_s36_speed_p160_x0_y0,candidateC_expanded2688,31.044087836541838,6.349055290222168,
candidateC_expanded2688_s37_speed_p160_x0_y0,candidateC_expanded2688,29.537410130810436,6.407355785369873,
candidateC_expanded2688_s38_speed_p160_x0_y0,candidateC_expanded2688,25.72522135075066,7.155110836029053,
candidateC_expanded2688_s39_speed_p160_x0_y0,candidateC_expanded2688,22.587457006549535,6.035276412963867,
candidateC_expanded2688_s3_speed_p160_x0_y0,candidateC_expanded2688,23.892147048399753,5.40197229385376,
candidateC_expanded2688_s40_speed_p160_x0_y0,candidateC_expanded2688,21.382357471401686,6.2622246742248535,
candidateC_expanded2688_s41_speed_p160_x0_y0,candidateC_expanded2688,19.69491034859589,6.074845790863037,
candidateC_expanded2688_s42_speed_p160_x0_y0,candidateC_expanded2688,17.481281370871873,6.07058572769165,
candidateC_expanded2688_s43_speed_p160_x0_y0,candidateC_expanded2688,16.47676151360632,5.960554599761963,
candidateC_expanded2688_s44_speed_p160_x0_y0,candidateC_expanded2688,15.72913496262569,6.105123043060303,
candidateC_expanded2688_s45_speed_p160_x0_y0,candidateC_expanded2688,16.206269930266807,6.135662078857422,
candidateC_expanded2688_s46_speed_p160_x0_y0,candidateC_expanded2688,15.265111339686714,5.898151874542236,
candidateC_expanded2688_s47_speed_p160_x0_y0,candidateC_expanded2688,16.000708107522648,6.83404541015625,
candidateC_expanded2688_s48_speed_p160_x0_y0,candidateC_expanded2688,17.160974263261274,7.059538841247559,
candidateC_expanded2688_s49_speed_p160_x0_y0,candidateC_expanded2688,17.026919160644226,6.807260036468506,
candidateC_expanded2688_s4_speed_p160_x0_y0,candidateC_expanded2688,23.47436304887018,5.830234050750732,
candidateC_expanded2688_s50_speed_p160_x0_y0,candidateC_expanded2688,16.427634603084062,6.485377788543701,
candidateC_expanded2688_s51_speed_p160_x0_y0,candidateC_expanded2688,16.500870220071892,5.765866279602051,
candidateC_expanded2688_s52_speed_p160_x0_y0,candidateC_expanded2688,17.0077473015425,6.007180213928223,
candidateC_expanded2688_s53_speed_p160_x0_y0,candidateC_expanded2688,17.44475340118868,5.9816412925720215,
candidateC_expanded2688_s54_speed_p160_x0_y0,candidateC_expanded2688,17.963126865842593,6.346680164337158,
candidateC_expanded2688_s55_speed_p160_x0_y0,candidateC_expanded2688,18.93877259977917,5.7434539794921875,
candidateC_expanded2688_s56_speed_p160_x0_y0,candidateC_expanded2688,19.1297968189181,5.644984245300293,
candidateC_expanded2688_s57_speed_p160_x0_y0,candidateC_expanded2688,19.191449326579505,6.17490816116333,
candidateC_expanded2688_s58_speed_p160_x0_y0,candidateC_expanded2688,19.94238560429198,5.852609157562256,
candidateC_expanded2688_s59_speed_p160_x0_y0,candidateC_expanded2688,20.450056139888623,5.827421188354492,
candidateC_expanded2688_s5_speed_p160_x0_y0,candidateC_expanded2688,23.20579728504191,5.555055141448975,
candidateC_expanded2688_s60_speed_p160_x0_y0,candidateC_expanded2688,20.45433781572772,6.524280548095703,
candidateC_expanded2688_s61_speed_p160_x0_y0,candidateC_expanded2688,20.710987536037482,6.350818634033203,
candidateC_expanded2688_s62_speed_p160_x0_y0,candidateC_expanded2688,22.130298181758697,6.668245792388916,
candidateC_expanded2688_s63_speed_p160_x0_y0,candidateC_expanded2688,22.649396263582275,6.998908996582031,
candidateC_expanded2688_s64_speed_p160_x0_y0,candidateC_expanded2688,19.622030038011054,6.205716133117676,
candidateC_expanded2688_s65_speed_p160_x0_y0,candidateC_expanded2688,17.703563217994706,6.1381120681762695,
candidateC_expanded2688_s66_speed_p160_x0_y0,candidateC_expanded2688,16.359180184062563,6.201057434082031,
candidateC_expanded2688_s67_speed_p160_x0_y0,candidateC_expanded2688,15.596202110819464,5.208937168121338,
candidateC_expanded2688_s68_speed_p160_x0_y0,candidateC_expanded2688,16.089143330527936,5.442839622497559,
candidateC_expanded2688_s69_speed_p160_x0_y0,candidateC_expanded2688,18.124651811574193,5.392510414123535,
candidateC_expanded2688_s6_speed_p160_x0_y0,candidateC_expanded2688,23.623031563415005,5.743256092071533,
candidateC_expanded2688_s70_speed_p160_x0_y0,candidateC_expanded2688,18.526661732156025,5.522735595703125,
candidateC_expanded2688_s71_speed_p160_x0_y0,candidateC_expanded2688,18.887182627943936,6.3084869384765625,
candidateC_expanded2688_s72_speed_p160_x0_y0,candidateC_expanded2688,20.516841820073605,5.470139980316162,
candidateC_expanded2688_s73_speed_p160_x0_y0,candidateC_expanded2688,21.498612554859623,5.531503677368164,
candidateC_expanded2688_s74_speed_p160_x0_y0,candidateC_expanded2688,22.567140343919576,5.826205730438232,
candidateC_expanded2688_s75_speed_p160_x0_y0,candidateC_expanded2688,22.78705059816496,5.255101680755615,
candidateC_expanded2688_s76_speed_p160_x0_y0,candidateC_expanded2688,23.571070910557207,6.074803829193115,
candidateC_expanded2688_s77_speed_p160_x0_y0,candidateC_expanded2688,23.563162274818804,6.572349548339844,
candidateC_expanded2688_s78_speed_p160_x0_y0,candidateC_expanded2688,23.66575188446223,5.884368896484375,
candidateC_expanded2688_s79_speed_p160_x0_y0,candidateC_expanded2688,24.198059277371836,6.2152323722839355,
candidateC_expanded2688_s7_speed_p160_x0_y0,candidateC_expanded2688,23.67883505386562,5.897247314453125,
candidateC_expanded2688_s80_speed_p160_x0_y0,candidateC_expanded2688,24.050040122963384,6.1105570793151855,
candidateC_expanded2688_s81_speed_p160_x0_y0,candidateC_expanded2688,23.947963992682045,5.521490097045898,
candidateC_expanded2688_s82_speed_p160_x0_y0,candidateC_expanded2688,24.23599497981055,6.088350772857666,
candidateC_expanded2688_s83_speed_p160_x0_y0,candidateC_expanded2688,23.393756681996145,5.4042205810546875,
candidateC_expanded2688_s84_speed_p160_x0_y0,candidateC_expanded2688,23.88637082460646,5.975691795349121,
candidateC_expanded2688_s85_speed_p160_x0_y0,candidateC_expanded2688,23.61993759766501,5.508800983428955,
candidateC_expanded2688_s86_speed_p160_x0_y0,candidateC_expanded2688,23.83648807757836,5.810562610626221,
candidateC_expanded2688_s87_speed_p160_x0_y0,candidateC_expanded2688,24.05245588525479,6.789037704467773,
candidateC_expanded2688_s88_speed_p160_x0_y0,candidateC_expanded2688,21.574636402598173,6.710596561431885,
candidateC_expanded2688_s89_speed_p160_x0_y0,candidateC_expanded2688,19.330444778994238,6.455670356750488,
candidateC_expanded2688_s8_speed_p160_x0_y0,candidateC_expanded2688,24.119626428267622,6.269571304321289,
candidateC_expanded2688_s90_speed_p160_x0_y0,candidateC_expanded2688,17.480677779709605,5.781457901000977,
candidateC_expanded2688_s91_speed_p160_x0_y0,candidateC_expanded2688,16.98120964619616,5.813910484313965,
candidateC_expanded2688_s92_speed_p160_x0_y0,candidateC_expanded2688,17.751990346924075,5.66353702545166,
candidateC_expanded2688_s93_speed_p160_x0_y0,candidateC_expanded2688,20.151863612178378,7.306410312652588,
candidateC_expanded2688_s94_speed_p160_x0_y0,candidateC_expanded2688,21.89451922296204,6.24959135055542,
candidateC_expanded2688_s95_speed_p160_x0_y0,candidateC_expanded2688,22.481076382866323,7.457237243652344,
candidateC_expanded2688_s96_speed_p160_x0_y0,candidateC_expanded2688,23.51157923615837,5.863006591796875,
candidateC_expanded2688_s97_speed_p160_x0_y0,candidateC_expanded2688,24.518362395095373,5.882343769073486,
candidateC_expanded2688_s98_speed_p160_x0_y0,candidateC_expanded2688,24.53836858473944,5.597387313842773,
candidateC_expanded2688_s99_speed_p160_x0_y0,candidateC_expanded2688,24.538214038269345,5.8894877433776855,
candidateC_expanded2688_s9_speed_p160_x0_y0,candidateC_expanded2688,24.084674798345013,5.940823078155518,
