key,method,pd_distance,mt_distance,error
candidateB_plus_E2_tf_lowlambda_expanded2688_s111_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,24.81748874908327,5.60641622543335,
candidateB_plus_E2_tf_lowlambda_expanded2688_s112_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,24.486161641926973,5.661774635314941,
candidateB_plus_E2_tf_lowlambda_expanded2688_s113_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,23.51344970326088,5.622522830963135,
candidateB_plus_E2_tf_lowlambda_expanded2688_s114_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,21.659622720662977,5.453741550445557,
candidateB_plus_E2_tf_lowlambda_expanded2688_s115_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,22.34776988398465,5.915555953979492,
candidateB_plus_E2_tf_lowlambda_expanded2688_s116_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,23.088945913030113,6.4237589836120605,
candidateB_plus_E2_tf_lowlambda_expanded2688_s117_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,23.863272300338927,6.071512699127197,
candidateB_plus_E2_tf_lowlambda_expanded2688_s118_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,24.82424275866984,5.5558953285217285,
candidateB_plus_E2_tf_lowlambda_expanded2688_s119_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,24.862292322380345,6.605058193206787,
candidateB_plus_E2_tf_lowlambda_expanded2688_s11_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,24.567430437296018,5.77609920501709,
candidateB_plus_E2_tf_lowlambda_expanded2688_s120_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,24.521631330380384,6.169707775115967,
candidateB_plus_E2_tf_lowlambda_expanded2688_s121_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,25.685758977398734,5.011294364929199,
candidateB_plus_E2_tf_lowlambda_expanded2688_s122_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,24.94362310303428,5.213206768035889,
candidateB_plus_E2_tf_lowlambda_expanded2688_s123_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,24.621848328435405,5.075027942657471,
candidateB_plus_E2_tf_lowlambda_expanded2688_s124_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,24.976856059047577,5.405109405517578,
candidateB_plus_E2_tf_lowlambda_expanded2688_s125_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,24.39358699803734,5.481470584869385,
candidateB_plus_E2_tf_lowlambda_expanded2688_s126_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,24.582482924800367,5.366924285888672,
candidateB_plus_E2_tf_lowlambda_expanded2688_s127_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,26.197005569939943,5.561275005340576,
candidateB_plus_E2_tf_lowlambda_expanded2688_s128_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,25.78383219590462,5.692666053771973,
candidateB_plus_E2_tf_lowlambda_expanded2688_s129_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,26.553311229606834,5.553276538848877,
candidateB_plus_E2_tf_lowlambda_expanded2688_s12_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,26.068298302601807,5.00042724609375,
candidateB_plus_E2_tf_lowlambda_expanded2688_s130_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,26.45081955972041,7.161525249481201,
candidateB_plus_E2_tf_lowlambda_expanded2688_s131_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,29.038276958421566,5.54831075668335,
candidateB_plus_E2_tf_lowlambda_expanded2688_s132_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,30.372578367908094,4.949373245239258,
candidateB_plus_E2_tf_lowlambda_expanded2688_s133_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,30.47003331109606,5.147858619689941,
candidateB_plus_E2_tf_lowlambda_expanded2688_s134_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,27.926150989302602,4.632562160491943,
candidateB_plus_E2_tf_lowlambda_expanded2688_s135_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,25.629000243168022,3.98190975189209,
candidateB_plus_E2_tf_lowlambda_expanded2688_s136_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,24.21963110418801,4.995696544647217,
candidateB_plus_E2_tf_lowlambda_expanded2688_s137_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,23.653274111257097,3.949902296066284,
candidateB_plus_E2_tf_lowlambda_expanded2688_s138_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,23.11726661355564,4.009734153747559,
candidateB_plus_E2_tf_lowlambda_expanded2688_s139_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,22.69335997371186,4.086294174194336,
candidateB_plus_E2_tf_lowlambda_expanded2688_s13_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,25.95879728045591,5.0603179931640625,
candidateB_plus_E2_tf_lowlambda_expanded2688_s140_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,23.761895172952734,4.128146171569824,
candidateB_plus_E2_tf_lowlambda_expanded2688_s141_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,27.7172131336558,4.896766185760498,
candidateB_plus_E2_tf_lowlambda_expanded2688_s142_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,29.81638951615932,5.019566535949707,
candidateB_plus_E2_tf_lowlambda_expanded2688_s143_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,28.40306327519913,5.088835716247559,
candidateB_plus_E2_tf_lowlambda_expanded2688_s144_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,27.985840952013266,5.85170316696167,
candidateB_plus_E2_tf_lowlambda_expanded2688_s145_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,26.5531591576862,5.023050308227539,
candidateB_plus_E2_tf_lowlambda_expanded2688_s146_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,25.76273639001945,5.061884880065918,
candidateB_plus_E2_tf_lowlambda_expanded2688_s147_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,24.548793086326498,4.9625654220581055,
candidateB_plus_E2_tf_lowlambda_expanded2688_s148_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,23.363097591824488,4.734979152679443,
candidateB_plus_E2_tf_lowlambda_expanded2688_s149_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,21.922191108578108,4.778415203094482,
candidateB_plus_E2_tf_lowlambda_expanded2688_s14_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,24.529925509797188,4.711239337921143,
candidateB_plus_E2_tf_lowlambda_expanded2688_s150_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,20.620487400547063,4.793453693389893,
candidateB_plus_E2_tf_lowlambda_expanded2688_s151_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,20.274767301146717,4.81272029876709,
candidateB_plus_E2_tf_lowlambda_expanded2688_s152_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,20.20518368927848,4.847802639007568,
candidateB_plus_E2_tf_lowlambda_expanded2688_s153_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,20.76634135882045,5.23783016204834,
candidateB_plus_E2_tf_lowlambda_expanded2688_s154_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,20.042760483784004,4.2182698249816895,
candidateB_plus_E2_tf_lowlambda_expanded2688_s155_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,21.088090866414994,4.564383029937744,
candidateB_plus_E2_tf_lowlambda_expanded2688_s156_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,21.662018277275706,4.314824104309082,
candidateB_plus_E2_tf_lowlambda_expanded2688_s157_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,22.56080222851593,4.935843467712402,
candidateB_plus_E2_tf_lowlambda_expanded2688_s158_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,24.79987332228136,5.514631748199463,
candidateB_plus_E2_tf_lowlambda_expanded2688_s159_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,22.072527511859644,5.063221454620361,
candidateB_plus_E2_tf_lowlambda_expanded2688_s15_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,22.85538272930041,5.036319255828857,
candidateB_plus_E2_tf_lowlambda_expanded2688_s160_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,19.908614454700363,4.745643138885498,
candidateB_plus_E2_tf_lowlambda_expanded2688_s161_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,18.922706393722574,5.553126811981201,
candidateB_plus_E2_tf_lowlambda_expanded2688_s162_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,18.833727716218096,5.066816329956055,
candidateB_plus_E2_tf_lowlambda_expanded2688_s163_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,19.800489215960578,4.840430736541748,
candidateB_plus_E2_tf_lowlambda_expanded2688_s164_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,20.865392219909456,4.665164470672607,
candidateB_plus_E2_tf_lowlambda_expanded2688_s165_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,22.509855109449678,5.547138214111328,
candidateB_plus_E2_tf_lowlambda_expanded2688_s166_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,23.472130717139905,4.977434158325195,
candidateB_plus_E2_tf_lowlambda_expanded2688_s167_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,23.79132473054016,5.386994361877441,
candidateB_plus_E2_tf_lowlambda_expanded2688_s16_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,20.793082754699356,4.6877923011779785,
candidateB_plus_E2_tf_lowlambda_expanded2688_s17_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,18.582427329333264,4.773991107940674,
candidateB_plus_E2_tf_lowlambda_expanded2688_s18_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,18.173880159155058,4.528517723083496,
candidateB_plus_E2_tf_lowlambda_expanded2688_s19_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,17.603517192122798,4.882884979248047,
candidateB_plus_E2_tf_lowlambda_expanded2688_s1_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,22.86185144244679,4.975907802581787,
candidateB_plus_E2_tf_lowlambda_expanded2688_s20_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,18.642008998479884,5.176026821136475,
candidateB_plus_E2_tf_lowlambda_expanded2688_s21_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,23.24398592676665,5.226206302642822,
candidateB_plus_E2_tf_lowlambda_expanded2688_s22_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,28.557081300092943,5.198471546173096,
candidateB_plus_E2_tf_lowlambda_expanded2688_s23_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,30.332689525213873,4.7641072273254395,
candidateB_plus_E2_tf_lowlambda_expanded2688_s24_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,31.348262689130905,5.2260284423828125,
candidateB_plus_E2_tf_lowlambda_expanded2688_s25_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,32.4353035027036,5.771023750305176,
candidateB_plus_E2_tf_lowlambda_expanded2688_s26_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,31.078670310111566,7.149477481842041,
candidateB_plus_E2_tf_lowlambda_expanded2688_s27_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,32.81161845553908,5.563783645629883,
candidateB_plus_E2_tf_lowlambda_expanded2688_s28_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,33.58869443589686,5.467170238494873,
candidateB_plus_E2_tf_lowlambda_expanded2688_s29_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,35.414488525350436,7.567901134490967,
candidateB_plus_E2_tf_lowlambda_expanded2688_s2_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,23.98461960726579,4.6958231925964355,
candidateB_plus_E2_tf_lowlambda_expanded2688_s30_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,35.64360138243107,5.798212051391602,
candidateB_plus_E2_tf_lowlambda_expanded2688_s31_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,35.329548128239374,5.3215861320495605,
candidateB_plus_E2_tf_lowlambda_expanded2688_s32_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,34.49286597109351,4.912841796875,
candidateB_plus_E2_tf_lowlambda_expanded2688_s33_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,34.20651379367098,5.376685619354248,
candidateB_plus_E2_tf_lowlambda_expanded2688_s34_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,33.3695348374233,5.031276702880859,
candidateB_plus_E2_tf_lowlambda_expanded2688_s35_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,32.48156540517415,4.972597122192383,
candidateB_plus_E2_tf_lowlambda_expanded2688_s36_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,32.95730903822095,5.069324016571045,
candidateB_plus_E2_tf_lowlambda_expanded2688_s37_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,31.312903294267215,4.990451812744141,
candidateB_plus_E2_tf_lowlambda_expanded2688_s38_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,26.303762340817297,4.897707939147949,
candidateB_plus_E2_tf_lowlambda_expanded2688_s39_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,22.538695505032084,4.74363374710083,
candidateB_plus_E2_tf_lowlambda_expanded2688_s3_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,23.527112300435565,4.532333850860596,
candidateB_plus_E2_tf_lowlambda_expanded2688_s40_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,21.254122627118694,4.269811630249023,
candidateB_plus_E2_tf_lowlambda_expanded2688_s41_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,19.83692834741784,4.206879615783691,
candidateB_plus_E2_tf_lowlambda_expanded2688_s42_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,18.572570017848967,4.2374186515808105,
candidateB_plus_E2_tf_lowlambda_expanded2688_s43_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,16.868248380718445,5.032101154327393,
candidateB_plus_E2_tf_lowlambda_expanded2688_s44_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,15.656021415829839,4.498730182647705,
candidateB_plus_E2_tf_lowlambda_expanded2688_s45_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,16.527900768780693,4.510337829589844,
candidateB_plus_E2_tf_lowlambda_expanded2688_s46_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,16.60710539932728,4.422399520874023,
candidateB_plus_E2_tf_lowlambda_expanded2688_s47_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,17.671856207519728,4.436105728149414,
candidateB_plus_E2_tf_lowlambda_expanded2688_s48_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,17.647148786867312,5.0468525886535645,
candidateB_plus_E2_tf_lowlambda_expanded2688_s49_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,17.740341401107948,4.408017635345459,
candidateB_plus_E2_tf_lowlambda_expanded2688_s4_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,23.167803170272663,5.0255632400512695,
candidateB_plus_E2_tf_lowlambda_expanded2688_s50_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,17.25691918522264,4.43977689743042,
candidateB_plus_E2_tf_lowlambda_expanded2688_s51_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,17.9404552702616,4.1106343269348145,
candidateB_plus_E2_tf_lowlambda_expanded2688_s52_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,18.36330779621095,4.089590072631836,
candidateB_plus_E2_tf_lowlambda_expanded2688_s53_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,18.39641385901245,4.524082183837891,
candidateB_plus_E2_tf_lowlambda_expanded2688_s54_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,18.98380934530217,4.270172119140625,
candidateB_plus_E2_tf_lowlambda_expanded2688_s55_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,19.821097039785673,3.8909990787506104,
candidateB_plus_E2_tf_lowlambda_expanded2688_s56_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,20.612019908074497,4.298449993133545,
candidateB_plus_E2_tf_lowlambda_expanded2688_s57_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,21.11539786829911,4.258013725280762,
candidateB_plus_E2_tf_lowlambda_expanded2688_s58_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,21.45467681215241,4.292596817016602,
candidateB_plus_E2_tf_lowlambda_expanded2688_s59_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,21.83373700036998,4.084130764007568,
candidateB_plus_E2_tf_lowlambda_expanded2688_s5_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,24.443275070271305,5.448486328125,
candidateB_plus_E2_tf_lowlambda_expanded2688_s60_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,22.220508169003153,4.229033946990967,
candidateB_plus_E2_tf_lowlambda_expanded2688_s61_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,22.7352406544664,4.057139873504639,
candidateB_plus_E2_tf_lowlambda_expanded2688_s62_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,24.084427046020625,4.8914947509765625,
candidateB_plus_E2_tf_lowlambda_expanded2688_s63_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,24.395415951977238,5.21225118637085,
candidateB_plus_E2_tf_lowlambda_expanded2688_s64_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,20.947169643120425,4.537428379058838,
candidateB_plus_E2_tf_lowlambda_expanded2688_s65_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,19.22380267777017,4.082370758056641,
candidateB_plus_E2_tf_lowlambda_expanded2688_s66_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,17.716172082530697,4.483804225921631,
candidateB_plus_E2_tf_lowlambda_expanded2688_s67_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,17.084056992241454,3.962042808532715,
candidateB_plus_E2_tf_lowlambda_expanded2688_s68_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,17.6288211776889,4.017826557159424,
candidateB_plus_E2_tf_lowlambda_expanded2688_s69_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,20.77556338186009,4.441884517669678,
candidateB_plus_E2_tf_lowlambda_expanded2688_s6_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,26.331060212085585,4.859688758850098,
candidateB_plus_E2_tf_lowlambda_expanded2688_s70_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,21.08514102619381,4.1231160163879395,
candidateB_plus_E2_tf_lowlambda_expanded2688_s71_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,21.721416889496222,4.214820384979248,
candidateB_plus_E2_tf_lowlambda_expanded2688_s72_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,22.42875507829525,4.529246807098389,
candidateB_plus_E2_tf_lowlambda_expanded2688_s73_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,23.472262699156193,4.677297592163086,
candidateB_plus_E2_tf_lowlambda_expanded2688_s74_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,24.74814558000586,4.824077129364014,
candidateB_plus_E2_tf_lowlambda_expanded2688_s75_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,25.032832829547537,4.656880855560303,
candidateB_plus_E2_tf_lowlambda_expanded2688_s76_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,25.73485142152014,4.8065266609191895,
candidateB_plus_E2_tf_lowlambda_expanded2688_s77_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,25.523963514174486,4.305390357971191,
candidateB_plus_E2_tf_lowlambda_expanded2688_s78_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,25.624027963829654,4.4135541915893555,
candidateB_plus_E2_tf_lowlambda_expanded2688_s79_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,26.006455110134347,4.5999603271484375,
candidateB_plus_E2_tf_lowlambda_expanded2688_s7_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,26.55573476328869,5.017115116119385,
candidateB_plus_E2_tf_lowlambda_expanded2688_s80_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,25.636820369574775,4.899271011352539,
candidateB_plus_E2_tf_lowlambda_expanded2688_s81_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,25.32370681754193,4.093021869659424,
candidateB_plus_E2_tf_lowlambda_expanded2688_s82_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,25.373547360379202,4.77129602432251,
candidateB_plus_E2_tf_lowlambda_expanded2688_s83_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,25.091678220817972,4.633703708648682,
candidateB_plus_E2_tf_lowlambda_expanded2688_s84_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,25.58692142656495,4.417360782623291,
candidateB_plus_E2_tf_lowlambda_expanded2688_s85_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,25.002290440919037,4.27043342590332,
candidateB_plus_E2_tf_lowlambda_expanded2688_s86_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,25.334420326853614,4.6992106437683105,
candidateB_plus_E2_tf_lowlambda_expanded2688_s87_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,25.914310284322937,5.55963134765625,
candidateB_plus_E2_tf_lowlambda_expanded2688_s88_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,22.65631688656575,4.346621990203857,
candidateB_plus_E2_tf_lowlambda_expanded2688_s89_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,21.122659008490437,4.50363826751709,
candidateB_plus_E2_tf_lowlambda_expanded2688_s8_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,26.50156387847463,5.650263786315918,
candidateB_plus_E2_tf_lowlambda_expanded2688_s90_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,19.40842496889162,4.643242835998535,
candidateB_plus_E2_tf_lowlambda_expanded2688_s91_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,18.896905591012338,4.3613104820251465,
candidateB_plus_E2_tf_lowlambda_expanded2688_s92_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,19.168877342660423,4.574368476867676,
candidateB_plus_E2_tf_lowlambda_expanded2688_s93_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,21.4668703802635,4.9314961433410645,
candidateB_plus_E2_tf_lowlambda_expanded2688_s94_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,23.156439983387603,4.802825450897217,
candidateB_plus_E2_tf_lowlambda_expanded2688_s95_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,24.187108822127076,5.210511684417725,
candidateB_plus_E2_tf_lowlambda_expanded2688_s96_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,25.996844650591893,5.714278221130371,
candidateB_plus_E2_tf_lowlambda_expanded2688_s97_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded2688,26.9722288025589,5.530318737030029,
