key,method,pd_distance,mt_distance,error
candidateB_factorial_levelset_expanded2688_s26_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,39.218963561793785,6.695052623748779,
candidateB_factorial_levelset_expanded2688_s27_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,40.53545230534243,6.118068695068359,
candidateB_factorial_levelset_expanded2688_s28_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,41.65903257625337,7.125787734985352,
candidateB_factorial_levelset_expanded2688_s29_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,42.5728673349102,6.573764801025391,
candidateB_factorial_levelset_expanded2688_s2_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,29.988900040182564,5.087730407714844,
candidateB_factorial_levelset_expanded2688_s30_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,42.153342338921675,6.966699600219727,
candidateB_factorial_levelset_expanded2688_s31_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,42.318828818786976,7.266213893890381,
candidateB_factorial_levelset_expanded2688_s32_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,41.11352777508939,7.162572860717773,
candidateB_factorial_levelset_expanded2688_s33_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,40.447560401431495,7.289603233337402,
candidateB_factorial_levelset_expanded2688_s34_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,39.94803346664142,7.314294815063477,
candidateB_factorial_levelset_expanded2688_s35_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,39.39972422707965,7.0534892082214355,
candidateB_factorial_levelset_expanded2688_s36_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,38.94337467636812,6.6734113693237305,
candidateB_factorial_levelset_expanded2688_s37_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,37.01169689475595,6.366199970245361,
candidateB_factorial_levelset_expanded2688_s38_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,33.568330067351134,7.224221706390381,
candidateB_factorial_levelset_expanded2688_s39_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,28.60494874267433,6.135211944580078,
candidateB_factorial_levelset_expanded2688_s3_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,30.039450121346494,4.961330413818359,
candidateB_factorial_levelset_expanded2688_s40_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,26.306478388994094,7.403200149536133,
candidateB_factorial_levelset_expanded2688_s41_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,24.69216640247305,5.626088619232178,
candidateB_factorial_levelset_expanded2688_s42_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,22.506541666916185,6.156897068023682,
candidateB_factorial_levelset_expanded2688_s43_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,20.94291198094211,6.373549461364746,
candidateB_factorial_levelset_expanded2688_s44_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,19.754963986997232,6.77686882019043,
candidateB_factorial_levelset_expanded2688_s45_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,20.52497939351589,6.457805156707764,
candidateB_factorial_levelset_expanded2688_s46_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,19.803814697313065,5.814042568206787,
candidateB_factorial_levelset_expanded2688_s47_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,20.81312502973896,6.841406345367432,
candidateB_factorial_levelset_expanded2688_s48_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,21.869121345727518,6.934776306152344,
candidateB_factorial_levelset_expanded2688_s49_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,21.855434993958294,6.755949020385742,
candidateB_factorial_levelset_expanded2688_s4_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,30.439293233438505,5.411264419555664,
candidateB_factorial_levelset_expanded2688_s50_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,21.37719360129694,6.300141334533691,
candidateB_factorial_levelset_expanded2688_s51_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,21.7573491960327,6.162675380706787,
candidateB_factorial_levelset_expanded2688_s52_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,22.65007000025968,5.7928924560546875,
candidateB_factorial_levelset_expanded2688_s53_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,23.090554612355646,5.449917793273926,
