key,method,pd_distance,mt_distance,error
candidateB_factorial_speed_levelset_expanded2688_s38_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,33.384621088494974,7.020817279815674,
candidateB_factorial_speed_levelset_expanded2688_s39_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,28.34744128731766,6.003028392791748,
candidateB_factorial_speed_levelset_expanded2688_s3_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,29.59438306206655,4.860489845275879,
candidateB_factorial_speed_levelset_expanded2688_s40_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,26.162687122898685,6.743112087249756,
candidateB_factorial_speed_levelset_expanded2688_s41_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,24.472294500543697,5.85496711730957,
candidateB_factorial_speed_levelset_expanded2688_s42_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,22.346891840713102,6.061440944671631,
candidateB_factorial_speed_levelset_expanded2688_s43_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,20.81831402087728,6.391575813293457,
candidateB_factorial_speed_levelset_expanded2688_s44_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,19.652962043231827,6.780740737915039,
candidateB_factorial_speed_levelset_expanded2688_s45_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,20.395569857643427,6.537807464599609,
candidateB_factorial_speed_levelset_expanded2688_s46_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,19.726906534768002,5.873599052429199,
candidateB_factorial_speed_levelset_expanded2688_s47_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,20.738472556804812,6.704529285430908,
candidateB_factorial_speed_levelset_expanded2688_s48_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,21.66555343097433,6.934081554412842,
candidateB_factorial_speed_levelset_expanded2688_s49_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,21.762423314861888,6.5311126708984375,
candidateB_factorial_speed_levelset_expanded2688_s4_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,30.076544732638197,5.318576335906982,
candidateB_factorial_speed_levelset_expanded2688_s50_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,21.26735528942986,6.174075126647949,
candidateB_factorial_speed_levelset_expanded2688_s51_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,21.668245455194082,5.6839919090271,
candidateB_factorial_speed_levelset_expanded2688_s52_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,22.55698913126652,5.946927070617676,
candidateB_factorial_speed_levelset_expanded2688_s53_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,22.95107073281755,5.3009514808654785,
