key,method,pd_distance,mt_distance,error
candidateC_expanded2688_s18_speed_p160_x0_y0,candidateC_expanded2688,16.5686063819979,5.492290019989014,
candidateC_expanded2688_s19_speed_p160_x0_y0,candidateC_expanded2688,15.733133899889257,6.03675651550293,
candidateC_expanded2688_s1_speed_p160_x0_y0,candidateC_expanded2688,22.68031472676056,4.98954439163208,
candidateC_expanded2688_s20_speed_p160_x0_y0,candidateC_expanded2688,16.969990097530953,6.23602819442749,
candidateC_expanded2688_s21_speed_p160_x0_y0,candidateC_expanded2688,21.748092006070372,6.307355880737305,
candidateC_expanded2688_s22_speed_p160_x0_y0,candidateC_expanded2688,27.622343266789148,5.73681640625,
candidateC_expanded2688_s23_speed_p160_x0_y0,candidateC_expanded2688,28.167378651412267,5.719595432281494,
candidateC_expanded2688_s24_speed_p160_x0_y0,candidateC_expanded2688,30.02481872751126,6.040341377258301,
candidateC_expanded2688_s25_speed_p160_x0_y0,candidateC_expanded2688,30.513724456264875,5.690544605255127,
candidateC_expanded2688_s26_speed_p160_x0_y0,candidateC_expanded2688,31.146793081009363,6.052487850189209,
candidateC_expanded2688_s27_speed_p160_x0_y0,candidateC_expanded2688,32.3964824385613,5.826373100280762,
candidateC_expanded2688_s28_speed_p160_x0_y0,candidateC_expanded2688,32.553344645137074,5.251830577850342,
candidateC_expanded2688_s29_speed_p160_x0_y0,candidateC_expanded2688,33.879391409247454,5.492345333099365,
candidateC_expanded2688_s2_speed_p160_x0_y0,candidateC_expanded2688,23.693941634088535,5.192921161651611,
candidateC_expanded2688_s30_speed_p160_x0_y0,candidateC_expanded2688,33.280438838152726,5.378171920776367,
candidateC_expanded2688_s31_speed_p160_x0_y0,candidateC_expanded2688,33.43587093896487,5.443255424499512,
candidateC_expanded2688_s32_speed_p160_x0_y0,candidateC_expanded2688,32.586691256342434,5.19335412979126,
candidateC_expanded2688_s33_speed_p160_x0_y0,candidateC_expanded2688,32.00258164083624,5.368070602416992,
candidateC_expanded2688_s34_speed_p160_x0_y0,candidateC_expanded2688,31.368819027993503,5.218011856079102,
candidateC_expanded2688_s35_speed_p160_x0_y0,candidateC_expanded2688,30.57788646775163,5.091977119445801,
candidateC_expanded2688_s36_speed_p160_x0_y0,candidateC_expanded2688,30.922841954781177,5.29713249206543,
candidateC_expanded2688_s37_speed_p160_x0_y0,candidateC_expanded2688,29.27858748770359,5.0853657722473145,
candidateC_expanded2688_s38_speed_p160_x0_y0,candidateC_expanded2688,25.604344617034915,5.429072856903076,
candidateC_expanded2688_s39_speed_p160_x0_y0,candidateC_expanded2688,22.60464727818897,4.89940881729126,
candidateC_expanded2688_s3_speed_p160_x0_y0,candidateC_expanded2688,23.957027139688112,5.425259113311768,
candidateC_expanded2688_s40_speed_p160_x0_y0,candidateC_expanded2688,21.415120707846945,5.153877258300781,
candidateC_expanded2688_s41_speed_p160_x0_y0,candidateC_expanded2688,19.64892009466273,4.492968559265137,
candidateC_expanded2688_s42_speed_p160_x0_y0,candidateC_expanded2688,17.629640494129948,4.476293087005615,
candidateC_expanded2688_s43_speed_p160_x0_y0,candidateC_expanded2688,16.36071141985801,4.921807765960693,
candidateC_expanded2688_s44_speed_p160_x0_y0,candidateC_expanded2688,15.673141206644187,4.515456199645996,
candidateC_expanded2688_s45_speed_p160_x0_y0,candidateC_expanded2688,16.278360316791062,4.777535438537598,
candidateC_expanded2688_s46_speed_p160_x0_y0,candidateC_expanded2688,15.397675442200931,4.302609920501709,
candidateC_expanded2688_s47_speed_p160_x0_y0,candidateC_expanded2688,16.25818799392288,4.543951511383057,
candidateC_expanded2688_s48_speed_p160_x0_y0,candidateC_expanded2688,17.157750983003012,5.267727375030518,
candidateC_expanded2688_s49_speed_p160_x0_y0,candidateC_expanded2688,17.04121099321225,4.643941402435303,
candidateC_expanded2688_s4_speed_p160_x0_y0,candidateC_expanded2688,23.790794832647336,6.013644218444824,
candidateC_expanded2688_s50_speed_p160_x0_y0,candidateC_expanded2688,16.502246005429456,4.185299873352051,
candidateC_expanded2688_s51_speed_p160_x0_y0,candidateC_expanded2688,16.674489023549704,3.8104779720306396,
candidateC_expanded2688_s52_speed_p160_x0_y0,candidateC_expanded2688,16.974135728618766,4.195687294006348,
candidateC_expanded2688_s53_speed_p160_x0_y0,candidateC_expanded2688,17.37482598775539,4.844570159912109,
candidateC_expanded2688_s54_speed_p160_x0_y0,candidateC_expanded2688,17.88810502110209,4.521256923675537,
candidateC_expanded2688_s55_speed_p160_x0_y0,candidateC_expanded2688,18.845675017177236,4.033794403076172,
candidateC_expanded2688_s56_speed_p160_x0_y0,candidateC_expanded2688,19.032133434406994,4.493236541748047,
candidateC_expanded2688_s57_speed_p160_x0_y0,candidateC_expanded2688,19.101949635297053,4.463249206542969,
candidateC_expanded2688_s58_speed_p160_x0_y0,candidateC_expanded2688,19.764472292291327,4.301642894744873,
candidateC_expanded2688_s59_speed_p160_x0_y0,candidateC_expanded2688,20.254593826889177,4.3061323165893555,
candidateC_expanded2688_s5_speed_p160_x0_y0,candidateC_expanded2688,23.31946264884739,5.260451793670654,
candidateC_expanded2688_s60_speed_p160_x0_y0,candidateC_expanded2688,20.264641328051223,4.440101623535156,
candidateC_expanded2688_s61_speed_p160_x0_y0,candidateC_expanded2688,20.651169560384893,4.5738325119018555,
candidateC_expanded2688_s62_speed_p160_x0_y0,candidateC_expanded2688,22.084778978956948,5.701948165893555,
candidateC_expanded2688_s63_speed_p160_x0_y0,candidateC_expanded2688,22.832331080625778,5.834026336669922,
candidateC_expanded2688_s64_speed_p160_x0_y0,candidateC_expanded2688,19.711668953724764,4.903877258300781,
candidateC_expanded2688_s65_speed_p160_x0_y0,candidateC_expanded2688,17.827634936446575,4.289770603179932,
candidateC_expanded2688_s66_speed_p160_x0_y0,candidateC_expanded2688,16.59990970574041,4.823124885559082,
candidateC_expanded2688_s67_speed_p160_x0_y0,candidateC_expanded2688,15.669365104002294,4.685822010040283,
candidateC_expanded2688_s68_speed_p160_x0_y0,candidateC_expanded2688,16.24631393091503,4.459265232086182,
candidateC_expanded2688_s69_speed_p160_x0_y0,candidateC_expanded2688,18.360838067000152,4.852206230163574,
candidateC_expanded2688_s6_speed_p160_x0_y0,candidateC_expanded2688,23.916472400049997,5.406224727630615,
candidateC_expanded2688_s70_speed_p160_x0_y0,candidateC_expanded2688,18.42210578504128,5.162355422973633,
candidateC_expanded2688_s71_speed_p160_x0_y0,candidateC_expanded2688,18.664393794580388,4.926318168640137,
candidateC_expanded2688_s72_speed_p160_x0_y0,candidateC_expanded2688,20.245048803147665,5.060551643371582,
candidateC_expanded2688_s73_speed_p160_x0_y0,candidateC_expanded2688,21.089573958145042,4.94782018661499,
candidateC_expanded2688_s74_speed_p160_x0_y0,candidateC_expanded2688,22.15711535273871,5.406973361968994,
candidateC_expanded2688_s75_speed_p160_x0_y0,candidateC_expanded2688,22.305796512824937,5.236627578735352,
candidateC_expanded2688_s76_speed_p160_x0_y0,candidateC_expanded2688,23.19294917858524,4.949380874633789,
candidateC_expanded2688_s77_speed_p160_x0_y0,candidateC_expanded2688,23.3387560510753,5.204589366912842,
candidateC_expanded2688_s78_speed_p160_x0_y0,candidateC_expanded2688,23.49004009721899,4.939060688018799,
candidateC_expanded2688_s79_speed_p160_x0_y0,candidateC_expanded2688,23.912500900773857,5.530794143676758,
candidateC_expanded2688_s7_speed_p160_x0_y0,candidateC_expanded2688,23.788522081158053,5.129898548126221,
