key,method,mt_distance
candidateUV_plus_crit_expanded1344_s164_speed_p160_x0_y0,candidateUV_plus_crit_expanded1344,4.9948248863220215
candidateUV_plus_crit_expanded1344_s165_speed_p160_x0_y0,candidateUV_plus_crit_expanded1344,5.023971080780029
candidateUV_plus_crit_expanded1344_s166_speed_p160_x0_y0,candidateUV_plus_crit_expanded1344,5.4359612464904785
candidateUV_plus_crit_expanded1344_s167_speed_p160_x0_y0,candidateUV_plus_crit_expanded1344,5.623885631561279
candidateUV_plus_crit_expanded1344_s16_speed_p160_x0_y0,candidateUV_plus_crit_expanded1344,5.818585395812988
candidateUV_plus_crit_expanded1344_s17_speed_p160_x0_y0,candidateUV_plus_crit_expanded1344,4.990766525268555
candidateUV_plus_crit_expanded1344_s18_speed_p160_x0_y0,candidateUV_plus_crit_expanded1344,5.1821088790893555
candidateUV_plus_crit_expanded1344_s19_speed_p160_x0_y0,candidateUV_plus_crit_expanded1344,5.78901481628418
candidateUV_plus_crit_expanded1344_s1_speed_p160_x0_y0,candidateUV_plus_crit_expanded1344,5.005164623260498
candidateUV_plus_crit_expanded1344_s20_speed_p160_x0_y0,candidateUV_plus_crit_expanded1344,6.294865131378174
candidateUV_plus_crit_expanded1344_s21_speed_p160_x0_y0,candidateUV_plus_crit_expanded1344,7.858988285064697
candidateUV_plus_crit_expanded1344_s22_speed_p160_x0_y0,candidateUV_plus_crit_expanded1344,6.90671968460083
candidateUV_plus_crit_expanded1344_s23_speed_p160_x0_y0,candidateUV_plus_crit_expanded1344,6.8780341148376465
candidateUV_plus_crit_expanded1344_s24_speed_p160_x0_y0,candidateUV_plus_crit_expanded1344,6.852166175842285
candidateUV_plus_crit_expanded1344_s25_speed_p160_x0_y0,candidateUV_plus_crit_expanded1344,6.3319091796875
candidateUV_plus_crit_expanded1344_s26_speed_p160_x0_y0,candidateUV_plus_crit_expanded1344,6.55578088760376
candidateUV_plus_crit_expanded1344_s27_speed_p160_x0_y0,candidateUV_plus_crit_expanded1344,6.594762802124023
candidateUV_plus_crit_expanded1344_s28_speed_p160_x0_y0,candidateUV_plus_crit_expanded1344,7.361095905303955
candidateUV_plus_crit_expanded1344_s29_speed_p160_x0_y0,candidateUV_plus_crit_expanded1344,6.5487895011901855
candidateUV_plus_crit_expanded1344_s2_speed_p160_x0_y0,candidateUV_plus_crit_expanded1344,5.25002908706665
candidateUV_plus_crit_expanded1344_s30_speed_p160_x0_y0,candidateUV_plus_crit_expanded1344,6.713388919830322
candidateUV_plus_crit_expanded1344_s31_speed_p160_x0_y0,candidateUV_plus_crit_expanded1344,6.779265880584717
candidateUV_plus_crit_expanded1344_s32_speed_p160_x0_y0,candidateUV_plus_crit_expanded1344,6.637636661529541
candidateUV_plus_crit_expanded1344_s33_speed_p160_x0_y0,candidateUV_plus_crit_expanded1344,6.502971172332764
candidateUV_plus_crit_expanded1344_s34_speed_p160_x0_y0,candidateUV_plus_crit_expanded1344,6.687432765960693
candidateUV_plus_crit_expanded1344_s35_speed_p160_x0_y0,candidateUV_plus_crit_expanded1344,6.2822418212890625
candidateUV_plus_crit_expanded1344_s36_speed_p160_x0_y0,candidateUV_plus_crit_expanded1344,6.276003360748291
candidateUV_plus_crit_expanded1344_s37_speed_p160_x0_y0,candidateUV_plus_crit_expanded1344,6.073589324951172
candidateUV_plus_crit_expanded1344_s38_speed_p160_x0_y0,candidateUV_plus_crit_expanded1344,6.221711158752441
candidateUV_plus_crit_expanded1344_s39_speed_p160_x0_y0,candidateUV_plus_crit_expanded1344,5.472827434539795
candidateUV_plus_crit_expanded1344_s3_speed_p160_x0_y0,candidateUV_plus_crit_expanded1344,4.748133659362793
candidateUV_plus_crit_expanded1344_s40_speed_p160_x0_y0,candidateUV_plus_crit_expanded1344,5.793199062347412
candidateUV_plus_crit_expanded1344_s41_speed_p160_x0_y0,candidateUV_plus_crit_expanded1344,5.86752986907959
candidateUV_plus_crit_expanded1344_s42_speed_p160_x0_y0,candidateUV_plus_crit_expanded1344,5.918123722076416
candidateUV_plus_crit_expanded1344_s43_speed_p160_x0_y0,candidateUV_plus_crit_expanded1344,5.877114772796631
candidateUV_plus_crit_expanded1344_s44_speed_p160_x0_y0,candidateUV_plus_crit_expanded1344,6.363025665283203
candidateUV_plus_crit_expanded1344_s45_speed_p160_x0_y0,candidateUV_plus_crit_expanded1344,6.353955268859863
candidateUV_plus_crit_expanded1344_s46_speed_p160_x0_y0,candidateUV_plus_crit_expanded1344,5.830627918243408
candidateUV_plus_crit_expanded1344_s47_speed_p160_x0_y0,candidateUV_plus_crit_expanded1344,6.58215856552124
candidateUV_plus_crit_expanded1344_s48_speed_p160_x0_y0,candidateUV_plus_crit_expanded1344,6.846717834472656
candidateUV_plus_crit_expanded1344_s49_speed_p160_x0_y0,candidateUV_plus_crit_expanded1344,6.533975124359131
candidateUV_plus_crit_expanded1344_s4_speed_p160_x0_y0,candidateUV_plus_crit_expanded1344,5.215967655181885
candidateUV_plus_crit_expanded1344_s50_speed_p160_x0_y0,candidateUV_plus_crit_expanded1344,6.038970470428467
candidateUV_plus_crit_expanded1344_s51_speed_p160_x0_y0,candidateUV_plus_crit_expanded1344,5.99892520904541
candidateUV_plus_crit_expanded1344_s52_speed_p160_x0_y0,candidateUV_plus_crit_expanded1344,5.697480201721191
candidateUV_plus_crit_expanded1344_s53_speed_p160_x0_y0,candidateUV_plus_crit_expanded1344,5.742414474487305
candidateUV_plus_crit_expanded1344_s54_speed_p160_x0_y0,candidateUV_plus_crit_expanded1344,5.961056232452393
candidateUV_plus_crit_expanded1344_s55_speed_p160_x0_y0,candidateUV_plus_crit_expanded1344,5.4930009841918945
candidateUV_plus_crit_expanded1344_s56_speed_p160_x0_y0,candidateUV_plus_crit_expanded1344,6.092956066131592
candidateUV_plus_crit_expanded1344_s57_speed_p160_x0_y0,candidateUV_plus_crit_expanded1344,5.666765213012695
candidateUV_plus_crit_expanded1344_s58_speed_p160_x0_y0,candidateUV_plus_crit_expanded1344,5.939911365509033
candidateUV_plus_crit_expanded1344_s59_speed_p160_x0_y0,candidateUV_plus_crit_expanded1344,5.435455799102783
candidateUV_plus_crit_expanded1344_s5_speed_p160_x0_y0,candidateUV_plus_crit_expanded1344,5.257114887237549
candidateUV_plus_crit_expanded1344_s60_speed_p160_x0_y0,candidateUV_plus_crit_expanded1344,5.583211421966553
candidateUV_plus_crit_expanded1344_s61_speed_p160_x0_y0,candidateUV_plus_crit_expanded1344,5.68979024887085
candidateUV_plus_crit_expanded1344_s62_speed_p160_x0_y0,candidateUV_plus_crit_expanded1344,7.005269527435303
candidateUV_plus_crit_expanded1344_s63_speed_p160_x0_y0,candidateUV_plus_crit_expanded1344,7.131978988647461
candidateUV_plus_crit_expanded1344_s64_speed_p160_x0_y0,candidateUV_plus_crit_expanded1344,6.038427829742432
candidateUV_plus_crit_expanded1344_s65_speed_p160_x0_y0,candidateUV_plus_crit_expanded1344,5.528637409210205
candidateUV_plus_crit_expanded1344_s66_speed_p160_x0_y0,candidateUV_plus_crit_expanded1344,5.974018573760986
candidateUV_plus_crit_expanded1344_s67_speed_p160_x0_y0,candidateUV_plus_crit_expanded1344,4.960799694061279
candidateUV_plus_crit_expanded1344_s68_speed_p160_x0_y0,candidateUV_plus_crit_expanded1344,5.454433441162109
candidateUV_plus_crit_expanded1344_s69_speed_p160_x0_y0,candidateUV_plus_crit_expanded1344,5.165679454803467
candidateUV_plus_crit_expanded1344_s6_speed_p160_x0_y0,candidateUV_plus_crit_expanded1344,5.9471564292907715
candidateUV_plus_crit_expanded1344_s70_speed_p160_x0_y0,candidateUV_plus_crit_expanded1344,5.297468185424805
candidateUV_plus_crit_expanded1344_s71_speed_p160_x0_y0,candidateUV_plus_crit_expanded1344,5.276107311248779
candidateUV_plus_crit_expanded1344_s72_speed_p160_x0_y0,candidateUV_plus_crit_expanded1344,5.235080242156982
candidateUV_plus_crit_expanded1344_s73_speed_p160_x0_y0,candidateUV_plus_crit_expanded1344,5.776193141937256
candidateUV_plus_crit_expanded1344_s74_speed_p160_x0_y0,candidateUV_plus_crit_expanded1344,5.634748935699463
candidateUV_plus_crit_expanded1344_s75_speed_p160_x0_y0,candidateUV_plus_crit_expanded1344,5.758730888366699
candidateUV_plus_crit_expanded1344_s76_speed_p160_x0_y0,candidateUV_plus_crit_expanded1344,5.671145439147949
candidateUV_plus_crit_expanded1344_s77_speed_p160_x0_y0,candidateUV_plus_crit_expanded1344,5.881809234619141
candidateUV_plus_crit_expanded1344_s78_speed_p160_x0_y0,candidateUV_plus_crit_expanded1344,6.010171413421631
candidateUV_plus_crit_expanded1344_s79_speed_p160_x0_y0,candidateUV_plus_crit_expanded1344,6.1410603523254395
candidateUV_plus_crit_expanded1344_s7_speed_p160_x0_y0,candidateUV_plus_crit_expanded1344,5.434166431427002
candidateUV_plus_crit_expanded1344_s80_speed_p160_x0_y0,candidateUV_plus_crit_expanded1344,5.875727653503418
candidateUV_plus_crit_expanded1344_s81_speed_p160_x0_y0,candidateUV_plus_crit_expanded1344,5.598061561584473
candidateUV_plus_crit_expanded1344_s82_speed_p160_x0_y0,candidateUV_plus_crit_expanded1344,5.9345855712890625
candidateUV_plus_crit_expanded1344_s83_speed_p160_x0_y0,candidateUV_plus_crit_expanded1344,5.7763991355896
candidateUV_plus_crit_expanded1344_s84_speed_p160_x0_y0,candidateUV_plus_crit_expanded1344,5.910577774047852
candidateUV_plus_crit_expanded1344_s85_speed_p160_x0_y0,candidateUV_plus_crit_expanded1344,5.564941883087158
candidateUV_plus_crit_expanded1344_s86_speed_p160_x0_y0,candidateUV_plus_crit_expanded1344,5.330887794494629
candidateUV_plus_crit_expanded1344_s87_speed_p160_x0_y0,candidateUV_plus_crit_expanded1344,6.716758728027344
candidateUV_plus_crit_expanded1344_s88_speed_p160_x0_y0,candidateUV_plus_crit_expanded1344,5.987759590148926
candidateUV_plus_crit_expanded1344_s89_speed_p160_x0_y0,candidateUV_plus_crit_expanded1344,5.727782726287842
candidateUV_plus_crit_expanded1344_s8_speed_p160_x0_y0,candidateUV_plus_crit_expanded1344,6.220794677734375
candidateUV_plus_crit_expanded1344_s90_speed_p160_x0_y0,candidateUV_plus_crit_expanded1344,5.163415908813477
candidateUV_plus_crit_expanded1344_s91_speed_p160_x0_y0,candidateUV_plus_crit_expanded1344,5.557889461517334
candidateUV_plus_crit_expanded1344_s92_speed_p160_x0_y0,candidateUV_plus_crit_expanded1344,5.250340461730957
candidateUV_plus_crit_expanded1344_s93_speed_p160_x0_y0,candidateUV_plus_crit_expanded1344,5.870943546295166
candidateUV_plus_crit_expanded1344_s94_speed_p160_x0_y0,candidateUV_plus_crit_expanded1344,5.56174373626709
candidateUV_plus_crit_expanded1344_s95_speed_p160_x0_y0,candidateUV_plus_crit_expanded1344,5.646728515625
candidateUV_plus_crit_expanded1344_s96_speed_p160_x0_y0,candidateUV_plus_crit_expanded1344,5.420126914978027
candidateUV_plus_crit_expanded1344_s97_speed_p160_x0_y0,candidateUV_plus_crit_expanded1344,4.961574554443359
candidateUV_plus_crit_expanded1344_s98_speed_p160_x0_y0,candidateUV_plus_crit_expanded1344,5.320245742797852
candidateUV_plus_crit_expanded1344_s99_speed_p160_x0_y0,candidateUV_plus_crit_expanded1344,6.013650417327881
candidateUV_plus_crit_expanded1344_s9_speed_p160_x0_y0,candidateUV_plus_crit_expanded1344,5.800755500793457
