key,method,pd_distance,mt_distance,error
candidateB_expanded2688_s51_speed_p160_x0_y0,candidateB_expanded2688,16.050919213366353,3.896876335144043,
candidateB_expanded2688_s52_speed_p160_x0_y0,candidateB_expanded2688,16.442712197492895,4.217316627502441,
candidateB_expanded2688_s53_speed_p160_x0_y0,candidateB_expanded2688,17.048172338652932,5.035029411315918,
candidateB_expanded2688_s54_speed_p160_x0_y0,candidateB_expanded2688,17.467011280209558,4.585671901702881,
candidateB_expanded2688_s55_speed_p160_x0_y0,candidateB_expanded2688,18.318280289212677,4.206866264343262,
candidateB_expanded2688_s56_speed_p160_x0_y0,candidateB_expanded2688,18.83730384508083,4.347411632537842,
candidateB_expanded2688_s57_speed_p160_x0_y0,candidateB_expanded2688,18.753321776206736,4.598381996154785,
candidateB_expanded2688_s58_speed_p160_x0_y0,candidateB_expanded2688,19.447485482064696,4.3870697021484375,
candidateB_expanded2688_s59_speed_p160_x0_y0,candidateB_expanded2688,20.082988699610528,4.492061614990234,
candidateB_expanded2688_s5_speed_p160_x0_y0,candidateB_expanded2688,23.757574505808215,5.724780559539795,
candidateB_expanded2688_s60_speed_p160_x0_y0,candidateB_expanded2688,20.11079982685117,4.7460503578186035,
candidateB_expanded2688_s61_speed_p160_x0_y0,candidateB_expanded2688,20.59959896983314,4.792811870574951,
candidateB_expanded2688_s62_speed_p160_x0_y0,candidateB_expanded2688,21.460035906391706,5.663649559020996,
candidateB_expanded2688_s63_speed_p160_x0_y0,candidateB_expanded2688,22.2536249984722,6.008521556854248,
candidateB_expanded2688_s64_speed_p160_x0_y0,candidateB_expanded2688,19.632435095109223,4.923856735229492,
candidateB_expanded2688_s65_speed_p160_x0_y0,candidateB_expanded2688,17.608889463250833,4.6250762939453125,
candidateB_expanded2688_s66_speed_p160_x0_y0,candidateB_expanded2688,16.424598641519953,4.9475555419921875,
candidateB_expanded2688_s67_speed_p160_x0_y0,candidateB_expanded2688,15.243758689216154,4.907287120819092,
candidateB_expanded2688_s68_speed_p160_x0_y0,candidateB_expanded2688,16.21264220362391,4.6766486167907715,
candidateB_expanded2688_s69_speed_p160_x0_y0,candidateB_expanded2688,18.420419444104986,5.184508800506592,
candidateB_expanded2688_s6_speed_p160_x0_y0,candidateB_expanded2688,23.905617815269768,6.344775676727295,
candidateB_expanded2688_s70_speed_p160_x0_y0,candidateB_expanded2688,18.766795166596236,5.614772796630859,
candidateB_expanded2688_s71_speed_p160_x0_y0,candidateB_expanded2688,19.17196920833104,5.667464733123779,
candidateB_expanded2688_s72_speed_p160_x0_y0,candidateB_expanded2688,20.493315886130077,5.560322284698486,
candidateB_expanded2688_s73_speed_p160_x0_y0,candidateB_expanded2688,21.29759584968394,5.690150737762451,
candidateB_expanded2688_s74_speed_p160_x0_y0,candidateB_expanded2688,22.098631612451648,5.996763229370117,
candidateB_expanded2688_s75_speed_p160_x0_y0,candidateB_expanded2688,22.37266906649284,5.536261558532715,
candidateB_expanded2688_s76_speed_p160_x0_y0,candidateB_expanded2688,23.056074803092063,5.556270599365234,
candidateB_expanded2688_s77_speed_p160_x0_y0,candidateB_expanded2688,23.515394570041614,5.4292073249816895,
candidateB_expanded2688_s78_speed_p160_x0_y0,candidateB_expanded2688,23.309709184114638,5.2090654373168945,
candidateB_expanded2688_s79_speed_p160_x0_y0,candidateB_expanded2688,23.61653221695235,6.127785682678223,
candidateB_expanded2688_s7_speed_p160_x0_y0,candidateB_expanded2688,23.714005532345404,5.68996524810791,
candidateB_expanded2688_s80_speed_p160_x0_y0,candidateB_expanded2688,23.11086379938207,5.522523403167725,
candidateB_expanded2688_s81_speed_p160_x0_y0,candidateB_expanded2688,23.07059825172274,5.6618757247924805,
candidateB_expanded2688_s82_speed_p160_x0_y0,candidateB_expanded2688,22.76714554759271,5.732717514038086,
candidateB_expanded2688_s83_speed_p160_x0_y0,candidateB_expanded2688,22.089720858866027,5.577280521392822,
candidateB_expanded2688_s84_speed_p160_x0_y0,candidateB_expanded2688,23.29561505347638,5.689337253570557,
candidateB_expanded2688_s85_speed_p160_x0_y0,candidateB_expanded2688,22.704478448330978,4.972590923309326,
candidateB_expanded2688_s86_speed_p160_x0_y0,candidateB_expanded2688,23.08671480820101,5.671557426452637,
candidateB_expanded2688_s87_speed_p160_x0_y0,candidateB_expanded2688,24.23058053481722,5.718614101409912,
candidateB_expanded2688_s88_speed_p160_x0_y0,candidateB_expanded2688,22.188561875937168,5.089291572570801,
candidateB_expanded2688_s89_speed_p160_x0_y0,candidateB_expanded2688,19.760832294040906,5.2178473472595215,
candidateB_expanded2688_s8_speed_p160_x0_y0,candidateB_expanded2688,23.624430012653917,7.352682590484619,
candidateB_expanded2688_s90_speed_p160_x0_y0,candidateB_expanded2688,17.696373690575403,5.031063079833984,
candidateB_expanded2688_s91_speed_p160_x0_y0,candidateB_expanded2688,17.163758957339283,5.258851528167725,
candidateB_expanded2688_s92_speed_p160_x0_y0,candidateB_expanded2688,17.989313622481944,5.21167516708374,
candidateB_expanded2688_s93_speed_p160_x0_y0,candidateB_expanded2688,21.596724201722935,6.452471733093262,
candidateB_expanded2688_s94_speed_p160_x0_y0,candidateB_expanded2688,23.57059103041859,6.585868835449219,
candidateB_expanded2688_s95_speed_p160_x0_y0,candidateB_expanded2688,23.91950008459041,6.428946495056152,
candidateB_expanded2688_s96_speed_p160_x0_y0,candidateB_expanded2688,24.355707705139267,6.854628086090088,
candidateB_expanded2688_s97_speed_p160_x0_y0,candidateB_expanded2688,25.33755616182673,6.302759647369385,
candidateB_expanded2688_s98_speed_p160_x0_y0,candidateB_expanded2688,24.840042008356978,6.4643378257751465,
candidateB_expanded2688_s99_speed_p160_x0_y0,candidateB_expanded2688,24.672657765757076,6.506343841552734,
candidateB_expanded2688_s9_speed_p160_x0_y0,candidateB_expanded2688,23.669300576169675,5.80728006362915,
