key,method,pd_distance,mt_distance,error
candidateB_plus_E2_tf_lowlambda_expanded1344_s111_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,25.123499284064064,5.615574836730957,
candidateB_plus_E2_tf_lowlambda_expanded1344_s112_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,24.950734977085627,5.256141185760498,
candidateB_plus_E2_tf_lowlambda_expanded1344_s113_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,23.868816379630566,5.685513496398926,
candidateB_plus_E2_tf_lowlambda_expanded1344_s114_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,22.331268042173214,5.141369819641113,
candidateB_plus_E2_tf_lowlambda_expanded1344_s115_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,23.089504390066583,4.931965351104736,
candidateB_plus_E2_tf_lowlambda_expanded1344_s116_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,23.710044012790295,5.9239397048950195,
candidateB_plus_E2_tf_lowlambda_expanded1344_s117_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,24.82073153794551,6.065282344818115,
candidateB_plus_E2_tf_lowlambda_expanded1344_s118_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,25.99963981462826,6.598708152770996,
candidateB_plus_E2_tf_lowlambda_expanded1344_s119_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,25.80296019030145,5.029338359832764,
candidateB_plus_E2_tf_lowlambda_expanded1344_s11_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,24.757522687616465,6.215112209320068,
candidateB_plus_E2_tf_lowlambda_expanded1344_s120_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,25.539399340327932,5.431454181671143,
candidateB_plus_E2_tf_lowlambda_expanded1344_s121_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,26.463533124685465,4.859633445739746,
candidateB_plus_E2_tf_lowlambda_expanded1344_s122_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,25.72357568753221,5.026803493499756,
candidateB_plus_E2_tf_lowlambda_expanded1344_s123_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,25.32890854400591,5.392420291900635,
candidateB_plus_E2_tf_lowlambda_expanded1344_s124_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,25.90488929714405,5.421451568603516,
candidateB_plus_E2_tf_lowlambda_expanded1344_s125_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,24.936936337072783,4.848452091217041,
candidateB_plus_E2_tf_lowlambda_expanded1344_s126_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,25.373875026794945,4.845771789550781,
candidateB_plus_E2_tf_lowlambda_expanded1344_s127_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,26.945118771340532,4.847712516784668,
candidateB_plus_E2_tf_lowlambda_expanded1344_s128_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,25.819201493098998,4.643538951873779,
candidateB_plus_E2_tf_lowlambda_expanded1344_s129_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,26.514633108931964,4.889165878295898,
candidateB_plus_E2_tf_lowlambda_expanded1344_s12_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,26.383825855863066,5.9286675453186035,
candidateB_plus_E2_tf_lowlambda_expanded1344_s130_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,26.554780207347264,5.678686618804932,
candidateB_plus_E2_tf_lowlambda_expanded1344_s131_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,29.353991664852387,6.690700531005859,
candidateB_plus_E2_tf_lowlambda_expanded1344_s132_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,30.19850760391535,5.559514045715332,
candidateB_plus_E2_tf_lowlambda_expanded1344_s133_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,30.22819877217182,6.8250813484191895,
candidateB_plus_E2_tf_lowlambda_expanded1344_s134_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,27.909275947810283,5.465324401855469,
candidateB_plus_E2_tf_lowlambda_expanded1344_s135_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,25.88601207358687,4.309492111206055,
candidateB_plus_E2_tf_lowlambda_expanded1344_s136_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,24.308838803850982,4.780604362487793,
candidateB_plus_E2_tf_lowlambda_expanded1344_s137_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,23.401567457570742,4.208501815795898,
candidateB_plus_E2_tf_lowlambda_expanded1344_s138_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,22.907313076828515,4.315438747406006,
candidateB_plus_E2_tf_lowlambda_expanded1344_s139_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,22.45561494188856,6.500629901885986,
candidateB_plus_E2_tf_lowlambda_expanded1344_s13_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,26.071796769237327,5.713710308074951,
candidateB_plus_E2_tf_lowlambda_expanded1344_s140_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,24.089754549394076,6.91058874130249,
candidateB_plus_E2_tf_lowlambda_expanded1344_s141_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,27.559668189053827,6.5026350021362305,
candidateB_plus_E2_tf_lowlambda_expanded1344_s142_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,29.760212919655604,6.964794158935547,
candidateB_plus_E2_tf_lowlambda_expanded1344_s143_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,28.697413171147243,6.648823261260986,
candidateB_plus_E2_tf_lowlambda_expanded1344_s144_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,27.971863728770725,5.959833145141602,
candidateB_plus_E2_tf_lowlambda_expanded1344_s145_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,26.28636218156859,5.381756782531738,
candidateB_plus_E2_tf_lowlambda_expanded1344_s146_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,26.044595441535524,5.911868095397949,
candidateB_plus_E2_tf_lowlambda_expanded1344_s147_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,24.154292822199945,5.802618980407715,
candidateB_plus_E2_tf_lowlambda_expanded1344_s148_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,23.653002721556316,5.900299072265625,
candidateB_plus_E2_tf_lowlambda_expanded1344_s149_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,22.69689504971486,5.829367637634277,
candidateB_plus_E2_tf_lowlambda_expanded1344_s14_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,25.014124025931277,5.452441692352295,
candidateB_plus_E2_tf_lowlambda_expanded1344_s150_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,21.323064003153757,4.890766143798828,
candidateB_plus_E2_tf_lowlambda_expanded1344_s151_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,21.40823224104772,6.164990425109863,
candidateB_plus_E2_tf_lowlambda_expanded1344_s152_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,21.436791218527986,5.993518352508545,
candidateB_plus_E2_tf_lowlambda_expanded1344_s153_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,21.61583278403564,6.212351322174072,
candidateB_plus_E2_tf_lowlambda_expanded1344_s154_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,21.24775587674373,5.657855987548828,
candidateB_plus_E2_tf_lowlambda_expanded1344_s155_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,22.113125202320628,6.254331588745117,
candidateB_plus_E2_tf_lowlambda_expanded1344_s156_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,22.710962479451307,5.634501934051514,
candidateB_plus_E2_tf_lowlambda_expanded1344_s157_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,24.066621876335116,4.585885047912598,
candidateB_plus_E2_tf_lowlambda_expanded1344_s158_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,26.16545724423085,5.436284065246582,
candidateB_plus_E2_tf_lowlambda_expanded1344_s159_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,23.595869729732488,5.229102611541748,
candidateB_plus_E2_tf_lowlambda_expanded1344_s15_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,23.149385240568513,5.12420129776001,
candidateB_plus_E2_tf_lowlambda_expanded1344_s160_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,21.230157161349087,5.515928745269775,
candidateB_plus_E2_tf_lowlambda_expanded1344_s161_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,19.968367505092456,5.794366836547852,
candidateB_plus_E2_tf_lowlambda_expanded1344_s162_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,19.324116099587542,4.918808937072754,
candidateB_plus_E2_tf_lowlambda_expanded1344_s163_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,20.54377054238548,4.858868598937988,
candidateB_plus_E2_tf_lowlambda_expanded1344_s164_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,21.673005327523224,4.974361896514893,
candidateB_plus_E2_tf_lowlambda_expanded1344_s165_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,22.991720591594472,6.480995178222656,
candidateB_plus_E2_tf_lowlambda_expanded1344_s166_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,24.11846716934734,6.179490566253662,
candidateB_plus_E2_tf_lowlambda_expanded1344_s167_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,23.968098156863828,5.4427080154418945,
candidateB_plus_E2_tf_lowlambda_expanded1344_s16_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,21.00214292432056,4.731112480163574,
candidateB_plus_E2_tf_lowlambda_expanded1344_s17_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,18.993081252017053,4.034972190856934,
candidateB_plus_E2_tf_lowlambda_expanded1344_s18_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,18.4793304194288,4.499912261962891,
candidateB_plus_E2_tf_lowlambda_expanded1344_s19_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,18.107100092591498,4.980528354644775,
candidateB_plus_E2_tf_lowlambda_expanded1344_s1_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,23.564680947334935,4.96861457824707,
candidateB_plus_E2_tf_lowlambda_expanded1344_s20_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,19.353793560358156,5.554715633392334,
candidateB_plus_E2_tf_lowlambda_expanded1344_s21_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,23.86774162429789,7.665674686431885,
candidateB_plus_E2_tf_lowlambda_expanded1344_s22_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,28.790841025094128,6.131801128387451,
candidateB_plus_E2_tf_lowlambda_expanded1344_s23_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,30.989734381812127,6.509660720825195,
candidateB_plus_E2_tf_lowlambda_expanded1344_s24_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,31.868234123963717,5.9589691162109375,
candidateB_plus_E2_tf_lowlambda_expanded1344_s25_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,32.41879887920362,6.955988883972168,
candidateB_plus_E2_tf_lowlambda_expanded1344_s26_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,31.019596177353286,8.047185897827148,
candidateB_plus_E2_tf_lowlambda_expanded1344_s27_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,32.42730067396788,6.536250114440918,
candidateB_plus_E2_tf_lowlambda_expanded1344_s28_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,34.266821489355955,8.01276969909668,
candidateB_plus_E2_tf_lowlambda_expanded1344_s29_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,35.577748553523676,8.328073501586914,
candidateB_plus_E2_tf_lowlambda_expanded1344_s2_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,24.360648860090848,5.033035755157471,
candidateB_plus_E2_tf_lowlambda_expanded1344_s30_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,35.905831335570525,7.246186256408691,
candidateB_plus_E2_tf_lowlambda_expanded1344_s31_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,35.65925562220339,6.6446027755737305,
candidateB_plus_E2_tf_lowlambda_expanded1344_s32_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,34.44307671025446,6.453357219696045,
candidateB_plus_E2_tf_lowlambda_expanded1344_s33_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,34.38823423166978,6.9494757652282715,
candidateB_plus_E2_tf_lowlambda_expanded1344_s34_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,33.83556792521279,6.340073108673096,
candidateB_plus_E2_tf_lowlambda_expanded1344_s35_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,32.89539943576148,6.484130859375,
candidateB_plus_E2_tf_lowlambda_expanded1344_s36_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,33.31251248475314,6.132142066955566,
candidateB_plus_E2_tf_lowlambda_expanded1344_s37_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,31.282864011817708,6.35054874420166,
candidateB_plus_E2_tf_lowlambda_expanded1344_s38_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,27.135773830455857,6.30912971496582,
candidateB_plus_E2_tf_lowlambda_expanded1344_s39_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,23.00860124610622,5.508740425109863,
candidateB_plus_E2_tf_lowlambda_expanded1344_s3_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,24.19226805006282,4.729818344116211,
candidateB_plus_E2_tf_lowlambda_expanded1344_s40_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,21.8682896682468,5.047600746154785,
candidateB_plus_E2_tf_lowlambda_expanded1344_s41_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,20.726929981991486,5.410506725311279,
candidateB_plus_E2_tf_lowlambda_expanded1344_s42_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,18.634335706545162,5.83556604385376,
candidateB_plus_E2_tf_lowlambda_expanded1344_s43_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,17.275241493098992,6.49013614654541,
candidateB_plus_E2_tf_lowlambda_expanded1344_s44_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,15.817699626172312,5.954934597015381,
candidateB_plus_E2_tf_lowlambda_expanded1344_s45_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,16.80707392090223,6.519362926483154,
candidateB_plus_E2_tf_lowlambda_expanded1344_s46_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,16.659448525986335,6.134764671325684,
candidateB_plus_E2_tf_lowlambda_expanded1344_s47_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,17.44279905099294,7.11246919631958,
candidateB_plus_E2_tf_lowlambda_expanded1344_s48_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,18.166052878456806,6.259176731109619,
candidateB_plus_E2_tf_lowlambda_expanded1344_s49_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,17.851314652310794,6.925601482391357,
candidateB_plus_E2_tf_lowlambda_expanded1344_s4_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,23.513701699677235,6.182653427124023,
candidateB_plus_E2_tf_lowlambda_expanded1344_s50_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,17.331193492916686,6.293344974517822,
candidateB_plus_E2_tf_lowlambda_expanded1344_s51_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,17.85502828892993,6.754554748535156,
candidateB_plus_E2_tf_lowlambda_expanded1344_s52_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,18.39529523569019,6.354035377502441,
candidateB_plus_E2_tf_lowlambda_expanded1344_s53_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,18.55672698797273,5.567093372344971,
candidateB_plus_E2_tf_lowlambda_expanded1344_s54_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,19.352335182200502,5.947259426116943,
candidateB_plus_E2_tf_lowlambda_expanded1344_s55_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,20.1716958717845,6.038604736328125,
candidateB_plus_E2_tf_lowlambda_expanded1344_s56_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,20.859052591798214,5.721939563751221,
candidateB_plus_E2_tf_lowlambda_expanded1344_s57_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,21.144743681539904,5.834725379943848,
candidateB_plus_E2_tf_lowlambda_expanded1344_s58_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,21.95642444440429,5.7004475593566895,
candidateB_plus_E2_tf_lowlambda_expanded1344_s59_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,22.20624700421869,5.608434677124023,
candidateB_plus_E2_tf_lowlambda_expanded1344_s5_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,24.992105797928147,6.015577793121338,
candidateB_plus_E2_tf_lowlambda_expanded1344_s60_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,22.38361600828873,6.071096897125244,
candidateB_plus_E2_tf_lowlambda_expanded1344_s61_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,22.57433136095935,5.3340888023376465,
candidateB_plus_E2_tf_lowlambda_expanded1344_s62_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,24.164382060328876,5.929007053375244,
candidateB_plus_E2_tf_lowlambda_expanded1344_s63_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,24.663571005733147,6.38523530960083,
candidateB_plus_E2_tf_lowlambda_expanded1344_s64_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,21.164946424399737,5.290914058685303,
candidateB_plus_E2_tf_lowlambda_expanded1344_s65_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,19.599237624148483,4.626182556152344,
candidateB_plus_E2_tf_lowlambda_expanded1344_s66_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,18.110670805405675,5.334409236907959,
candidateB_plus_E2_tf_lowlambda_expanded1344_s67_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,17.69447596622311,4.518479347229004,
candidateB_plus_E2_tf_lowlambda_expanded1344_s68_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,18.311693820110417,5.093005180358887,
candidateB_plus_E2_tf_lowlambda_expanded1344_s69_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,20.80904236920841,4.52821159362793,
candidateB_plus_E2_tf_lowlambda_expanded1344_s6_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,25.807970739038744,5.500513076782227,
candidateB_plus_E2_tf_lowlambda_expanded1344_s70_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,21.4605931029822,4.620166778564453,
candidateB_plus_E2_tf_lowlambda_expanded1344_s71_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,21.770972827874715,5.153499126434326,
candidateB_plus_E2_tf_lowlambda_expanded1344_s72_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,23.0810167488708,4.7087860107421875,
candidateB_plus_E2_tf_lowlambda_expanded1344_s73_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,24.17262650359732,5.267576217651367,
candidateB_plus_E2_tf_lowlambda_expanded1344_s74_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,25.40327673074012,5.122119426727295,
candidateB_plus_E2_tf_lowlambda_expanded1344_s75_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,25.75410911077686,5.072758674621582,
candidateB_plus_E2_tf_lowlambda_expanded1344_s76_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,26.492501993463467,5.263729572296143,
candidateB_plus_E2_tf_lowlambda_expanded1344_s77_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,26.00550129660675,4.735600471496582,
candidateB_plus_E2_tf_lowlambda_expanded1344_s78_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,26.29587107730869,5.576112747192383,
candidateB_plus_E2_tf_lowlambda_expanded1344_s79_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,26.828943296933936,5.791745662689209,
candidateB_plus_E2_tf_lowlambda_expanded1344_s7_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,26.70121980080791,5.9970293045043945,
candidateB_plus_E2_tf_lowlambda_expanded1344_s80_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,26.483101584230962,4.7696614265441895,
candidateB_plus_E2_tf_lowlambda_expanded1344_s81_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,25.980842790283326,5.3223042488098145,
candidateB_plus_E2_tf_lowlambda_expanded1344_s82_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,25.336879622059673,5.287542819976807,
candidateB_plus_E2_tf_lowlambda_expanded1344_s83_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,25.214987893920345,5.395590782165527,
candidateB_plus_E2_tf_lowlambda_expanded1344_s84_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,25.608553508301757,5.036958694458008,
candidateB_plus_E2_tf_lowlambda_expanded1344_s85_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,25.15013151481165,5.250060558319092,
candidateB_plus_E2_tf_lowlambda_expanded1344_s86_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,25.895687433688266,5.278774738311768,
candidateB_plus_E2_tf_lowlambda_expanded1344_s87_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,26.042292115701684,6.177258014678955,
candidateB_plus_E2_tf_lowlambda_expanded1344_s88_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,22.70648485145683,5.252172946929932,
candidateB_plus_E2_tf_lowlambda_expanded1344_s89_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,21.381535146803472,5.096538066864014,
candidateB_plus_E2_tf_lowlambda_expanded1344_s8_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,26.82819069740564,6.5419535636901855,
candidateB_plus_E2_tf_lowlambda_expanded1344_s90_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,19.480106463025614,5.0369415283203125,
candidateB_plus_E2_tf_lowlambda_expanded1344_s91_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,19.626860914673887,5.187337875366211,
candidateB_plus_E2_tf_lowlambda_expanded1344_s92_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,19.56315095290298,5.26961612701416,
candidateB_plus_E2_tf_lowlambda_expanded1344_s93_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,21.66186283630679,6.312676906585693,
candidateB_plus_E2_tf_lowlambda_expanded1344_s94_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,23.40769467806612,5.310525894165039,
candidateB_plus_E2_tf_lowlambda_expanded1344_s95_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,24.673116131302265,5.4745073318481445,
candidateB_plus_E2_tf_lowlambda_expanded1344_s96_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,26.342527908032753,5.584861755371094,
candidateB_plus_E2_tf_lowlambda_expanded1344_s97_speed_p160_x0_y0,candidateB_plus_E2_tf_lowlambda_expanded1344,27.233063533249574,4.767636299133301,
