key,method,pd_distance,mt_distance,error
candidateC_expanded672_s135_speed_p160_x0_y0,candidateC_expanded672,27.34637317884021,6.868958473205566,
candidateC_expanded672_s136_speed_p160_x0_y0,candidateC_expanded672,24.758655312373097,5.916501522064209,
candidateC_expanded672_s137_speed_p160_x0_y0,candidateC_expanded672,23.864970936607676,4.711451053619385,
candidateC_expanded672_s138_speed_p160_x0_y0,candidateC_expanded672,23.016930702473825,4.775520324707031,
candidateC_expanded672_s139_speed_p160_x0_y0,candidateC_expanded672,22.27021960378396,5.061279773712158,
candidateC_expanded672_s13_speed_p160_x0_y0,candidateC_expanded672,24.917573847184133,6.8907151222229,
candidateC_expanded672_s140_speed_p160_x0_y0,candidateC_expanded672,23.76911194300496,5.147464752197266,
candidateC_expanded672_s141_speed_p160_x0_y0,candidateC_expanded672,27.328599195147273,5.72821044921875,
candidateC_expanded672_s142_speed_p160_x0_y0,candidateC_expanded672,29.00043740705447,6.028304576873779,
candidateC_expanded672_s143_speed_p160_x0_y0,candidateC_expanded672,27.749082319974953,5.977174282073975,
candidateC_expanded672_s144_speed_p160_x0_y0,candidateC_expanded672,27.05324667414489,5.78859281539917,
candidateC_expanded672_s145_speed_p160_x0_y0,candidateC_expanded672,25.477637647385315,5.9551568031311035,
candidateC_expanded672_s146_speed_p160_x0_y0,candidateC_expanded672,25.41088670473499,6.543527603149414,
candidateC_expanded672_s147_speed_p160_x0_y0,candidateC_expanded672,23.95156026052134,6.615417957305908,
candidateC_expanded672_s148_speed_p160_x0_y0,candidateC_expanded672,22.723391081260107,6.087587833404541,
candidateC_expanded672_s149_speed_p160_x0_y0,candidateC_expanded672,21.815885477837227,6.66361141204834,
candidateC_expanded672_s14_speed_p160_x0_y0,candidateC_expanded672,24.386954335160464,5.737804889678955,
candidateC_expanded672_s150_speed_p160_x0_y0,candidateC_expanded672,20.9201601916062,5.653749465942383,
candidateC_expanded672_s151_speed_p160_x0_y0,candidateC_expanded672,20.394433451282616,6.464873313903809,
candidateC_expanded672_s152_speed_p160_x0_y0,candidateC_expanded672,20.206634483758346,6.455610752105713,
candidateC_expanded672_s153_speed_p160_x0_y0,candidateC_expanded672,20.06943230149525,6.515666484832764,
candidateC_expanded672_s154_speed_p160_x0_y0,candidateC_expanded672,20.317922193439856,6.282828330993652,
candidateC_expanded672_s155_speed_p160_x0_y0,candidateC_expanded672,20.24157279812781,5.737997531890869,
candidateC_expanded672_s156_speed_p160_x0_y0,candidateC_expanded672,20.812250779511455,5.226588726043701,
candidateC_expanded672_s157_speed_p160_x0_y0,candidateC_expanded672,21.94147473721152,4.702785491943359,
candidateC_expanded672_s158_speed_p160_x0_y0,candidateC_expanded672,24.510613084967005,5.666861057281494,
candidateC_expanded672_s159_speed_p160_x0_y0,candidateC_expanded672,22.209978169668716,5.700667858123779,
candidateC_expanded672_s15_speed_p160_x0_y0,candidateC_expanded672,23.544317828628014,5.393518447875977,
candidateC_expanded672_s160_speed_p160_x0_y0,candidateC_expanded672,19.467667577697345,6.746585845947266,
candidateC_expanded672_s161_speed_p160_x0_y0,candidateC_expanded672,18.70681053466351,6.781191825866699,
candidateC_expanded672_s162_speed_p160_x0_y0,candidateC_expanded672,17.971295994771754,4.772650241851807,
candidateC_expanded672_s163_speed_p160_x0_y0,candidateC_expanded672,19.08885875551856,5.579260349273682,
candidateC_expanded672_s164_speed_p160_x0_y0,candidateC_expanded672,20.645755713541547,5.62557315826416,
candidateC_expanded672_s165_speed_p160_x0_y0,candidateC_expanded672,21.887131178153652,6.151494979858398,
candidateC_expanded672_s166_speed_p160_x0_y0,candidateC_expanded672,23.015055188859296,6.80085563659668,
candidateC_expanded672_s167_speed_p160_x0_y0,candidateC_expanded672,22.532811876189317,7.119477272033691,
candidateC_expanded672_s16_speed_p160_x0_y0,candidateC_expanded672,21.371276949030513,6.034834384918213,
candidateC_expanded672_s17_speed_p160_x0_y0,candidateC_expanded672,18.846240811475546,5.3049492835998535,
candidateC_expanded672_s18_speed_p160_x0_y0,candidateC_expanded672,18.317351078633045,5.746087074279785,
candidateC_expanded672_s19_speed_p160_x0_y0,candidateC_expanded672,17.846265378543304,6.272337436676025,
candidateC_expanded672_s1_speed_p160_x0_y0,candidateC_expanded672,22.98930208886711,5.411390781402588,
candidateC_expanded672_s20_speed_p160_x0_y0,candidateC_expanded672,18.80861024409162,6.6531219482421875,
candidateC_expanded672_s21_speed_p160_x0_y0,candidateC_expanded672,23.235074972810015,9.191052436828613,
candidateC_expanded672_s22_speed_p160_x0_y0,candidateC_expanded672,28.5419813875417,7.776407241821289,
candidateC_expanded672_s23_speed_p160_x0_y0,candidateC_expanded672,30.441086605010963,8.66211223602295,
candidateC_expanded672_s24_speed_p160_x0_y0,candidateC_expanded672,30.840745537835307,7.884737014770508,
candidateC_expanded672_s25_speed_p160_x0_y0,candidateC_expanded672,31.583198071445526,6.824924945831299,
candidateC_expanded672_s26_speed_p160_x0_y0,candidateC_expanded672,31.17428101724288,7.25148344039917,
candidateC_expanded672_s27_speed_p160_x0_y0,candidateC_expanded672,32.69108620257866,7.10932731628418,
candidateC_expanded672_s28_speed_p160_x0_y0,candidateC_expanded672,33.335799025447045,7.745926380157471,
candidateC_expanded672_s29_speed_p160_x0_y0,candidateC_expanded672,34.46306700795985,6.643204689025879,
candidateC_expanded672_s2_speed_p160_x0_y0,candidateC_expanded672,24.349361916406416,5.783077716827393,
candidateC_expanded672_s30_speed_p160_x0_y0,candidateC_expanded672,34.10628794458217,7.441563129425049,
candidateC_expanded672_s31_speed_p160_x0_y0,candidateC_expanded672,34.37080992407485,7.278102397918701,
candidateC_expanded672_s32_speed_p160_x0_y0,candidateC_expanded672,33.037481155258504,7.294941425323486,
candidateC_expanded672_s33_speed_p160_x0_y0,candidateC_expanded672,32.90269732408584,7.34784460067749,
candidateC_expanded672_s34_speed_p160_x0_y0,candidateC_expanded672,32.56495754657724,6.629811763763428,
candidateC_expanded672_s35_speed_p160_x0_y0,candidateC_expanded672,32.23505650748889,6.6837992668151855,
candidateC_expanded672_s36_speed_p160_x0_y0,candidateC_expanded672,32.137311919770745,6.2488179206848145,
candidateC_expanded672_s37_speed_p160_x0_y0,candidateC_expanded672,30.222148137871244,6.4515581130981445,
candidateC_expanded672_s38_speed_p160_x0_y0,candidateC_expanded672,26.538678133165128,7.991919994354248,
candidateC_expanded672_s39_speed_p160_x0_y0,candidateC_expanded672,22.767175382475884,7.4736223220825195,
candidateC_expanded672_s3_speed_p160_x0_y0,candidateC_expanded672,23.838635358620134,5.492522239685059,
candidateC_expanded672_s40_speed_p160_x0_y0,candidateC_expanded672,21.5671393286438,7.608462333679199,
candidateC_expanded672_s41_speed_p160_x0_y0,candidateC_expanded672,19.889706036178314,6.150312900543213,
candidateC_expanded672_s42_speed_p160_x0_y0,candidateC_expanded672,17.30966259061729,6.392810344696045,
candidateC_expanded672_s43_speed_p160_x0_y0,candidateC_expanded672,15.87234516003264,7.099085330963135,
candidateC_expanded672_s44_speed_p160_x0_y0,candidateC_expanded672,14.772216183127833,6.300282955169678,
candidateC_expanded672_s45_speed_p160_x0_y0,candidateC_expanded672,15.27457364638959,6.456663131713867,
candidateC_expanded672_s46_speed_p160_x0_y0,candidateC_expanded672,15.60563995134381,6.284658432006836,
candidateC_expanded672_s47_speed_p160_x0_y0,candidateC_expanded672,16.144810837134187,6.420487880706787,
candidateC_expanded672_s48_speed_p160_x0_y0,candidateC_expanded672,16.91972282795031,6.937081336975098,
candidateC_expanded672_s49_speed_p160_x0_y0,candidateC_expanded672,17.07457658744822,6.59809684753418,
candidateC_expanded672_s4_speed_p160_x0_y0,candidateC_expanded672,22.90482962620194,5.545997619628906,
candidateC_expanded672_s50_speed_p160_x0_y0,candidateC_expanded672,16.44444943950843,6.318945407867432,
candidateC_expanded672_s51_speed_p160_x0_y0,candidateC_expanded672,17.014491227866124,6.139371395111084,
candidateC_expanded672_s52_speed_p160_x0_y0,candidateC_expanded672,17.79782749509276,6.102642059326172,
candidateC_expanded672_s53_speed_p160_x0_y0,candidateC_expanded672,18.188038797166385,5.785285949707031,
candidateC_expanded672_s54_speed_p160_x0_y0,candidateC_expanded672,19.057381540779456,6.839572906494141,
candidateC_expanded672_s55_speed_p160_x0_y0,candidateC_expanded672,20.205721665410156,6.9282026290893555,
candidateC_expanded672_s56_speed_p160_x0_y0,candidateC_expanded672,20.88727972613588,6.160684585571289,
candidateC_expanded672_s57_speed_p160_x0_y0,candidateC_expanded672,21.392085685881597,7.229883193969727,
candidateC_expanded672_s58_speed_p160_x0_y0,candidateC_expanded672,22.082182093725418,6.300564765930176,
candidateC_expanded672_s59_speed_p160_x0_y0,candidateC_expanded672,22.508621126415125,6.017858982086182,
candidateC_expanded672_s5_speed_p160_x0_y0,candidateC_expanded672,23.984372209558792,5.509152412414551,
candidateC_expanded672_s60_speed_p160_x0_y0,candidateC_expanded672,22.547430659725347,6.353546619415283,
candidateC_expanded672_s61_speed_p160_x0_y0,candidateC_expanded672,23.00497834443257,6.248137950897217,
candidateC_expanded672_s62_speed_p160_x0_y0,candidateC_expanded672,24.448523092675156,7.021181106567383,
candidateC_expanded672_s63_speed_p160_x0_y0,candidateC_expanded672,25.445813758562473,6.804335594177246,
candidateC_expanded672_s64_speed_p160_x0_y0,candidateC_expanded672,21.41493258320501,5.998878479003906,
candidateC_expanded672_s65_speed_p160_x0_y0,candidateC_expanded672,19.462226155392536,5.37666654586792,
candidateC_expanded672_s66_speed_p160_x0_y0,candidateC_expanded672,18.07183364522053,5.085268974304199,
candidateC_expanded672_s67_speed_p160_x0_y0,candidateC_expanded672,17.141399771868834,4.920238971710205,
candidateC_expanded672_s68_speed_p160_x0_y0,candidateC_expanded672,17.69236544483615,5.038295745849609,
candidateC_expanded672_s69_speed_p160_x0_y0,candidateC_expanded672,20.33622657918161,5.190819263458252,
candidateC_expanded672_s6_speed_p160_x0_y0,candidateC_expanded672,24.872613833944065,5.845476150512695,
candidateC_expanded672_s70_speed_p160_x0_y0,candidateC_expanded672,20.690547380309948,5.216916084289551,
candidateC_expanded672_s71_speed_p160_x0_y0,candidateC_expanded672,21.351296278138317,5.202542781829834,
candidateC_expanded672_s72_speed_p160_x0_y0,candidateC_expanded672,22.915940792472014,5.072038650512695,
candidateC_expanded672_s73_speed_p160_x0_y0,candidateC_expanded672,24.12510236394623,5.917361736297607,
candidateC_expanded672_s74_speed_p160_x0_y0,candidateC_expanded672,25.425023695476156,5.717067241668701,
candidateC_expanded672_s75_speed_p160_x0_y0,candidateC_expanded672,25.668795826724395,5.397069454193115,
candidateC_expanded672_s76_speed_p160_x0_y0,candidateC_expanded672,26.383136701575165,5.982507705688477,
candidateC_expanded672_s77_speed_p160_x0_y0,candidateC_expanded672,26.75945291970148,6.680509090423584,
candidateC_expanded672_s78_speed_p160_x0_y0,candidateC_expanded672,26.935089723727977,6.332452297210693,
candidateC_expanded672_s79_speed_p160_x0_y0,candidateC_expanded672,27.311830910825037,6.603504180908203,
candidateC_expanded672_s7_speed_p160_x0_y0,candidateC_expanded672,25.292419910764103,5.799372673034668,
candidateC_expanded672_s80_speed_p160_x0_y0,candidateC_expanded672,26.710334189313162,6.084507465362549,
candidateC_expanded672_s81_speed_p160_x0_y0,candidateC_expanded672,26.64815679511727,5.542291641235352,
candidateC_expanded672_s82_speed_p160_x0_y0,candidateC_expanded672,26.239699169964414,6.219216823577881,
candidateC_expanded672_s83_speed_p160_x0_y0,candidateC_expanded672,26.17251471121606,5.867326736450195,
candidateC_expanded672_s84_speed_p160_x0_y0,candidateC_expanded672,26.43844131518835,6.350708484649658,
candidateC_expanded672_s85_speed_p160_x0_y0,candidateC_expanded672,25.776162102123386,5.8054280281066895,
candidateC_expanded672_s86_speed_p160_x0_y0,candidateC_expanded672,26.164399990797147,6.0646514892578125,
candidateC_expanded672_s87_speed_p160_x0_y0,candidateC_expanded672,26.555719243484415,6.751161098480225,
candidateC_expanded672_s88_speed_p160_x0_y0,candidateC_expanded672,23.61057660976597,6.151357650756836,
candidateC_expanded672_s89_speed_p160_x0_y0,candidateC_expanded672,21.49385620681591,6.085163116455078,
candidateC_expanded672_s8_speed_p160_x0_y0,candidateC_expanded672,26.19000788379003,6.25283145904541,
candidateC_expanded672_s90_speed_p160_x0_y0,candidateC_expanded672,19.036661513055265,5.356272220611572,
candidateC_expanded672_s91_speed_p160_x0_y0,candidateC_expanded672,18.923227255387456,6.084449768066406,
candidateC_expanded672_s92_speed_p160_x0_y0,candidateC_expanded672,19.357820282839615,5.723597049713135,
candidateC_expanded672_s93_speed_p160_x0_y0,candidateC_expanded672,21.894329847883256,6.037567615509033,
candidateC_expanded672_s94_speed_p160_x0_y0,candidateC_expanded672,23.271727437545945,5.960093975067139,
candidateC_expanded672_s95_speed_p160_x0_y0,candidateC_expanded672,24.068725019638283,5.691632270812988,
candidateC_expanded672_s96_speed_p160_x0_y0,candidateC_expanded672,25.729070888064882,5.276476860046387,
candidateC_expanded672_s97_speed_p160_x0_y0,candidateC_expanded672,26.539171497326837,5.170686721801758,
candidateC_expanded672_s98_speed_p160_x0_y0,candidateC_expanded672,26.665537542011105,5.147730827331543,
candidateC_expanded672_s99_speed_p160_x0_y0,candidateC_expanded672,27.13077747404603,5.764950275421143,
candidateC_expanded672_s9_speed_p160_x0_y0,candidateC_expanded672,25.752111253581738,6.029423713684082,
