key,method,pd_distance,mt_distance,error
candidateF_grad_levelset_E2_low_expanded2688_s18_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,17.784693041546422,4.371562480926514,
candidateF_grad_levelset_E2_low_expanded2688_s19_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,17.514434581248214,5.312305450439453,
candidateF_grad_levelset_E2_low_expanded2688_s1_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,22.78207536476008,6.458710193634033,
candidateF_grad_levelset_E2_low_expanded2688_s20_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,18.851105671197683,5.24531888961792,
candidateF_grad_levelset_E2_low_expanded2688_s21_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,23.064930098538134,7.752748966217041,
candidateF_grad_levelset_E2_low_expanded2688_s22_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,28.111713542166488,6.2884979248046875,
candidateF_grad_levelset_E2_low_expanded2688_s23_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,30.19816114997631,5.919511318206787,
candidateF_grad_levelset_E2_low_expanded2688_s24_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,30.92006305485372,5.759150505065918,
candidateF_grad_levelset_E2_low_expanded2688_s25_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,31.47802758743707,6.638813018798828,
candidateF_grad_levelset_E2_low_expanded2688_s26_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,30.286108811818906,8.059517860412598,
candidateF_grad_levelset_E2_low_expanded2688_s27_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,31.792987560802835,6.552970886230469,
candidateF_grad_levelset_E2_low_expanded2688_s28_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,32.8217107323801,7.976902484893799,
candidateF_grad_levelset_E2_low_expanded2688_s29_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,34.738130274543515,8.2597074508667,
candidateF_grad_levelset_E2_low_expanded2688_s2_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,23.352135516243624,5.305473327636719,
candidateF_grad_levelset_E2_low_expanded2688_s30_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,34.99560999047232,7.499512672424316,
candidateF_grad_levelset_E2_low_expanded2688_s31_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,35.138318286150124,6.570147514343262,
candidateF_grad_levelset_E2_low_expanded2688_s32_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,33.68648726029385,6.759373664855957,
candidateF_grad_levelset_E2_low_expanded2688_s33_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,33.40311296531861,7.018188953399658,
candidateF_grad_levelset_E2_low_expanded2688_s34_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,32.727374592552216,6.281839847564697,
candidateF_grad_levelset_E2_low_expanded2688_s35_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,32.2935783753495,6.868703365325928,
candidateF_grad_levelset_E2_low_expanded2688_s36_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,32.8170572777487,6.076775550842285,
candidateF_grad_levelset_E2_low_expanded2688_s37_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,30.94836473396218,6.210677623748779,
candidateF_grad_levelset_E2_low_expanded2688_s38_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,26.467635879252708,6.472479820251465,
candidateF_grad_levelset_E2_low_expanded2688_s39_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,22.143185868520536,6.042142868041992,
candidateF_grad_levelset_E2_low_expanded2688_s3_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,23.20857759371904,4.758551597595215,
candidateF_grad_levelset_E2_low_expanded2688_s40_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,20.881332287773745,5.456048011779785,
candidateF_grad_levelset_E2_low_expanded2688_s41_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,19.61451473909824,6.346193313598633,
candidateF_grad_levelset_E2_low_expanded2688_s42_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,17.80714125030567,5.861574172973633,
candidateF_grad_levelset_E2_low_expanded2688_s43_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,16.473263339341635,5.425085067749023,
candidateF_grad_levelset_E2_low_expanded2688_s44_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,15.234769686279236,5.856094837188721,
candidateF_grad_levelset_E2_low_expanded2688_s45_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,16.105067399551196,5.990780353546143,
candidateF_grad_levelset_E2_low_expanded2688_s46_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,16.047741976199244,5.865893363952637,
candidateF_grad_levelset_E2_low_expanded2688_s47_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,16.85435048986763,6.410425662994385,
candidateF_grad_levelset_E2_low_expanded2688_s48_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,16.897857632803234,8.408769607543945,
candidateF_grad_levelset_E2_low_expanded2688_s49_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,17.088293428386187,6.054111003875732,
candidateF_grad_levelset_E2_low_expanded2688_s4_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,22.482604030856752,4.994149684906006,
candidateF_grad_levelset_E2_low_expanded2688_s50_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,16.723965737673947,6.765841960906982,
candidateF_grad_levelset_E2_low_expanded2688_s51_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,17.620201582583558,6.002660751342773,
candidateF_grad_levelset_E2_low_expanded2688_s52_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,18.16935156278785,6.65178108215332,
candidateF_grad_levelset_E2_low_expanded2688_s53_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,18.053259012082673,5.435771942138672,
candidateF_grad_levelset_E2_low_expanded2688_s54_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,18.873391815445657,6.012788772583008,
candidateF_grad_levelset_E2_low_expanded2688_s55_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,19.741426132571494,5.283389568328857,
candidateF_grad_levelset_E2_low_expanded2688_s56_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,20.39770546428262,5.999314785003662,
candidateF_grad_levelset_E2_low_expanded2688_s57_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,20.765296463851143,6.168181896209717,
candidateF_grad_levelset_E2_low_expanded2688_s58_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,21.46320021023675,6.069823741912842,
candidateF_grad_levelset_E2_low_expanded2688_s59_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,21.88504806796187,5.328864574432373,
candidateF_grad_levelset_E2_low_expanded2688_s5_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,23.723823934433117,5.546912670135498,
candidateF_grad_levelset_E2_low_expanded2688_s60_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,22.13156624836562,5.687657833099365,
candidateF_grad_levelset_E2_low_expanded2688_s61_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,22.368935097558037,5.504012107849121,
candidateF_grad_levelset_E2_low_expanded2688_s62_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,23.717307883820837,5.6356282234191895,
candidateF_grad_levelset_E2_low_expanded2688_s63_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,24.01931747791738,6.130860805511475,
candidateF_grad_levelset_E2_low_expanded2688_s64_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,20.516235099365037,5.535315036773682,
candidateF_grad_levelset_E2_low_expanded2688_s65_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,18.869370407283892,5.416532516479492,
candidateF_grad_levelset_E2_low_expanded2688_s66_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,17.52348184401745,5.117711544036865,
candidateF_grad_levelset_E2_low_expanded2688_s67_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,16.99600770948152,4.760764122009277,
candidateF_grad_levelset_E2_low_expanded2688_s68_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,17.53810821521763,5.0282206535339355,
candidateF_grad_levelset_E2_low_expanded2688_s69_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,20.064450260655583,5.460549831390381,
candidateF_grad_levelset_E2_low_expanded2688_s6_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,25.30622534897673,5.008514404296875,
candidateF_grad_levelset_E2_low_expanded2688_s70_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,20.757678490449994,4.807583332061768,
candidateF_grad_levelset_E2_low_expanded2688_s71_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,21.110120425637998,5.136744499206543,
candidateF_grad_levelset_E2_low_expanded2688_s72_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,22.218638373015832,4.322813034057617,
candidateF_grad_levelset_E2_low_expanded2688_s73_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,23.59397518006814,5.461612701416016,
candidateF_grad_levelset_E2_low_expanded2688_s74_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,24.800315752048277,5.302162170410156,
candidateF_grad_levelset_E2_low_expanded2688_s75_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,25.08480466274082,5.64860200881958,
candidateF_grad_levelset_E2_low_expanded2688_s76_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,25.70925091983871,5.671910285949707,
candidateF_grad_levelset_E2_low_expanded2688_s77_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,25.435028960705868,5.093027591705322,
candidateF_grad_levelset_E2_low_expanded2688_s78_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,25.631559941602735,5.363931179046631,
candidateF_grad_levelset_E2_low_expanded2688_s79_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,26.047740414373475,5.424102783203125,
candidateF_grad_levelset_E2_low_expanded2688_s7_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,25.980991478329777,5.816155910491943,
candidateF_grad_levelset_E2_low_expanded2688_s80_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,25.776757708888223,5.246397018432617,
candidateF_grad_levelset_E2_low_expanded2688_s81_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,25.355292335662735,6.073655605316162,
candidateF_grad_levelset_E2_low_expanded2688_s82_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,25.199699842594157,5.545322418212891,
candidateF_grad_levelset_E2_low_expanded2688_s83_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,24.972490843376303,5.187117576599121,
candidateF_grad_levelset_E2_low_expanded2688_s84_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,25.239630061435804,5.553450584411621,
candidateF_grad_levelset_E2_low_expanded2688_s85_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,25.222838858586474,5.28040885925293,
candidateF_grad_levelset_E2_low_expanded2688_s86_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,25.326958016155494,5.6247406005859375,
candidateF_grad_levelset_E2_low_expanded2688_s87_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,25.407643152788502,5.981420516967773,
