key,method,pd_distance,mt_distance,error
candidateUV_expanded2688_s16_speed_p160_x0_y0,candidateUV_expanded2688,24.690258289135276,6.2712082862854,
candidateUV_expanded2688_s17_speed_p160_x0_y0,candidateUV_expanded2688,22.4515374632863,5.81056547164917,
candidateUV_expanded2688_s18_speed_p160_x0_y0,candidateUV_expanded2688,21.87873761985479,5.816408157348633,
candidateUV_expanded2688_s19_speed_p160_x0_y0,candidateUV_expanded2688,21.50744499013621,5.625791072845459,
candidateUV_expanded2688_s1_speed_p160_x0_y0,candidateUV_expanded2688,29.663402130653395,4.412203788757324,
candidateUV_expanded2688_s20_speed_p160_x0_y0,candidateUV_expanded2688,22.789475066915504,6.347747802734375,
candidateUV_expanded2688_s21_speed_p160_x0_y0,candidateUV_expanded2688,28.291028934254953,6.134413242340088,
candidateUV_expanded2688_s22_speed_p160_x0_y0,candidateUV_expanded2688,35.34736989819478,6.2291579246521,
candidateUV_expanded2688_s23_speed_p160_x0_y0,candidateUV_expanded2688,36.556988621110555,5.649969100952148,
candidateUV_expanded2688_s24_speed_p160_x0_y0,candidateUV_expanded2688,37.51997157326217,6.426260471343994,
candidateUV_expanded2688_s25_speed_p160_x0_y0,candidateUV_expanded2688,38.68588428543018,5.778957843780518,
candidateUV_expanded2688_s26_speed_p160_x0_y0,candidateUV_expanded2688,39.45001474922624,5.421319484710693,
candidateUV_expanded2688_s27_speed_p160_x0_y0,candidateUV_expanded2688,40.92198022503764,4.80634069442749,
candidateUV_expanded2688_s28_speed_p160_x0_y0,candidateUV_expanded2688,41.964270192473684,5.018432140350342,
candidateUV_expanded2688_s29_speed_p160_x0_y0,candidateUV_expanded2688,42.62372472229959,5.423445224761963,
candidateUV_expanded2688_s2_speed_p160_x0_y0,candidateUV_expanded2688,30.176996938958347,4.773135185241699,
candidateUV_expanded2688_s30_speed_p160_x0_y0,candidateUV_expanded2688,42.43366704226463,5.604282855987549,
candidateUV_expanded2688_s31_speed_p160_x0_y0,candidateUV_expanded2688,42.14538228768671,5.913496971130371,
candidateUV_expanded2688_s32_speed_p160_x0_y0,candidateUV_expanded2688,41.28438072872303,5.93463134765625,
candidateUV_expanded2688_s33_speed_p160_x0_y0,candidateUV_expanded2688,40.72374015883796,6.345508098602295,
candidateUV_expanded2688_s34_speed_p160_x0_y0,candidateUV_expanded2688,39.90798182584014,6.278986930847168,
candidateUV_expanded2688_s35_speed_p160_x0_y0,candidateUV_expanded2688,39.31119090445886,5.7265305519104,
candidateUV_expanded2688_s36_speed_p160_x0_y0,candidateUV_expanded2688,38.86291654888346,5.561176776885986,
candidateUV_expanded2688_s37_speed_p160_x0_y0,candidateUV_expanded2688,36.82956414572722,5.3847761154174805,
candidateUV_expanded2688_s38_speed_p160_x0_y0,candidateUV_expanded2688,33.23457140740784,6.529985427856445,
candidateUV_expanded2688_s39_speed_p160_x0_y0,candidateUV_expanded2688,28.699234912142074,5.602597713470459,
candidateUV_expanded2688_s3_speed_p160_x0_y0,candidateUV_expanded2688,30.21359653924298,4.540897846221924,
candidateUV_expanded2688_s40_speed_p160_x0_y0,candidateUV_expanded2688,26.325158683617367,6.667403697967529,
candidateUV_expanded2688_s41_speed_p160_x0_y0,candidateUV_expanded2688,24.612086096163008,4.832908630371094,
candidateUV_expanded2688_s42_speed_p160_x0_y0,candidateUV_expanded2688,22.623553086103115,5.150474548339844,
candidateUV_expanded2688_s43_speed_p160_x0_y0,candidateUV_expanded2688,21.00957254528505,5.157646179199219,
candidateUV_expanded2688_s44_speed_p160_x0_y0,candidateUV_expanded2688,19.713074497664024,4.746252059936523,
candidateUV_expanded2688_s45_speed_p160_x0_y0,candidateUV_expanded2688,20.546944371492007,4.687509059906006,
candidateUV_expanded2688_s46_speed_p160_x0_y0,candidateUV_expanded2688,19.935945173792724,4.2920823097229,
candidateUV_expanded2688_s47_speed_p160_x0_y0,candidateUV_expanded2688,20.98329944801188,4.362730979919434,
candidateUV_expanded2688_s48_speed_p160_x0_y0,candidateUV_expanded2688,21.880269755061487,5.356089115142822,
candidateUV_expanded2688_s49_speed_p160_x0_y0,candidateUV_expanded2688,21.910980071869325,4.6453166007995605,
candidateUV_expanded2688_s4_speed_p160_x0_y0,candidateUV_expanded2688,30.632014870336125,5.303012371063232,
candidateUV_expanded2688_s50_speed_p160_x0_y0,candidateUV_expanded2688,21.59273865408293,4.225430965423584,
candidateUV_expanded2688_s51_speed_p160_x0_y0,candidateUV_expanded2688,21.857270787699203,3.729309320449829,
candidateUV_expanded2688_s52_speed_p160_x0_y0,candidateUV_expanded2688,22.651589244044963,3.9424195289611816,
candidateUV_expanded2688_s53_speed_p160_x0_y0,candidateUV_expanded2688,23.0392856000503,4.388758659362793,
candidateUV_expanded2688_s54_speed_p160_x0_y0,candidateUV_expanded2688,24.057600068474038,4.482901573181152,
candidateUV_expanded2688_s55_speed_p160_x0_y0,candidateUV_expanded2688,24.910070476383456,4.428102016448975,
candidateUV_expanded2688_s56_speed_p160_x0_y0,candidateUV_expanded2688,25.63370772756651,4.606677532196045,
candidateUV_expanded2688_s57_speed_p160_x0_y0,candidateUV_expanded2688,25.920456446616534,5.023136138916016,
candidateUV_expanded2688_s58_speed_p160_x0_y0,candidateUV_expanded2688,26.623998350280573,4.991827964782715,
candidateUV_expanded2688_s59_speed_p160_x0_y0,candidateUV_expanded2688,27.00365619034434,4.898653030395508,
candidateUV_expanded2688_s5_speed_p160_x0_y0,candidateUV_expanded2688,31.408971018275594,4.925334930419922,
candidateUV_expanded2688_s60_speed_p160_x0_y0,candidateUV_expanded2688,27.49205177515583,4.866117000579834,
candidateUV_expanded2688_s61_speed_p160_x0_y0,candidateUV_expanded2688,27.59962014937176,5.014557838439941,
candidateUV_expanded2688_s62_speed_p160_x0_y0,candidateUV_expanded2688,28.991853316284153,6.33347225189209,
candidateUV_expanded2688_s63_speed_p160_x0_y0,candidateUV_expanded2688,29.97737628371325,6.932121276855469,
candidateUV_expanded2688_s64_speed_p160_x0_y0,candidateUV_expanded2688,25.476324656027224,5.808521747589111,
candidateUV_expanded2688_s65_speed_p160_x0_y0,candidateUV_expanded2688,23.45509207346302,5.451469421386719,
candidateUV_expanded2688_s66_speed_p160_x0_y0,candidateUV_expanded2688,22.13790332264073,5.562989234924316,
candidateUV_expanded2688_s67_speed_p160_x0_y0,candidateUV_expanded2688,21.447210618332733,5.331894874572754,
candidateUV_expanded2688_s68_speed_p160_x0_y0,candidateUV_expanded2688,22.389434391745645,5.025508403778076,
candidateUV_expanded2688_s69_speed_p160_x0_y0,candidateUV_expanded2688,25.716426898837256,5.088891506195068,
