key,method,pd_distance,mt_distance,error
candidateE2_fixed_lowlambda_s49_speed_p160_x0_y0,candidateE2_fixed_lowlambda,22.28382581427762,6.766592502593994,
candidateE2_fixed_lowlambda_s4_speed_p160_x0_y0,candidateE2_fixed_lowlambda,25.428056241362256,4.883843898773193,
candidateE2_fixed_lowlambda_s50_speed_p160_x0_y0,candidateE2_fixed_lowlambda,21.201492771144416,6.20015287399292,
candidateE2_fixed_lowlambda_s51_speed_p160_x0_y0,candidateE2_fixed_lowlambda,21.89868568101363,5.891014099121094,
candidateE2_fixed_lowlambda_s52_speed_p160_x0_y0,candidateE2_fixed_lowlambda,21.933564443096255,5.874540328979492,
candidateE2_fixed_lowlambda_s53_speed_p160_x0_y0,candidateE2_fixed_lowlambda,21.908218544630415,5.239847183227539,
candidateE2_fixed_lowlambda_s54_speed_p160_x0_y0,candidateE2_fixed_lowlambda,23.011069397022393,5.649879455566406,
candidateE2_fixed_lowlambda_s55_speed_p160_x0_y0,candidateE2_fixed_lowlambda,23.523963277771355,5.40993070602417,
candidateE2_fixed_lowlambda_s56_speed_p160_x0_y0,candidateE2_fixed_lowlambda,24.180562187897305,5.311093330383301,
candidateE2_fixed_lowlambda_s57_speed_p160_x0_y0,candidateE2_fixed_lowlambda,24.69410303273673,5.287048816680908,
candidateE2_fixed_lowlambda_s58_speed_p160_x0_y0,candidateE2_fixed_lowlambda,25.452973874690027,5.651062488555908,
candidateE2_fixed_lowlambda_s59_speed_p160_x0_y0,candidateE2_fixed_lowlambda,25.66699286246615,5.376734733581543,
candidateE2_fixed_lowlambda_s5_speed_p160_x0_y0,candidateE2_fixed_lowlambda,27.53949844839806,5.6374969482421875,
candidateE2_fixed_lowlambda_s60_speed_p160_x0_y0,candidateE2_fixed_lowlambda,25.811098569234908,5.180720806121826,
candidateE2_fixed_lowlambda_s61_speed_p160_x0_y0,candidateE2_fixed_lowlambda,25.58119149249985,5.115292549133301,
candidateE2_fixed_lowlambda_s62_speed_p160_x0_y0,candidateE2_fixed_lowlambda,27.290709143820727,6.601563453674316,
candidateE2_fixed_lowlambda_s63_speed_p160_x0_y0,candidateE2_fixed_lowlambda,28.210836052018827,6.844184398651123,
candidateE2_fixed_lowlambda_s64_speed_p160_x0_y0,candidateE2_fixed_lowlambda,24.50033387776137,5.643299579620361,
candidateE2_fixed_lowlambda_s65_speed_p160_x0_y0,candidateE2_fixed_lowlambda,22.02920348799645,5.5945844650268555,
candidateE2_fixed_lowlambda_s66_speed_p160_x0_y0,candidateE2_fixed_lowlambda,20.83833352869084,5.862654209136963,
candidateE2_fixed_lowlambda_s67_speed_p160_x0_y0,candidateE2_fixed_lowlambda,20.53700516093304,4.773962020874023,
candidateE2_fixed_lowlambda_s68_speed_p160_x0_y0,candidateE2_fixed_lowlambda,21.63906044818298,5.746967792510986,
candidateE2_fixed_lowlambda_s69_speed_p160_x0_y0,candidateE2_fixed_lowlambda,24.086376873861262,4.976260185241699,
candidateE2_fixed_lowlambda_s6_speed_p160_x0_y0,candidateE2_fixed_lowlambda,28.16610412643248,6.142038822174072,
candidateE2_fixed_lowlambda_s70_speed_p160_x0_y0,candidateE2_fixed_lowlambda,24.600879699398952,5.346954345703125,
candidateE2_fixed_lowlambda_s71_speed_p160_x0_y0,candidateE2_fixed_lowlambda,25.337936444302343,5.0747551918029785,
candidateE2_fixed_lowlambda_s72_speed_p160_x0_y0,candidateE2_fixed_lowlambda,26.373562907109996,4.725689888000488,
candidateE2_fixed_lowlambda_s73_speed_p160_x0_y0,candidateE2_fixed_lowlambda,26.761370999904727,5.008552074432373,
candidateE2_fixed_lowlambda_s74_speed_p160_x0_y0,candidateE2_fixed_lowlambda,28.005859992904075,4.807737827301025,
candidateE2_fixed_lowlambda_s75_speed_p160_x0_y0,candidateE2_fixed_lowlambda,29.046053870667745,5.357100009918213,
candidateE2_fixed_lowlambda_s76_speed_p160_x0_y0,candidateE2_fixed_lowlambda,29.70381668454389,5.337862968444824,
candidateE2_fixed_lowlambda_s77_speed_p160_x0_y0,candidateE2_fixed_lowlambda,29.550635057149464,5.6728973388671875,
candidateE2_fixed_lowlambda_s78_speed_p160_x0_y0,candidateE2_fixed_lowlambda,29.91710619378037,5.529693603515625,
candidateE2_fixed_lowlambda_s79_speed_p160_x0_y0,candidateE2_fixed_lowlambda,29.842046193339222,6.452939510345459,
candidateE2_fixed_lowlambda_s7_speed_p160_x0_y0,candidateE2_fixed_lowlambda,29.11214917327936,5.63045072555542,
candidateE2_fixed_lowlambda_s80_speed_p160_x0_y0,candidateE2_fixed_lowlambda,29.672372942786094,6.575841426849365,
candidateE2_fixed_lowlambda_s81_speed_p160_x0_y0,candidateE2_fixed_lowlambda,29.28278583254663,6.2185468673706055,
candidateE2_fixed_lowlambda_s82_speed_p160_x0_y0,candidateE2_fixed_lowlambda,28.516745072117295,6.202706813812256,
candidateE2_fixed_lowlambda_s83_speed_p160_x0_y0,candidateE2_fixed_lowlambda,27.67501542543765,6.172905445098877,
candidateE2_fixed_lowlambda_s84_speed_p160_x0_y0,candidateE2_fixed_lowlambda,28.654117871290293,5.370546340942383,
candidateE2_fixed_lowlambda_s85_speed_p160_x0_y0,candidateE2_fixed_lowlambda,28.359396547593267,5.326705455780029,
candidateE2_fixed_lowlambda_s86_speed_p160_x0_y0,candidateE2_fixed_lowlambda,28.78278693366639,5.2630414962768555,
candidateE2_fixed_lowlambda_s87_speed_p160_x0_y0,candidateE2_fixed_lowlambda,29.20612245452973,6.364438533782959,
candidateE2_fixed_lowlambda_s88_speed_p160_x0_y0,candidateE2_fixed_lowlambda,26.165028747031705,5.88822078704834,
candidateE2_fixed_lowlambda_s89_speed_p160_x0_y0,candidateE2_fixed_lowlambda,24.09297801227372,5.799047470092773,
candidateE2_fixed_lowlambda_s8_speed_p160_x0_y0,candidateE2_fixed_lowlambda,29.165740583458774,7.474020481109619,
candidateE2_fixed_lowlambda_s90_speed_p160_x0_y0,candidateE2_fixed_lowlambda,22.05698072490836,5.3093671798706055,
candidateE2_fixed_lowlambda_s91_speed_p160_x0_y0,candidateE2_fixed_lowlambda,22.198377969930384,5.475582599639893,
candidateE2_fixed_lowlambda_s92_speed_p160_x0_y0,candidateE2_fixed_lowlambda,21.99051018689557,5.675093173980713,
candidateE2_fixed_lowlambda_s93_speed_p160_x0_y0,candidateE2_fixed_lowlambda,24.45466683262075,6.3231377601623535,
candidateE2_fixed_lowlambda_s94_speed_p160_x0_y0,candidateE2_fixed_lowlambda,24.73467186697185,5.234945774078369,
candidateE2_fixed_lowlambda_s95_speed_p160_x0_y0,candidateE2_fixed_lowlambda,26.972408162383942,5.011723518371582,
candidateE2_fixed_lowlambda_s96_speed_p160_x0_y0,candidateE2_fixed_lowlambda,29.07077366058605,5.093347549438477,
candidateE2_fixed_lowlambda_s97_speed_p160_x0_y0,candidateE2_fixed_lowlambda,30.27764741329175,4.990019798278809,
candidateE2_fixed_lowlambda_s98_speed_p160_x0_y0,candidateE2_fixed_lowlambda,31.37779559179503,4.987686634063721,
candidateE2_fixed_lowlambda_s99_speed_p160_x0_y0,candidateE2_fixed_lowlambda,30.97496622757962,5.328693389892578,
candidateE2_fixed_lowlambda_s9_speed_p160_x0_y0,candidateE2_fixed_lowlambda,27.839104710734166,5.81215238571167,
