key,method,pd_distance,mt_distance,error
candidateUV_plus_E2_tf_lowlambda_expanded1344_s128_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,26.000253506763954,4.7321906089782715,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s129_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,26.670696355676387,5.473334312438965,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s12_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,26.953902797958154,5.773396015167236,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s130_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,26.84654193024724,5.7502760887146,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s131_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,29.207744926012175,6.844967842102051,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s132_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,30.09833874297991,6.875920295715332,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s133_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,29.85219950014653,6.382965087890625,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s134_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,28.00162462070459,7.010110378265381,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s135_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,25.880570792031726,4.858409404754639,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s136_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,24.608361088467912,4.5622124671936035,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s137_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,23.778036187787873,4.307172775268555,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s138_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,23.48988936648048,4.330409049987793,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s139_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,22.937746765979433,4.458431720733643,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s13_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,26.663401678590628,6.128868103027344,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s140_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,24.514508788388515,6.282834053039551,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s141_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,28.035502176608276,6.248913288116455,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s142_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,30.110041014406367,6.714161396026611,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s143_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,29.112090742842764,6.217108726501465,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s144_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,28.693686088680966,6.176837921142578,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s145_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,27.585220558244362,5.5613579750061035,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s146_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,27.036123818410132,5.953732013702393,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s147_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,25.47606932748,5.714833736419678,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s148_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,24.868037198014957,5.689364910125732,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s149_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,23.874762968193213,5.610456943511963,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s14_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,25.378113381985443,5.3583269119262695,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s150_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,22.354193082410365,4.946905136108398,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s151_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,22.70281717634811,5.552336692810059,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s152_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,22.560896866837254,5.56335973739624,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s153_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,23.120406798786103,6.218494892120361,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s154_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,22.550118873567218,6.525035381317139,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s155_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,23.385647848325203,6.462539196014404,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s156_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,23.498048962815062,4.759979724884033,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s157_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,24.46841378486783,4.505707263946533,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s158_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,26.06870012658736,6.084487438201904,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s159_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,23.578880491359115,6.035693645477295,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s15_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,23.096734830442745,5.303914546966553,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s160_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,21.25184911474962,4.9854254722595215,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s161_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,19.781204200307716,5.811315059661865,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s162_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,19.390050137102612,4.566898822784424,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s163_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,20.55967273846405,5.044702529907227,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s164_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,21.820258564651226,4.987048149108887,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s165_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,23.170977626959672,4.671262741088867,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s166_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,24.345460526424866,5.220871925354004,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s167_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,24.298310322828144,5.467661380767822,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s16_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,21.039674090238133,4.7770304679870605,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s17_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,19.220075523719363,4.070334434509277,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s18_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,18.977691466447755,4.389728546142578,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s19_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,18.847264662775583,4.8730621337890625,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s1_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,23.58815483662396,4.746598243713379,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s20_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,20.117773455857975,5.476926803588867,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s21_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,24.714696825014958,7.406793594360352,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s22_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,29.825159958929795,6.372803688049316,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s23_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,31.76165680118926,6.365808963775635,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s24_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,32.82237894894517,6.094042778015137,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s25_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,32.86246026556674,7.067273139953613,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s26_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,31.307180651807492,8.209037780761719,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s27_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,33.30505298775021,6.0978007316589355,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s28_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,34.94979213136333,7.870831489562988,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s29_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,36.16166259717563,8.265060424804688,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s2_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,24.391466108242973,5.411447048187256,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s30_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,36.17467200369104,7.481481552124023,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s31_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,36.22337224346666,6.572882175445557,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s32_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,35.131098689703656,6.672192096710205,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s33_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,34.97646510747039,6.512493133544922,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s34_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,34.5453817034577,6.794615268707275,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s35_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,33.28562251350148,6.002215385437012,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s36_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,33.594356606633724,6.320159912109375,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s37_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,31.538193913383854,6.227227687835693,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s38_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,27.680754579074318,6.484895706176758,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s39_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,23.364839570729362,5.533632755279541,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s3_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,24.068172281288252,4.878787517547607,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s40_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,22.646066954160034,5.0821967124938965,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s41_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,21.385995225246234,5.4390716552734375,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s42_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,20.209447802325403,5.523715496063232,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s43_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,18.995439543516976,6.032110214233398,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s44_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,18.188921704862686,6.052783966064453,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s45_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,18.834348211717636,6.1761155128479,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s46_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,18.586544090541146,6.253790855407715,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s47_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,19.43962633740783,6.270729064941406,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s48_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,20.04213591309035,6.521711826324463,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s49_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,19.396178458613196,6.0429558753967285,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s4_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,23.755945613518154,6.451077461242676,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s50_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,18.68415630003579,6.508005619049072,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s51_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,19.070941667622172,5.60154390335083,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s52_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,19.263030227543634,6.361167907714844,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s53_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,19.443640013421188,5.558924198150635,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s54_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,20.303654720183772,5.879416465759277,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s55_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,21.03836428585863,5.515347003936768,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s56_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,21.450497331552587,6.337259769439697,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s57_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,21.63465930573236,5.0681586265563965,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s58_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,22.53650258898574,5.871009826660156,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s59_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,22.645936455568627,5.1908488273620605,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s5_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,24.871843572586368,6.679134845733643,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s60_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,22.636688033969364,5.540738582611084,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s61_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,23.2207737711614,5.184885025024414,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s62_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,24.43348831858873,5.9448699951171875,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s63_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,24.698778712222552,6.484604835510254,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s64_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,21.415969279706825,5.375650882720947,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s65_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,19.64754630745666,5.040696620941162,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s66_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,18.364262087893273,4.845625400543213,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s67_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,17.93903797027294,4.207074165344238,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s68_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,18.907545570863473,4.817516326904297,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s69_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,21.46203815939217,4.552017688751221,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s6_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,26.170888490912066,5.332922458648682,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s70_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,22.23082065235632,4.549895286560059,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s71_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,22.541549130871758,5.227211952209473,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s72_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,23.32625251595469,4.593830585479736,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s73_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,24.729491858704357,4.632842540740967,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s74_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,25.644510645473954,5.185988903045654,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s75_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,26.12561941096318,5.361238956451416,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s76_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,26.690499621337803,6.087035179138184,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s77_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,26.284542642384203,4.8747639656066895,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s78_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,26.5025593698615,5.578691005706787,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s79_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,27.08030067723913,5.5560197830200195,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s7_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,27.336444604710824,5.994727611541748,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s80_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,26.590363753172443,4.678295135498047,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s81_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,26.030114726490474,5.022491931915283,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s82_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,25.297244157754346,5.259140491485596,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s83_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,25.249019676834774,4.875720500946045,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s84_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,25.964039157023375,5.032242774963379,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s85_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,25.624456459538138,5.374516010284424,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s86_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,26.130543910607695,5.569002151489258,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s87_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,26.080376666981238,6.574192523956299,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s88_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,22.711239156003575,5.65665340423584,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s89_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,21.754968588547623,5.155548572540283,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s8_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,27.446268182815007,6.254417896270752,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s90_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,20.267195561595344,4.921310901641846,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s91_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,20.254600213121986,5.220800399780273,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s92_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,20.549060696418444,5.479778289794922,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s93_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,23.249957148242913,6.460312843322754,
candidateUV_plus_E2_tf_lowlambda_expanded1344_s94_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,24.743247006131686,5.577208518981934,
