key,method,pd_distance
candidateUV_plus_E2_tf_lowlambda_expanded1344_s123_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,26.351707852651792
candidateUV_plus_E2_tf_lowlambda_expanded1344_s124_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,26.58495260144972
candidateUV_plus_E2_tf_lowlambda_expanded1344_s125_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,25.360818471133424
candidateUV_plus_E2_tf_lowlambda_expanded1344_s126_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,25.54687421800271
candidateUV_plus_E2_tf_lowlambda_expanded1344_s127_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,27.22252076521426
candidateUV_plus_E2_tf_lowlambda_expanded1344_s128_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,26.000253506763954
candidateUV_plus_E2_tf_lowlambda_expanded1344_s129_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,26.670696355676387
candidateUV_plus_E2_tf_lowlambda_expanded1344_s12_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,26.953902797958154
candidateUV_plus_E2_tf_lowlambda_expanded1344_s130_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,26.84654193024724
candidateUV_plus_E2_tf_lowlambda_expanded1344_s131_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,29.207744926012175
candidateUV_plus_E2_tf_lowlambda_expanded1344_s132_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,30.09833874297991
candidateUV_plus_E2_tf_lowlambda_expanded1344_s133_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,29.85219950014653
candidateUV_plus_E2_tf_lowlambda_expanded1344_s134_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,28.00162462070459
candidateUV_plus_E2_tf_lowlambda_expanded1344_s135_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,25.880570792031726
candidateUV_plus_E2_tf_lowlambda_expanded1344_s136_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,24.608361088467912
candidateUV_plus_E2_tf_lowlambda_expanded1344_s137_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,23.778036187787873
candidateUV_plus_E2_tf_lowlambda_expanded1344_s138_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,23.48988936648048
candidateUV_plus_E2_tf_lowlambda_expanded1344_s139_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,22.937746765979433
candidateUV_plus_E2_tf_lowlambda_expanded1344_s13_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,26.663401678590628
candidateUV_plus_E2_tf_lowlambda_expanded1344_s140_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,24.514508788388515
candidateUV_plus_E2_tf_lowlambda_expanded1344_s141_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,28.035502176608276
candidateUV_plus_E2_tf_lowlambda_expanded1344_s142_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,30.110041014406367
candidateUV_plus_E2_tf_lowlambda_expanded1344_s143_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,29.112090742842764
candidateUV_plus_E2_tf_lowlambda_expanded1344_s144_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,28.693686088680966
candidateUV_plus_E2_tf_lowlambda_expanded1344_s145_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,27.585220558244362
candidateUV_plus_E2_tf_lowlambda_expanded1344_s146_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,27.036123818410132
candidateUV_plus_E2_tf_lowlambda_expanded1344_s147_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,25.47606932748
candidateUV_plus_E2_tf_lowlambda_expanded1344_s148_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,24.868037198014957
candidateUV_plus_E2_tf_lowlambda_expanded1344_s149_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,23.874762968193213
candidateUV_plus_E2_tf_lowlambda_expanded1344_s14_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,25.378113381985443
candidateUV_plus_E2_tf_lowlambda_expanded1344_s150_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,22.354193082410365
candidateUV_plus_E2_tf_lowlambda_expanded1344_s151_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,22.70281717634811
candidateUV_plus_E2_tf_lowlambda_expanded1344_s152_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,22.560896866837254
candidateUV_plus_E2_tf_lowlambda_expanded1344_s153_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,23.120406798786103
candidateUV_plus_E2_tf_lowlambda_expanded1344_s154_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,22.550118873567218
candidateUV_plus_E2_tf_lowlambda_expanded1344_s155_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,23.385647848325203
candidateUV_plus_E2_tf_lowlambda_expanded1344_s156_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,23.498048962815062
candidateUV_plus_E2_tf_lowlambda_expanded1344_s157_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,24.46841378486783
candidateUV_plus_E2_tf_lowlambda_expanded1344_s158_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,26.06870012658736
candidateUV_plus_E2_tf_lowlambda_expanded1344_s159_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,23.578880491359115
candidateUV_plus_E2_tf_lowlambda_expanded1344_s15_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,23.096734830442745
candidateUV_plus_E2_tf_lowlambda_expanded1344_s160_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,21.25184911474962
candidateUV_plus_E2_tf_lowlambda_expanded1344_s161_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,19.781204200307716
candidateUV_plus_E2_tf_lowlambda_expanded1344_s162_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,19.390050137102612
candidateUV_plus_E2_tf_lowlambda_expanded1344_s163_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,20.55967273846405
candidateUV_plus_E2_tf_lowlambda_expanded1344_s164_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,21.820258564651226
candidateUV_plus_E2_tf_lowlambda_expanded1344_s165_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,23.170977626959672
candidateUV_plus_E2_tf_lowlambda_expanded1344_s166_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,24.345460526424866
candidateUV_plus_E2_tf_lowlambda_expanded1344_s167_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,24.298310322828144
candidateUV_plus_E2_tf_lowlambda_expanded1344_s16_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,21.039674090238133
candidateUV_plus_E2_tf_lowlambda_expanded1344_s17_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,19.220075523719363
candidateUV_plus_E2_tf_lowlambda_expanded1344_s18_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,18.977691466447755
candidateUV_plus_E2_tf_lowlambda_expanded1344_s19_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,18.847264662775583
candidateUV_plus_E2_tf_lowlambda_expanded1344_s1_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,23.58815483662396
candidateUV_plus_E2_tf_lowlambda_expanded1344_s20_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,20.117773455857975
candidateUV_plus_E2_tf_lowlambda_expanded1344_s21_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,24.714696825014958
candidateUV_plus_E2_tf_lowlambda_expanded1344_s22_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,29.825159958929795
candidateUV_plus_E2_tf_lowlambda_expanded1344_s23_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,31.76165680118926
candidateUV_plus_E2_tf_lowlambda_expanded1344_s24_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,32.82237894894517
candidateUV_plus_E2_tf_lowlambda_expanded1344_s25_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,32.86246026556674
candidateUV_plus_E2_tf_lowlambda_expanded1344_s26_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,31.307180651807492
candidateUV_plus_E2_tf_lowlambda_expanded1344_s27_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,33.30505298775021
candidateUV_plus_E2_tf_lowlambda_expanded1344_s28_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,34.94979213136333
candidateUV_plus_E2_tf_lowlambda_expanded1344_s29_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,36.16166259717563
candidateUV_plus_E2_tf_lowlambda_expanded1344_s2_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,24.391466108242973
candidateUV_plus_E2_tf_lowlambda_expanded1344_s30_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,36.17467200369104
candidateUV_plus_E2_tf_lowlambda_expanded1344_s31_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,36.22337224346666
candidateUV_plus_E2_tf_lowlambda_expanded1344_s32_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,35.131098689703656
candidateUV_plus_E2_tf_lowlambda_expanded1344_s33_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,34.97646510747039
candidateUV_plus_E2_tf_lowlambda_expanded1344_s34_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,34.5453817034577
candidateUV_plus_E2_tf_lowlambda_expanded1344_s35_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,33.28562251350148
candidateUV_plus_E2_tf_lowlambda_expanded1344_s36_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,33.594356606633724
candidateUV_plus_E2_tf_lowlambda_expanded1344_s37_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,31.538193913383854
candidateUV_plus_E2_tf_lowlambda_expanded1344_s38_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,27.680754579074318
candidateUV_plus_E2_tf_lowlambda_expanded1344_s39_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,23.364839570729362
candidateUV_plus_E2_tf_lowlambda_expanded1344_s3_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,24.068172281288252
candidateUV_plus_E2_tf_lowlambda_expanded1344_s40_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,22.646066954160034
candidateUV_plus_E2_tf_lowlambda_expanded1344_s41_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,21.385995225246234
candidateUV_plus_E2_tf_lowlambda_expanded1344_s42_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,20.209447802325403
candidateUV_plus_E2_tf_lowlambda_expanded1344_s43_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,18.995439543516976
candidateUV_plus_E2_tf_lowlambda_expanded1344_s44_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,18.188921704862686
candidateUV_plus_E2_tf_lowlambda_expanded1344_s45_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,18.834348211717636
candidateUV_plus_E2_tf_lowlambda_expanded1344_s46_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,18.586544090541146
candidateUV_plus_E2_tf_lowlambda_expanded1344_s47_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,19.43962633740783
candidateUV_plus_E2_tf_lowlambda_expanded1344_s48_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,20.04213591309035
candidateUV_plus_E2_tf_lowlambda_expanded1344_s49_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,19.396178458613196
candidateUV_plus_E2_tf_lowlambda_expanded1344_s4_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,23.755945613518154
candidateUV_plus_E2_tf_lowlambda_expanded1344_s50_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,18.68415630003579
candidateUV_plus_E2_tf_lowlambda_expanded1344_s51_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,19.070941667622172
candidateUV_plus_E2_tf_lowlambda_expanded1344_s52_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,19.263030227543634
candidateUV_plus_E2_tf_lowlambda_expanded1344_s53_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,19.443640013421188
candidateUV_plus_E2_tf_lowlambda_expanded1344_s54_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,20.303654720183772
candidateUV_plus_E2_tf_lowlambda_expanded1344_s55_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,21.03836428585863
candidateUV_plus_E2_tf_lowlambda_expanded1344_s56_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,21.450497331552587
candidateUV_plus_E2_tf_lowlambda_expanded1344_s57_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,21.63465930573236
candidateUV_plus_E2_tf_lowlambda_expanded1344_s58_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,22.53650258898574
candidateUV_plus_E2_tf_lowlambda_expanded1344_s59_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,22.645936455568627
candidateUV_plus_E2_tf_lowlambda_expanded1344_s5_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,24.871843572586368
candidateUV_plus_E2_tf_lowlambda_expanded1344_s60_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,22.636688033969364
candidateUV_plus_E2_tf_lowlambda_expanded1344_s61_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,23.2207737711614
candidateUV_plus_E2_tf_lowlambda_expanded1344_s62_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,24.43348831858873
candidateUV_plus_E2_tf_lowlambda_expanded1344_s63_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,24.698778712222552
candidateUV_plus_E2_tf_lowlambda_expanded1344_s64_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,21.415969279706825
candidateUV_plus_E2_tf_lowlambda_expanded1344_s65_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,19.64754630745666
candidateUV_plus_E2_tf_lowlambda_expanded1344_s66_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,18.364262087893273
candidateUV_plus_E2_tf_lowlambda_expanded1344_s67_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,17.93903797027294
candidateUV_plus_E2_tf_lowlambda_expanded1344_s68_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,18.907545570863473
candidateUV_plus_E2_tf_lowlambda_expanded1344_s69_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,21.46203815939217
candidateUV_plus_E2_tf_lowlambda_expanded1344_s6_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,26.170888490912066
candidateUV_plus_E2_tf_lowlambda_expanded1344_s70_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,22.23082065235632
candidateUV_plus_E2_tf_lowlambda_expanded1344_s71_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,22.541549130871758
candidateUV_plus_E2_tf_lowlambda_expanded1344_s72_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,23.32625251595469
candidateUV_plus_E2_tf_lowlambda_expanded1344_s73_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,24.729491858704357
candidateUV_plus_E2_tf_lowlambda_expanded1344_s74_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,25.644510645473954
candidateUV_plus_E2_tf_lowlambda_expanded1344_s75_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,26.12561941096318
candidateUV_plus_E2_tf_lowlambda_expanded1344_s76_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,26.690499621337803
candidateUV_plus_E2_tf_lowlambda_expanded1344_s77_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,26.284542642384203
candidateUV_plus_E2_tf_lowlambda_expanded1344_s78_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,26.5025593698615
candidateUV_plus_E2_tf_lowlambda_expanded1344_s79_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,27.08030067723913
candidateUV_plus_E2_tf_lowlambda_expanded1344_s7_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,27.336444604710824
candidateUV_plus_E2_tf_lowlambda_expanded1344_s80_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,26.590363753172443
candidateUV_plus_E2_tf_lowlambda_expanded1344_s81_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,26.030114726490474
candidateUV_plus_E2_tf_lowlambda_expanded1344_s82_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,25.297244157754346
candidateUV_plus_E2_tf_lowlambda_expanded1344_s83_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,25.249019676834774
candidateUV_plus_E2_tf_lowlambda_expanded1344_s84_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,25.964039157023375
candidateUV_plus_E2_tf_lowlambda_expanded1344_s85_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,25.624456459538138
candidateUV_plus_E2_tf_lowlambda_expanded1344_s86_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,26.130543910607695
candidateUV_plus_E2_tf_lowlambda_expanded1344_s87_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,26.080376666981238
candidateUV_plus_E2_tf_lowlambda_expanded1344_s88_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,22.711239156003575
candidateUV_plus_E2_tf_lowlambda_expanded1344_s89_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,21.754968588547623
candidateUV_plus_E2_tf_lowlambda_expanded1344_s8_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,27.446268182815007
candidateUV_plus_E2_tf_lowlambda_expanded1344_s90_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,20.267195561595344
candidateUV_plus_E2_tf_lowlambda_expanded1344_s91_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,20.254600213121986
candidateUV_plus_E2_tf_lowlambda_expanded1344_s92_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,20.549060696418444
candidateUV_plus_E2_tf_lowlambda_expanded1344_s93_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,23.249957148242913
candidateUV_plus_E2_tf_lowlambda_expanded1344_s94_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,24.743247006131686
candidateUV_plus_E2_tf_lowlambda_expanded1344_s95_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,25.92494287381567
candidateUV_plus_E2_tf_lowlambda_expanded1344_s96_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,27.600084351242558
candidateUV_plus_E2_tf_lowlambda_expanded1344_s97_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,28.561892962770003
candidateUV_plus_E2_tf_lowlambda_expanded1344_s98_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,29.03488346001583
candidateUV_plus_E2_tf_lowlambda_expanded1344_s99_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,28.758393964634497
candidateUV_plus_E2_tf_lowlambda_expanded1344_s9_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded1344,26.448708784215484
