key,method,pd_distance,mt_distance,error
candidateUV_expanded672_s127_speed_p160_x0_y0,candidateUV_expanded672,32.04460690959038,5.69411563873291,
candidateUV_expanded672_s128_speed_p160_x0_y0,candidateUV_expanded672,31.04811199400172,5.591694355010986,
candidateUV_expanded672_s129_speed_p160_x0_y0,candidateUV_expanded672,32.181831583893384,6.416697978973389,
candidateUV_expanded672_s12_speed_p160_x0_y0,candidateUV_expanded672,31.695218845856452,6.744840145111084,
candidateUV_expanded672_s130_speed_p160_x0_y0,candidateUV_expanded672,32.34221900277262,5.412082672119141,
candidateUV_expanded672_s131_speed_p160_x0_y0,candidateUV_expanded672,34.888119612114316,7.2776384353637695,
candidateUV_expanded672_s132_speed_p160_x0_y0,candidateUV_expanded672,36.34167324480528,8.431888580322266,
candidateUV_expanded672_s133_speed_p160_x0_y0,candidateUV_expanded672,36.850505632832245,6.936621189117432,
candidateUV_expanded672_s134_speed_p160_x0_y0,candidateUV_expanded672,34.40913447356217,7.357652187347412,
candidateUV_expanded672_s135_speed_p160_x0_y0,candidateUV_expanded672,31.974215446559448,7.463048458099365,
candidateUV_expanded672_s136_speed_p160_x0_y0,candidateUV_expanded672,29.49735462197274,6.461745262145996,
candidateUV_expanded672_s137_speed_p160_x0_y0,candidateUV_expanded672,28.121299142937346,4.965421199798584,
candidateUV_expanded672_s138_speed_p160_x0_y0,candidateUV_expanded672,27.198262108315184,4.696872711181641,
candidateUV_expanded672_s139_speed_p160_x0_y0,candidateUV_expanded672,26.27373330740436,4.787646293640137,
candidateUV_expanded672_s13_speed_p160_x0_y0,candidateUV_expanded672,30.82839809529981,6.529496192932129,
candidateUV_expanded672_s140_speed_p160_x0_y0,candidateUV_expanded672,28.022602399034678,5.22293758392334,
candidateUV_expanded672_s141_speed_p160_x0_y0,candidateUV_expanded672,32.37156277051402,6.112510681152344,
candidateUV_expanded672_s142_speed_p160_x0_y0,candidateUV_expanded672,35.740440583165125,6.657445430755615,
candidateUV_expanded672_s143_speed_p160_x0_y0,candidateUV_expanded672,34.263952036684316,5.990081310272217,
candidateUV_expanded672_s144_speed_p160_x0_y0,candidateUV_expanded672,34.085882669054264,6.3383684158325195,
candidateUV_expanded672_s145_speed_p160_x0_y0,candidateUV_expanded672,33.447322020275024,6.012951850891113,
candidateUV_expanded672_s146_speed_p160_x0_y0,candidateUV_expanded672,32.631961959495065,6.529153823852539,
candidateUV_expanded672_s147_speed_p160_x0_y0,candidateUV_expanded672,30.743326481644765,6.653848171234131,
candidateUV_expanded672_s148_speed_p160_x0_y0,candidateUV_expanded672,29.617962223632677,5.628264904022217,
candidateUV_expanded672_s149_speed_p160_x0_y0,candidateUV_expanded672,28.9655297644828,6.250897407531738,
candidateUV_expanded672_s14_speed_p160_x0_y0,candidateUV_expanded672,29.867205123166627,5.4159746170043945,
candidateUV_expanded672_s150_speed_p160_x0_y0,candidateUV_expanded672,27.11698267679081,6.416074752807617,
candidateUV_expanded672_s151_speed_p160_x0_y0,candidateUV_expanded672,26.566784738275107,6.07993221282959,
candidateUV_expanded672_s152_speed_p160_x0_y0,candidateUV_expanded672,26.45776564597789,6.368716716766357,
candidateUV_expanded672_s153_speed_p160_x0_y0,candidateUV_expanded672,25.976818287966115,6.684411525726318,
candidateUV_expanded672_s154_speed_p160_x0_y0,candidateUV_expanded672,25.275820469362706,6.45353364944458,
candidateUV_expanded672_s155_speed_p160_x0_y0,candidateUV_expanded672,25.737838130159634,6.529455184936523,
candidateUV_expanded672_s156_speed_p160_x0_y0,candidateUV_expanded672,26.418004770154585,5.964658737182617,
candidateUV_expanded672_s157_speed_p160_x0_y0,candidateUV_expanded672,28.036902288819544,5.786848068237305,
candidateUV_expanded672_s158_speed_p160_x0_y0,candidateUV_expanded672,30.173214305386036,6.0244293212890625,
candidateUV_expanded672_s159_speed_p160_x0_y0,candidateUV_expanded672,27.292770131366442,4.915822982788086,
candidateUV_expanded672_s15_speed_p160_x0_y0,candidateUV_expanded672,27.839515120003636,5.266677379608154,
candidateUV_expanded672_s160_speed_p160_x0_y0,candidateUV_expanded672,24.891383166941168,5.234604835510254,
candidateUV_expanded672_s161_speed_p160_x0_y0,candidateUV_expanded672,23.735661266290165,4.447856903076172,
candidateUV_expanded672_s162_speed_p160_x0_y0,candidateUV_expanded672,23.271624622279358,4.498733997344971,
candidateUV_expanded672_s163_speed_p160_x0_y0,candidateUV_expanded672,24.77559748139803,4.996791839599609,
candidateUV_expanded672_s164_speed_p160_x0_y0,candidateUV_expanded672,26.49159904241884,5.507266998291016,
candidateUV_expanded672_s165_speed_p160_x0_y0,candidateUV_expanded672,28.220617409767083,5.544563293457031,
candidateUV_expanded672_s166_speed_p160_x0_y0,candidateUV_expanded672,29.526376356874103,5.930952548980713,
candidateUV_expanded672_s167_speed_p160_x0_y0,candidateUV_expanded672,29.34042195537196,5.738412380218506,
candidateUV_expanded672_s16_speed_p160_x0_y0,candidateUV_expanded672,24.991294711988832,6.246784687042236,
candidateUV_expanded672_s17_speed_p160_x0_y0,candidateUV_expanded672,22.796704688930898,5.493874549865723,
candidateUV_expanded672_s18_speed_p160_x0_y0,candidateUV_expanded672,22.142379280330484,5.861330032348633,
candidateUV_expanded672_s19_speed_p160_x0_y0,candidateUV_expanded672,21.82598887418948,6.382251739501953,
candidateUV_expanded672_s1_speed_p160_x0_y0,candidateUV_expanded672,29.755640267962274,5.604276180267334,
candidateUV_expanded672_s20_speed_p160_x0_y0,candidateUV_expanded672,23.490300239084632,6.993072509765625,
candidateUV_expanded672_s21_speed_p160_x0_y0,candidateUV_expanded672,28.82925007704579,8.670454025268555,
candidateUV_expanded672_s22_speed_p160_x0_y0,candidateUV_expanded672,35.73274233402788,8.710586547851562,
candidateUV_expanded672_s23_speed_p160_x0_y0,candidateUV_expanded672,37.22362843066007,9.729082107543945,
candidateUV_expanded672_s24_speed_p160_x0_y0,candidateUV_expanded672,38.55479390758259,9.233296394348145,
candidateUV_expanded672_s25_speed_p160_x0_y0,candidateUV_expanded672,39.31265251680793,7.290420055389404,
candidateUV_expanded672_s26_speed_p160_x0_y0,candidateUV_expanded672,39.645946066615615,6.330503463745117,
candidateUV_expanded672_s27_speed_p160_x0_y0,candidateUV_expanded672,40.90775047337934,6.316188335418701,
candidateUV_expanded672_s28_speed_p160_x0_y0,candidateUV_expanded672,42.229715021793965,7.675159931182861,
candidateUV_expanded672_s29_speed_p160_x0_y0,candidateUV_expanded672,42.69131854459184,6.864408016204834,
candidateUV_expanded672_s2_speed_p160_x0_y0,candidateUV_expanded672,30.339104338534955,5.853096961975098,
candidateUV_expanded672_s30_speed_p160_x0_y0,candidateUV_expanded672,42.614058628778146,7.622725963592529,
candidateUV_expanded672_s31_speed_p160_x0_y0,candidateUV_expanded672,42.67304060767897,8.260756492614746,
candidateUV_expanded672_s32_speed_p160_x0_y0,candidateUV_expanded672,41.34848449745715,7.527502536773682,
candidateUV_expanded672_s33_speed_p160_x0_y0,candidateUV_expanded672,40.67943861216939,7.737592697143555,
candidateUV_expanded672_s34_speed_p160_x0_y0,candidateUV_expanded672,40.1391078903162,6.937010288238525,
candidateUV_expanded672_s35_speed_p160_x0_y0,candidateUV_expanded672,39.715656499114914,7.168717861175537,
candidateUV_expanded672_s36_speed_p160_x0_y0,candidateUV_expanded672,39.81061377806331,6.7780375480651855,
candidateUV_expanded672_s37_speed_p160_x0_y0,candidateUV_expanded672,37.8176194647133,7.2641425132751465,
candidateUV_expanded672_s38_speed_p160_x0_y0,candidateUV_expanded672,34.35810046523893,7.828703880310059,
candidateUV_expanded672_s39_speed_p160_x0_y0,candidateUV_expanded672,29.276938621525616,7.026734352111816,
candidateUV_expanded672_s3_speed_p160_x0_y0,candidateUV_expanded672,30.17406652751889,5.395479679107666,
candidateUV_expanded672_s40_speed_p160_x0_y0,candidateUV_expanded672,26.746864848950892,7.771803379058838,
candidateUV_expanded672_s41_speed_p160_x0_y0,candidateUV_expanded672,24.990755790598733,6.244667053222656,
candidateUV_expanded672_s42_speed_p160_x0_y0,candidateUV_expanded672,22.745418680799133,6.237277507781982,
candidateUV_expanded672_s43_speed_p160_x0_y0,candidateUV_expanded672,21.211426590895705,6.5585761070251465,
candidateUV_expanded672_s44_speed_p160_x0_y0,candidateUV_expanded672,19.902653246884846,6.219371318817139,
candidateUV_expanded672_s45_speed_p160_x0_y0,candidateUV_expanded672,20.562820666416787,6.531257629394531,
candidateUV_expanded672_s46_speed_p160_x0_y0,candidateUV_expanded672,19.843418735491635,6.268191814422607,
candidateUV_expanded672_s47_speed_p160_x0_y0,candidateUV_expanded672,20.756588298232636,6.567615985870361,
candidateUV_expanded672_s48_speed_p160_x0_y0,candidateUV_expanded672,21.765067936362435,7.715969085693359,
candidateUV_expanded672_s49_speed_p160_x0_y0,candidateUV_expanded672,21.930973177171154,6.644313812255859,
candidateUV_expanded672_s4_speed_p160_x0_y0,candidateUV_expanded672,30.25476390298184,5.94559907913208,
candidateUV_expanded672_s50_speed_p160_x0_y0,candidateUV_expanded672,21.475028023164864,6.119278907775879,
candidateUV_expanded672_s51_speed_p160_x0_y0,candidateUV_expanded672,21.892590393181578,5.855401992797852,
candidateUV_expanded672_s52_speed_p160_x0_y0,candidateUV_expanded672,22.859715039352878,5.759952545166016,
candidateUV_expanded672_s53_speed_p160_x0_y0,candidateUV_expanded672,23.215268675394174,5.3969221115112305,
candidateUV_expanded672_s54_speed_p160_x0_y0,candidateUV_expanded672,24.23009431353847,6.027756690979004,
candidateUV_expanded672_s55_speed_p160_x0_y0,candidateUV_expanded672,25.18337741070141,5.632924556732178,
candidateUV_expanded672_s56_speed_p160_x0_y0,candidateUV_expanded672,25.781454361401945,6.214223861694336,
candidateUV_expanded672_s57_speed_p160_x0_y0,candidateUV_expanded672,26.082590880046762,6.063709735870361,
candidateUV_expanded672_s58_speed_p160_x0_y0,candidateUV_expanded672,26.848479596817175,6.523279666900635,
candidateUV_expanded672_s59_speed_p160_x0_y0,candidateUV_expanded672,27.23195712848595,6.062037944793701,
candidateUV_expanded672_s5_speed_p160_x0_y0,candidateUV_expanded672,31.222604778914153,5.337310314178467,
candidateUV_expanded672_s60_speed_p160_x0_y0,candidateUV_expanded672,27.689254207758978,6.130936622619629,
candidateUV_expanded672_s61_speed_p160_x0_y0,candidateUV_expanded672,27.973500633605738,6.318042278289795,
candidateUV_expanded672_s62_speed_p160_x0_y0,candidateUV_expanded672,29.356182828118747,7.3829755783081055,
candidateUV_expanded672_s63_speed_p160_x0_y0,candidateUV_expanded672,29.9465892145453,7.249678134918213,
candidateUV_expanded672_s64_speed_p160_x0_y0,candidateUV_expanded672,25.545566359605367,6.1572794914245605,
candidateUV_expanded672_s65_speed_p160_x0_y0,candidateUV_expanded672,23.475988230293442,5.872260570526123,
candidateUV_expanded672_s66_speed_p160_x0_y0,candidateUV_expanded672,21.939637187457077,5.370534896850586,
candidateUV_expanded672_s67_speed_p160_x0_y0,candidateUV_expanded672,21.25015540574088,5.112674713134766,
candidateUV_expanded672_s68_speed_p160_x0_y0,candidateUV_expanded672,22.319254604916477,5.659657955169678,
candidateUV_expanded672_s69_speed_p160_x0_y0,candidateUV_expanded672,25.372931011634066,5.698652267456055,
candidateUV_expanded672_s6_speed_p160_x0_y0,candidateUV_expanded672,31.762003568388828,6.483312606811523,
candidateUV_expanded672_s70_speed_p160_x0_y0,candidateUV_expanded672,26.13609153806539,5.588468074798584,
candidateUV_expanded672_s71_speed_p160_x0_y0,candidateUV_expanded672,27.4875646332201,5.884310722351074,
candidateUV_expanded672_s72_speed_p160_x0_y0,candidateUV_expanded672,28.73870230895317,6.367228031158447,
candidateUV_expanded672_s73_speed_p160_x0_y0,candidateUV_expanded672,30.025190596906082,6.796149730682373,
candidateUV_expanded672_s74_speed_p160_x0_y0,candidateUV_expanded672,31.054107951446486,6.851531505584717,
candidateUV_expanded672_s75_speed_p160_x0_y0,candidateUV_expanded672,31.85723190398049,6.426957130432129,
candidateUV_expanded672_s76_speed_p160_x0_y0,candidateUV_expanded672,32.26719517852619,6.3860344886779785,
candidateUV_expanded672_s77_speed_p160_x0_y0,candidateUV_expanded672,32.288357969571884,6.889401912689209,
candidateUV_expanded672_s78_speed_p160_x0_y0,candidateUV_expanded672,31.9354967365345,7.207922458648682,
candidateUV_expanded672_s79_speed_p160_x0_y0,candidateUV_expanded672,31.88037447737354,7.469167232513428,
candidateUV_expanded672_s7_speed_p160_x0_y0,candidateUV_expanded672,31.692048676057126,5.895730495452881,
candidateUV_expanded672_s80_speed_p160_x0_y0,candidateUV_expanded672,31.626877201223166,6.570042610168457,
candidateUV_expanded672_s81_speed_p160_x0_y0,candidateUV_expanded672,31.773865092753145,6.204824924468994,
candidateUV_expanded672_s82_speed_p160_x0_y0,candidateUV_expanded672,31.20417001951764,6.998894214630127,
candidateUV_expanded672_s83_speed_p160_x0_y0,candidateUV_expanded672,30.966358828953624,6.307563781738281,
candidateUV_expanded672_s84_speed_p160_x0_y0,candidateUV_expanded672,31.23363041895291,6.205726146697998,
candidateUV_expanded672_s85_speed_p160_x0_y0,candidateUV_expanded672,30.963608592117353,6.026936054229736,
candidateUV_expanded672_s86_speed_p160_x0_y0,candidateUV_expanded672,31.414758400586965,6.011622428894043,
candidateUV_expanded672_s87_speed_p160_x0_y0,candidateUV_expanded672,31.936170475404086,7.261602878570557,
candidateUV_expanded672_s88_speed_p160_x0_y0,candidateUV_expanded672,28.53326264329466,6.375549793243408,
candidateUV_expanded672_s89_speed_p160_x0_y0,candidateUV_expanded672,25.853392283780337,5.934210777282715,
candidateUV_expanded672_s8_speed_p160_x0_y0,candidateUV_expanded672,31.845699716977716,6.842514514923096,
candidateUV_expanded672_s90_speed_p160_x0_y0,candidateUV_expanded672,23.98922875818379,5.68634033203125,
candidateUV_expanded672_s91_speed_p160_x0_y0,candidateUV_expanded672,24.281477866106524,6.1218180656433105,
candidateUV_expanded672_s92_speed_p160_x0_y0,candidateUV_expanded672,25.017995845040907,5.73654317855835,
candidateUV_expanded672_s93_speed_p160_x0_y0,candidateUV_expanded672,28.53571249229959,6.327853202819824,
candidateUV_expanded672_s94_speed_p160_x0_y0,candidateUV_expanded672,29.8682021033355,5.968140125274658,
candidateUV_expanded672_s95_speed_p160_x0_y0,candidateUV_expanded672,31.164680523195358,6.116203784942627,
candidateUV_expanded672_s96_speed_p160_x0_y0,candidateUV_expanded672,33.33547986455976,5.575012683868408,
candidateUV_expanded672_s97_speed_p160_x0_y0,candidateUV_expanded672,33.82760874162688,5.673298358917236,
candidateUV_expanded672_s98_speed_p160_x0_y0,candidateUV_expanded672,34.38956688805707,5.694643974304199,
candidateUV_expanded672_s99_speed_p160_x0_y0,candidateUV_expanded672,34.57746470766842,6.767449378967285,
candidateUV_expanded672_s9_speed_p160_x0_y0,candidateUV_expanded672,31.07951173178796,6.152915954589844,
