key,method,pd_distance
candidateUV_plus_E2_tf_lowlambda_expanded2688_s116_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,24.310658375875107
candidateUV_plus_E2_tf_lowlambda_expanded2688_s117_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,25.344761511123764
candidateUV_plus_E2_tf_lowlambda_expanded2688_s118_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,26.989922463216264
candidateUV_plus_E2_tf_lowlambda_expanded2688_s119_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,26.8866088374271
candidateUV_plus_E2_tf_lowlambda_expanded2688_s11_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,25.82701686147043
candidateUV_plus_E2_tf_lowlambda_expanded2688_s120_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,26.425049801774914
candidateUV_plus_E2_tf_lowlambda_expanded2688_s121_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,27.677528909533816
candidateUV_plus_E2_tf_lowlambda_expanded2688_s122_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,26.745694215561993
candidateUV_plus_E2_tf_lowlambda_expanded2688_s123_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,26.524431196287644
candidateUV_plus_E2_tf_lowlambda_expanded2688_s124_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,26.915688473681552
candidateUV_plus_E2_tf_lowlambda_expanded2688_s125_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,25.943849193509926
candidateUV_plus_E2_tf_lowlambda_expanded2688_s126_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,25.82016366399891
candidateUV_plus_E2_tf_lowlambda_expanded2688_s127_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,27.497252494381417
candidateUV_plus_E2_tf_lowlambda_expanded2688_s128_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,26.719687469302578
candidateUV_plus_E2_tf_lowlambda_expanded2688_s129_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,27.304357300900563
candidateUV_plus_E2_tf_lowlambda_expanded2688_s12_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,27.021332260027513
candidateUV_plus_E2_tf_lowlambda_expanded2688_s130_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,27.455471756724425
candidateUV_plus_E2_tf_lowlambda_expanded2688_s131_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,30.15744342421085
candidateUV_plus_E2_tf_lowlambda_expanded2688_s132_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,30.78186345975128
candidateUV_plus_E2_tf_lowlambda_expanded2688_s133_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,30.742364960871804
candidateUV_plus_E2_tf_lowlambda_expanded2688_s134_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,28.664784266886528
candidateUV_plus_E2_tf_lowlambda_expanded2688_s135_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,26.68151122163829
candidateUV_plus_E2_tf_lowlambda_expanded2688_s136_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,25.30817575519803
candidateUV_plus_E2_tf_lowlambda_expanded2688_s137_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,24.70742455631835
candidateUV_plus_E2_tf_lowlambda_expanded2688_s138_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,24.048748224099036
candidateUV_plus_E2_tf_lowlambda_expanded2688_s139_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,23.669579533906116
candidateUV_plus_E2_tf_lowlambda_expanded2688_s13_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,26.581353592516702
candidateUV_plus_E2_tf_lowlambda_expanded2688_s140_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,24.963180676328292
candidateUV_plus_E2_tf_lowlambda_expanded2688_s141_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,28.675013424249055
candidateUV_plus_E2_tf_lowlambda_expanded2688_s142_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,30.77107503494469
candidateUV_plus_E2_tf_lowlambda_expanded2688_s143_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,29.650936178829227
candidateUV_plus_E2_tf_lowlambda_expanded2688_s144_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,28.973289989863492
candidateUV_plus_E2_tf_lowlambda_expanded2688_s145_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,28.202864138637203
candidateUV_plus_E2_tf_lowlambda_expanded2688_s146_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,27.27659046179066
candidateUV_plus_E2_tf_lowlambda_expanded2688_s147_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,26.08730414758752
candidateUV_plus_E2_tf_lowlambda_expanded2688_s148_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,25.011073717407392
candidateUV_plus_E2_tf_lowlambda_expanded2688_s149_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,23.684166608804045
candidateUV_plus_E2_tf_lowlambda_expanded2688_s14_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,25.198603419678754
candidateUV_plus_E2_tf_lowlambda_expanded2688_s150_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,21.68929833598177
candidateUV_plus_E2_tf_lowlambda_expanded2688_s151_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,21.56116629985193
candidateUV_plus_E2_tf_lowlambda_expanded2688_s152_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,21.557605530632504
candidateUV_plus_E2_tf_lowlambda_expanded2688_s153_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,22.12883203895014
candidateUV_plus_E2_tf_lowlambda_expanded2688_s154_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,21.69790574722968
candidateUV_plus_E2_tf_lowlambda_expanded2688_s155_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,22.211597031195847
candidateUV_plus_E2_tf_lowlambda_expanded2688_s156_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,22.801181936918354
candidateUV_plus_E2_tf_lowlambda_expanded2688_s157_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,23.758758893426446
candidateUV_plus_E2_tf_lowlambda_expanded2688_s158_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,25.55277469640915
candidateUV_plus_E2_tf_lowlambda_expanded2688_s159_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,23.048714841411442
candidateUV_plus_E2_tf_lowlambda_expanded2688_s15_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,23.37411626800561
candidateUV_plus_E2_tf_lowlambda_expanded2688_s160_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,20.92077144735194
candidateUV_plus_E2_tf_lowlambda_expanded2688_s161_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,19.856005461082987
candidateUV_plus_E2_tf_lowlambda_expanded2688_s162_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,19.779673791053952
candidateUV_plus_E2_tf_lowlambda_expanded2688_s163_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,20.554317357976664
candidateUV_plus_E2_tf_lowlambda_expanded2688_s164_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,21.839554463840745
candidateUV_plus_E2_tf_lowlambda_expanded2688_s165_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,23.219824793577658
candidateUV_plus_E2_tf_lowlambda_expanded2688_s166_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,24.568423890929246
candidateUV_plus_E2_tf_lowlambda_expanded2688_s167_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,24.872872223904867
candidateUV_plus_E2_tf_lowlambda_expanded2688_s16_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,21.347636594345254
candidateUV_plus_E2_tf_lowlambda_expanded2688_s17_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,19.37124687567274
candidateUV_plus_E2_tf_lowlambda_expanded2688_s18_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,19.238154740076805
candidateUV_plus_E2_tf_lowlambda_expanded2688_s19_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,18.936720887380485
candidateUV_plus_E2_tf_lowlambda_expanded2688_s1_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,23.91175367037537
candidateUV_plus_E2_tf_lowlambda_expanded2688_s20_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,20.357731197994482
candidateUV_plus_E2_tf_lowlambda_expanded2688_s21_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,25.15791972196215
candidateUV_plus_E2_tf_lowlambda_expanded2688_s22_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,30.072974145126047
candidateUV_plus_E2_tf_lowlambda_expanded2688_s23_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,32.016414937467005
candidateUV_plus_E2_tf_lowlambda_expanded2688_s24_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,32.941311972559326
candidateUV_plus_E2_tf_lowlambda_expanded2688_s25_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,33.60583769603718
candidateUV_plus_E2_tf_lowlambda_expanded2688_s26_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,32.24558949962902
candidateUV_plus_E2_tf_lowlambda_expanded2688_s27_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,33.86281663763083
candidateUV_plus_E2_tf_lowlambda_expanded2688_s28_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,35.053480626965985
candidateUV_plus_E2_tf_lowlambda_expanded2688_s29_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,36.277209212852746
candidateUV_plus_E2_tf_lowlambda_expanded2688_s2_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,24.768397125709175
candidateUV_plus_E2_tf_lowlambda_expanded2688_s30_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,36.49280210615793
candidateUV_plus_E2_tf_lowlambda_expanded2688_s31_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,36.14693363453173
candidateUV_plus_E2_tf_lowlambda_expanded2688_s32_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,35.35664001210258
candidateUV_plus_E2_tf_lowlambda_expanded2688_s33_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,35.04636985301367
candidateUV_plus_E2_tf_lowlambda_expanded2688_s34_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,34.07347652686625
candidateUV_plus_E2_tf_lowlambda_expanded2688_s35_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,33.42781921041415
candidateUV_plus_E2_tf_lowlambda_expanded2688_s36_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,33.90057933377963
candidateUV_plus_E2_tf_lowlambda_expanded2688_s37_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,31.944351014004905
candidateUV_plus_E2_tf_lowlambda_expanded2688_s38_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,27.24756096597564
candidateUV_plus_E2_tf_lowlambda_expanded2688_s39_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,22.9700040758465
candidateUV_plus_E2_tf_lowlambda_expanded2688_s3_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,24.294401701050873
candidateUV_plus_E2_tf_lowlambda_expanded2688_s40_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,21.747317888952132
candidateUV_plus_E2_tf_lowlambda_expanded2688_s41_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,20.869868215353588
candidateUV_plus_E2_tf_lowlambda_expanded2688_s42_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,19.768388465420056
candidateUV_plus_E2_tf_lowlambda_expanded2688_s43_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,18.225040626417325
candidateUV_plus_E2_tf_lowlambda_expanded2688_s44_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,17.22108878947178
candidateUV_plus_E2_tf_lowlambda_expanded2688_s45_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,18.226002381139217
candidateUV_plus_E2_tf_lowlambda_expanded2688_s46_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,18.244054747864087
candidateUV_plus_E2_tf_lowlambda_expanded2688_s47_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,19.20140668059893
candidateUV_plus_E2_tf_lowlambda_expanded2688_s48_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,19.353499745958537
candidateUV_plus_E2_tf_lowlambda_expanded2688_s49_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,19.048308630851803
candidateUV_plus_E2_tf_lowlambda_expanded2688_s4_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,24.037954531504123
candidateUV_plus_E2_tf_lowlambda_expanded2688_s50_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,18.638559662854636
candidateUV_plus_E2_tf_lowlambda_expanded2688_s51_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,18.83836729092992
candidateUV_plus_E2_tf_lowlambda_expanded2688_s52_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,19.159840805914932
candidateUV_plus_E2_tf_lowlambda_expanded2688_s53_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,19.053122891824664
candidateUV_plus_E2_tf_lowlambda_expanded2688_s54_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,19.738828730260348
candidateUV_plus_E2_tf_lowlambda_expanded2688_s55_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,20.650338285908024
candidateUV_plus_E2_tf_lowlambda_expanded2688_s56_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,21.335640462163415
candidateUV_plus_E2_tf_lowlambda_expanded2688_s57_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,21.867730509425808
candidateUV_plus_E2_tf_lowlambda_expanded2688_s58_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,22.402734731595086
candidateUV_plus_E2_tf_lowlambda_expanded2688_s59_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,22.621487797566584
candidateUV_plus_E2_tf_lowlambda_expanded2688_s5_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,25.41319045770864
candidateUV_plus_E2_tf_lowlambda_expanded2688_s60_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,22.694678904789296
candidateUV_plus_E2_tf_lowlambda_expanded2688_s61_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,23.240807824647696
candidateUV_plus_E2_tf_lowlambda_expanded2688_s62_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,24.651020284623407
candidateUV_plus_E2_tf_lowlambda_expanded2688_s63_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,25.037146263477382
candidateUV_plus_E2_tf_lowlambda_expanded2688_s64_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,21.573405645662262
candidateUV_plus_E2_tf_lowlambda_expanded2688_s65_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,19.93552071685411
candidateUV_plus_E2_tf_lowlambda_expanded2688_s66_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,18.502991514586157
candidateUV_plus_E2_tf_lowlambda_expanded2688_s67_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,17.76357132059651
candidateUV_plus_E2_tf_lowlambda_expanded2688_s68_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,18.731182590903735
candidateUV_plus_E2_tf_lowlambda_expanded2688_s69_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,21.856209251826016
candidateUV_plus_E2_tf_lowlambda_expanded2688_s6_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,27.185291111231127
candidateUV_plus_E2_tf_lowlambda_expanded2688_s70_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,22.43912043001156
candidateUV_plus_E2_tf_lowlambda_expanded2688_s71_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,22.573129000557287
candidateUV_plus_E2_tf_lowlambda_expanded2688_s72_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,23.092737058588224
candidateUV_plus_E2_tf_lowlambda_expanded2688_s73_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,24.27204822437449
candidateUV_plus_E2_tf_lowlambda_expanded2688_s74_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,25.474413582485585
candidateUV_plus_E2_tf_lowlambda_expanded2688_s75_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,26.163374842543302
candidateUV_plus_E2_tf_lowlambda_expanded2688_s76_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,26.82154925351509
candidateUV_plus_E2_tf_lowlambda_expanded2688_s77_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,26.13915268954054
candidateUV_plus_E2_tf_lowlambda_expanded2688_s78_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,26.409405211987384
candidateUV_plus_E2_tf_lowlambda_expanded2688_s79_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,26.73300875259564
candidateUV_plus_E2_tf_lowlambda_expanded2688_s7_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,27.888007204251377
candidateUV_plus_E2_tf_lowlambda_expanded2688_s80_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,26.323587077620942
candidateUV_plus_E2_tf_lowlambda_expanded2688_s81_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,25.989318694310047
candidateUV_plus_E2_tf_lowlambda_expanded2688_s82_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,25.657209402775784
candidateUV_plus_E2_tf_lowlambda_expanded2688_s83_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,25.480240727916108
candidateUV_plus_E2_tf_lowlambda_expanded2688_s84_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,26.105776413618404
candidateUV_plus_E2_tf_lowlambda_expanded2688_s85_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,25.63999349661386
candidateUV_plus_E2_tf_lowlambda_expanded2688_s86_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,26.006309867407875
candidateUV_plus_E2_tf_lowlambda_expanded2688_s87_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,26.527773363461176
candidateUV_plus_E2_tf_lowlambda_expanded2688_s88_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,23.096839856630346
candidateUV_plus_E2_tf_lowlambda_expanded2688_s89_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,21.70871675178663
candidateUV_plus_E2_tf_lowlambda_expanded2688_s8_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,27.519107583063704
candidateUV_plus_E2_tf_lowlambda_expanded2688_s90_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,20.303771513219356
candidateUV_plus_E2_tf_lowlambda_expanded2688_s91_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,20.005805738298466
candidateUV_plus_E2_tf_lowlambda_expanded2688_s92_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,20.61881512939161
candidateUV_plus_E2_tf_lowlambda_expanded2688_s93_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,23.154499840196245
candidateUV_plus_E2_tf_lowlambda_expanded2688_s94_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,24.668504075905712
candidateUV_plus_E2_tf_lowlambda_expanded2688_s95_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,25.80333974342879
candidateUV_plus_E2_tf_lowlambda_expanded2688_s96_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,27.510921377023372
candidateUV_plus_E2_tf_lowlambda_expanded2688_s97_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,28.220716729758227
candidateUV_plus_E2_tf_lowlambda_expanded2688_s98_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,28.88352652663498
candidateUV_plus_E2_tf_lowlambda_expanded2688_s99_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,28.596836030232335
candidateUV_plus_E2_tf_lowlambda_expanded2688_s9_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,26.746997232352353
