key,method,pd_distance,mt_distance,error
candidateUV_plus_E2_tf_lowlambda_expanded2688_s164_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,21.839554463840745,4.540455341339111,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s165_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,23.219824793577658,5.045802593231201,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s166_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,24.568423890929246,5.0382256507873535,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s167_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,24.872872223904867,4.986578464508057,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s16_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,21.347636594345254,4.622549057006836,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s17_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,19.37124687567274,4.534945011138916,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s18_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,19.238154740076805,4.7390570640563965,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s19_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,18.936720887380485,4.820931911468506,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s1_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,23.91175367037537,4.735916614532471,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s20_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,20.357731197994482,5.239930152893066,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s21_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,25.15791972196215,5.374110221862793,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s22_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,30.072974145126047,5.289214611053467,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s23_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,32.016414937467005,4.665539264678955,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s24_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,32.941311972559326,5.235232830047607,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s25_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,33.60583769603718,5.797410488128662,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s26_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,32.24558949962902,7.154006481170654,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s27_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,33.86281663763083,5.366101264953613,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s28_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,35.053480626965985,5.387325286865234,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s29_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,36.277209212852746,8.01718807220459,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s2_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,24.768397125709175,4.621593952178955,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s30_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,36.49280210615793,6.112521648406982,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s31_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,36.14693363453173,5.345075607299805,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s32_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,35.35664001210258,5.071772575378418,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s33_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,35.04636985301367,5.451024055480957,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s34_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,34.07347652686625,5.0115485191345215,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s35_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,33.42781921041415,5.172518730163574,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s36_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,33.90057933377963,5.109022617340088,
