key,method,pd_distance,mt_distance,error
candidateE2_tf_lowlambda_expanded2688_s114_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,22.02706082488524,5.097026348114014,
candidateE2_tf_lowlambda_expanded2688_s115_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,22.437137857696527,4.920636177062988,
candidateE2_tf_lowlambda_expanded2688_s116_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,23.699902665001783,6.185879707336426,
candidateE2_tf_lowlambda_expanded2688_s117_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,24.456121194453036,6.4600443840026855,
candidateE2_tf_lowlambda_expanded2688_s118_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,25.40397967998356,5.988432884216309,
candidateE2_tf_lowlambda_expanded2688_s119_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,25.406020480899738,4.894162654876709,
candidateE2_tf_lowlambda_expanded2688_s11_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,24.602616862540337,6.225632667541504,
candidateE2_tf_lowlambda_expanded2688_s120_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,25.00748488387023,5.19426155090332,
candidateE2_tf_lowlambda_expanded2688_s121_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,25.95366430100408,4.751183032989502,
candidateE2_tf_lowlambda_expanded2688_s122_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,25.333892233872035,5.164291858673096,
candidateE2_tf_lowlambda_expanded2688_s123_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,25.080280241670902,5.166624546051025,
candidateE2_tf_lowlambda_expanded2688_s124_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,25.266293208673677,5.300479412078857,
candidateE2_tf_lowlambda_expanded2688_s125_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,24.582861400817283,4.943499565124512,
candidateE2_tf_lowlambda_expanded2688_s126_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,25.061756237410233,5.026400089263916,
candidateE2_tf_lowlambda_expanded2688_s127_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,26.567728663975007,4.987479209899902,
candidateE2_tf_lowlambda_expanded2688_s128_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,25.609839365303813,5.011881351470947,
candidateE2_tf_lowlambda_expanded2688_s129_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,26.22153818640008,5.301194667816162,
candidateE2_tf_lowlambda_expanded2688_s12_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,25.94714899239226,6.1600446701049805,
candidateE2_tf_lowlambda_expanded2688_s130_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,26.326290435720338,6.3068060874938965,
candidateE2_tf_lowlambda_expanded2688_s131_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,28.92869903361115,5.980436325073242,
candidateE2_tf_lowlambda_expanded2688_s132_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,30.081099827842447,5.602100849151611,
candidateE2_tf_lowlambda_expanded2688_s133_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,30.171378930817355,5.918185710906982,
candidateE2_tf_lowlambda_expanded2688_s134_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,27.829496674043924,6.967985153198242,
candidateE2_tf_lowlambda_expanded2688_s135_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,25.52469331256502,4.320580959320068,
candidateE2_tf_lowlambda_expanded2688_s136_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,24.107374806504907,4.9673285484313965,
candidateE2_tf_lowlambda_expanded2688_s137_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,23.398977716804833,4.230838775634766,
candidateE2_tf_lowlambda_expanded2688_s138_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,22.89253246924823,4.41320276260376,
candidateE2_tf_lowlambda_expanded2688_s139_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,22.330327619514158,4.479365825653076,
candidateE2_tf_lowlambda_expanded2688_s13_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,25.879452548821497,6.463814735412598,
candidateE2_tf_lowlambda_expanded2688_s140_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,23.78216121082391,4.479379177093506,
candidateE2_tf_lowlambda_expanded2688_s141_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,27.39950940567014,6.615396499633789,
candidateE2_tf_lowlambda_expanded2688_s142_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,29.969029942408348,6.7165045738220215,
candidateE2_tf_lowlambda_expanded2688_s143_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,28.417146655099685,6.304601669311523,
candidateE2_tf_lowlambda_expanded2688_s144_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,28.058999783007568,6.039855003356934,
candidateE2_tf_lowlambda_expanded2688_s145_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,26.528217144232865,5.335859298706055,
candidateE2_tf_lowlambda_expanded2688_s146_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,25.865446071886126,6.503920555114746,
candidateE2_tf_lowlambda_expanded2688_s147_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,24.142587181870805,5.709685802459717,
candidateE2_tf_lowlambda_expanded2688_s148_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,23.449591980604076,5.312353610992432,
candidateE2_tf_lowlambda_expanded2688_s149_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,22.27477008938044,6.565526962280273,
candidateE2_tf_lowlambda_expanded2688_s14_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,24.67509217257692,5.52125358581543,
candidateE2_tf_lowlambda_expanded2688_s150_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,21.318215039080727,4.8263773918151855,
candidateE2_tf_lowlambda_expanded2688_s151_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,21.23240418836862,5.449031829833984,
candidateE2_tf_lowlambda_expanded2688_s152_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,20.898963092775475,6.00980806350708,
candidateE2_tf_lowlambda_expanded2688_s153_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,21.282496172727093,6.434365272521973,
candidateE2_tf_lowlambda_expanded2688_s154_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,20.316121527211827,5.641725540161133,
candidateE2_tf_lowlambda_expanded2688_s155_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,21.438385442257935,6.074405670166016,
candidateE2_tf_lowlambda_expanded2688_s156_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,21.969429620026748,4.6853814125061035,
candidateE2_tf_lowlambda_expanded2688_s157_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,22.83807081034989,4.751040458679199,
candidateE2_tf_lowlambda_expanded2688_s158_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,24.935487317130665,6.052093505859375,
candidateE2_tf_lowlambda_expanded2688_s159_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,22.207179512173834,6.055694580078125,
candidateE2_tf_lowlambda_expanded2688_s15_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,22.869885706461957,5.237496852874756,
candidateE2_tf_lowlambda_expanded2688_s160_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,20.010424698401334,5.34213924407959,
candidateE2_tf_lowlambda_expanded2688_s161_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,18.886502310355915,6.272617340087891,
candidateE2_tf_lowlambda_expanded2688_s162_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,18.82900076134865,5.184299945831299,
candidateE2_tf_lowlambda_expanded2688_s163_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,19.686249778225772,4.717671871185303,
candidateE2_tf_lowlambda_expanded2688_s164_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,21.021608100477557,5.127380847930908,
candidateE2_tf_lowlambda_expanded2688_s165_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,22.36795579505306,6.118968963623047,
candidateE2_tf_lowlambda_expanded2688_s166_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,23.32407256815972,6.733499050140381,
candidateE2_tf_lowlambda_expanded2688_s167_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,23.607220056616498,6.442253112792969,
candidateE2_tf_lowlambda_expanded2688_s16_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,20.72213987443465,4.531741619110107,
candidateE2_tf_lowlambda_expanded2688_s17_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,18.70972381193442,4.150252819061279,
candidateE2_tf_lowlambda_expanded2688_s18_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,18.083484148877275,4.822113037109375,
candidateE2_tf_lowlambda_expanded2688_s19_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,17.716884339887297,4.915174961090088,
candidateE2_tf_lowlambda_expanded2688_s1_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,22.765231175098496,5.4965128898620605,
candidateE2_tf_lowlambda_expanded2688_s20_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,19.27120800646695,5.307161331176758,
candidateE2_tf_lowlambda_expanded2688_s21_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,23.34281319127231,7.500369071960449,
candidateE2_tf_lowlambda_expanded2688_s22_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,28.924158069623225,6.2480950355529785,
candidateE2_tf_lowlambda_expanded2688_s23_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,30.588817945285133,6.362009048461914,
candidateE2_tf_lowlambda_expanded2688_s24_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,31.531908800646946,5.875275135040283,
candidateE2_tf_lowlambda_expanded2688_s25_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,32.31919444357942,7.102560997009277,
candidateE2_tf_lowlambda_expanded2688_s26_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,30.902893172387046,7.542874336242676,
candidateE2_tf_lowlambda_expanded2688_s27_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,32.57350210882947,6.423555374145508,
candidateE2_tf_lowlambda_expanded2688_s28_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,33.49053397942675,7.67952823638916,
candidateE2_tf_lowlambda_expanded2688_s29_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,35.15076897048553,8.392487525939941,
candidateE2_tf_lowlambda_expanded2688_s2_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,23.752693420620172,5.159364700317383,
candidateE2_tf_lowlambda_expanded2688_s30_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,35.553536821981695,7.523702621459961,
candidateE2_tf_lowlambda_expanded2688_s31_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,35.6905668873503,6.95128870010376,
candidateE2_tf_lowlambda_expanded2688_s32_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,34.28605835537424,6.980026721954346,
candidateE2_tf_lowlambda_expanded2688_s33_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,34.093665545301356,6.748823165893555,
candidateE2_tf_lowlambda_expanded2688_s34_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,33.127291042512596,6.2546067237854,
candidateE2_tf_lowlambda_expanded2688_s35_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,32.45544491247022,6.521895408630371,
candidateE2_tf_lowlambda_expanded2688_s36_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,33.046427787126646,6.08600378036499,
candidateE2_tf_lowlambda_expanded2688_s37_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,31.127734236958815,6.684184551239014,
candidateE2_tf_lowlambda_expanded2688_s38_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,26.260862037337674,6.512729644775391,
candidateE2_tf_lowlambda_expanded2688_s39_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,22.668798591034733,6.409156799316406,
candidateE2_tf_lowlambda_expanded2688_s3_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,23.736075738498933,4.64536190032959,
candidateE2_tf_lowlambda_expanded2688_s40_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,21.44014212593871,5.166939735412598,
candidateE2_tf_lowlambda_expanded2688_s41_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,20.119505850206696,6.084412097930908,
candidateE2_tf_lowlambda_expanded2688_s42_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,18.500724696699216,5.717343807220459,
candidateE2_tf_lowlambda_expanded2688_s43_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,17.05874334834115,5.915548324584961,
candidateE2_tf_lowlambda_expanded2688_s44_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,16.049736735075697,6.605436325073242,
candidateE2_tf_lowlambda_expanded2688_s45_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,16.801525751641197,5.97556209564209,
candidateE2_tf_lowlambda_expanded2688_s46_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,16.638295995679226,5.4616804122924805,
candidateE2_tf_lowlambda_expanded2688_s47_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,17.526043734008955,6.90322732925415,
candidateE2_tf_lowlambda_expanded2688_s48_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,17.65281671439192,6.2410054206848145,
candidateE2_tf_lowlambda_expanded2688_s49_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,17.766940298694518,6.312215805053711,
candidateE2_tf_lowlambda_expanded2688_s4_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,23.41747092278872,5.091242790222168,
candidateE2_tf_lowlambda_expanded2688_s50_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,17.40885656597181,6.243093967437744,
candidateE2_tf_lowlambda_expanded2688_s51_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,18.06298364164404,6.344870090484619,
candidateE2_tf_lowlambda_expanded2688_s52_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,18.624213954324244,6.034511089324951,
candidateE2_tf_lowlambda_expanded2688_s53_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,18.6829442464522,5.719025611877441,
candidateE2_tf_lowlambda_expanded2688_s54_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,19.3053081893131,5.815982341766357,
candidateE2_tf_lowlambda_expanded2688_s55_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,20.129522519847036,5.753617286682129,
candidateE2_tf_lowlambda_expanded2688_s56_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,21.06054480788561,6.08966064453125,
candidateE2_tf_lowlambda_expanded2688_s57_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,21.27749350697637,5.306560039520264,
candidateE2_tf_lowlambda_expanded2688_s58_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,21.913991983846323,5.858288288116455,
candidateE2_tf_lowlambda_expanded2688_s59_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,22.136134911250778,6.353670120239258,
candidateE2_tf_lowlambda_expanded2688_s5_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,24.73048356072962,5.507656097412109,
candidateE2_tf_lowlambda_expanded2688_s60_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,22.482293955169265,5.684255599975586,
candidateE2_tf_lowlambda_expanded2688_s61_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,22.893473310488222,5.1657304763793945,
candidateE2_tf_lowlambda_expanded2688_s62_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,24.159043187134976,6.292698860168457,
candidateE2_tf_lowlambda_expanded2688_s63_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,24.423962933736586,5.96987771987915,
candidateE2_tf_lowlambda_expanded2688_s64_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,21.031246668781353,4.961666584014893,
candidateE2_tf_lowlambda_expanded2688_s65_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,19.317236352828573,5.157808303833008,
candidateE2_tf_lowlambda_expanded2688_s66_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,18.069398314521546,5.52601432800293,
candidateE2_tf_lowlambda_expanded2688_s67_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,17.435272175293143,5.3584136962890625,
candidateE2_tf_lowlambda_expanded2688_s68_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,17.893613677698493,5.4808878898620605,
candidateE2_tf_lowlambda_expanded2688_s69_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,20.7292591958506,5.266395092010498,
candidateE2_tf_lowlambda_expanded2688_s6_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,26.043414208071557,5.502525806427002,
candidateE2_tf_lowlambda_expanded2688_s70_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,21.375945841964832,4.692851543426514,
candidateE2_tf_lowlambda_expanded2688_s71_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,21.820721213151092,4.666592121124268,
candidateE2_tf_lowlambda_expanded2688_s72_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,22.767752708229263,5.27656364440918,
candidateE2_tf_lowlambda_expanded2688_s73_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,24.076369891049453,4.608476638793945,
candidateE2_tf_lowlambda_expanded2688_s74_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,25.050394794469646,4.893125057220459,
candidateE2_tf_lowlambda_expanded2688_s75_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,25.478784563327896,5.193321704864502,
candidateE2_tf_lowlambda_expanded2688_s76_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,26.31859887050421,5.586667060852051,
candidateE2_tf_lowlambda_expanded2688_s77_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,26.092643896138217,4.758280277252197,
candidateE2_tf_lowlambda_expanded2688_s78_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,26.226415444002598,5.993409156799316,
candidateE2_tf_lowlambda_expanded2688_s79_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,26.45204646588909,5.598978519439697,
candidateE2_tf_lowlambda_expanded2688_s7_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,26.447290047217802,5.932281970977783,
candidateE2_tf_lowlambda_expanded2688_s80_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,26.229856742647282,4.933230400085449,
candidateE2_tf_lowlambda_expanded2688_s81_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,25.884009473559903,5.102026462554932,
candidateE2_tf_lowlambda_expanded2688_s82_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,25.666920659123324,5.62615442276001,
candidateE2_tf_lowlambda_expanded2688_s83_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,25.484160943627185,5.179192543029785,
candidateE2_tf_lowlambda_expanded2688_s84_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,25.7006657660828,5.324461936950684,
candidateE2_tf_lowlambda_expanded2688_s85_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,25.615004940060288,5.572508335113525,
candidateE2_tf_lowlambda_expanded2688_s86_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,25.81315195101746,5.875936985015869,
candidateE2_tf_lowlambda_expanded2688_s87_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,25.96664045756736,6.129448890686035,
candidateE2_tf_lowlambda_expanded2688_s88_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,22.755906696075154,5.333987236022949,
candidateE2_tf_lowlambda_expanded2688_s89_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,21.426630043728267,5.031299591064453,
candidateE2_tf_lowlambda_expanded2688_s8_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,26.60246423499183,5.9761810302734375,
candidateE2_tf_lowlambda_expanded2688_s90_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,19.652162414624183,4.823365211486816,
candidateE2_tf_lowlambda_expanded2688_s91_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,19.31668856779522,5.063693046569824,
candidateE2_tf_lowlambda_expanded2688_s92_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,19.536621072862147,5.070490837097168,
candidateE2_tf_lowlambda_expanded2688_s93_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,21.84859733580387,6.023197174072266,
candidateE2_tf_lowlambda_expanded2688_s94_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,23.589835874501986,5.2603759765625,
candidateE2_tf_lowlambda_expanded2688_s95_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,24.42685774922871,5.429013729095459,
candidateE2_tf_lowlambda_expanded2688_s96_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,26.177608200252852,5.451853275299072,
candidateE2_tf_lowlambda_expanded2688_s97_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,27.283730424943478,5.015932559967041,
candidateE2_tf_lowlambda_expanded2688_s98_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,27.77926039446226,5.271209239959717,
candidateE2_tf_lowlambda_expanded2688_s99_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,27.731592696695333,5.6970391273498535,
candidateE2_tf_lowlambda_expanded2688_s9_speed_p160_x0_y0,candidateE2_tf_lowlambda_expanded2688,25.497483823665583,5.089967727661133,
